1686397806.5685508 Coordinates x=13 px, y=931 px
1686397810.7393174 Coordinates x=1241 px, y=443 px
1686397810.7548196 Coordinates x=1253 px, y=447 px
1686397810.7701318 Coordinates x=1253 px, y=447 px
1686397810.7862616 Coordinates x=1288 px, y=459 px
1686397810.8016956 Coordinates x=1288 px, y=459 px
1686397810.816997 Coordinates x=1325 px, y=464 px
1686397810.8321822 Coordinates x=1325 px, y=464 px
1686397810.8475366 Coordinates x=1325 px, y=464 px
1686397810.8627055 Coordinates x=1363 px, y=468 px
1686397810.8777483 Coordinates x=1393 px, y=474 px
1686397810.8939872 Coordinates x=1393 px, y=474 px
1686397810.9093678 Coordinates x=1393 px, y=474 px
1686397810.9255137 Coordinates x=1414 px, y=476 px
1686397810.9412405 Coordinates x=1414 px, y=476 px
1686397810.9568152 Coordinates x=1445 px, y=479 px
1686397810.9720583 Coordinates x=1445 px, y=479 px
1686397810.9877524 Coordinates x=1461 px, y=488 px
1686397811.0029142 Coordinates x=1461 px, y=488 px
1686397811.0189795 Coordinates x=1487 px, y=495 px
1686397811.034203 Coordinates x=1487 px, y=495 px
1686397811.0494847 Coordinates x=1542 px, y=509 px
1686397811.065116 Coordinates x=1542 px, y=509 px
1686397811.0805066 Coordinates x=1599 px, y=516 px
1686397811.0957663 Coordinates x=1599 px, y=516 px
1686397811.110938 Coordinates x=1599 px, y=516 px
1686397811.1266572 Coordinates x=1628 px, y=520 px
1686397811.1426666 Coordinates x=1628 px, y=520 px
1686397811.1580827 Coordinates x=1649 px, y=521 px
1686397811.174214 Coordinates x=1649 px, y=521 px
1686397811.1893432 Coordinates x=1670 px, y=519 px
1686397811.205271 Coordinates x=1670 px, y=519 px
1686397811.220276 Coordinates x=1676 px, y=516 px
1686397811.2361538 Coordinates x=1676 px, y=516 px
1686397811.251619 Coordinates x=1694 px, y=512 px
1686397811.26721 Coordinates x=1694 px, y=512 px
1686397811.282674 Coordinates x=1738 px, y=515 px
1686397811.2982192 Coordinates x=1738 px, y=515 px
1686397811.3146589 Coordinates x=1786 px, y=518 px
1686397811.3305316 Coordinates x=1786 px, y=518 px
1686397811.3462174 Coordinates x=1786 px, y=518 px
1686397811.3618395 Coordinates x=1850 px, y=521 px
1686397811.377209 Coordinates x=1850 px, y=521 px
1686397811.3928363 Coordinates x=1892 px, y=522 px
1686397811.4082274 Coordinates x=1892 px, y=522 px
1686397811.4237766 Coordinates x=1921 px, y=530 px
1686397811.4390156 Coordinates x=1921 px, y=530 px
1686397811.4550164 Coordinates x=1932 px, y=530 px
1686397811.4702766 Coordinates x=1932 px, y=530 px
1686397811.4862323 Coordinates x=1941 px, y=531 px
1686397811.501614 Coordinates x=1941 px, y=531 px
1686397811.516969 Coordinates x=1946 px, y=531 px
1686397811.5330803 Coordinates x=1946 px, y=531 px
1686397811.5482838 Coordinates x=1946 px, y=531 px
1686397811.5638518 Coordinates x=1960 px, y=536 px
1686397811.5795252 Coordinates x=1960 px, y=536 px
1686397811.5952203 Coordinates x=1967 px, y=538 px
1686397811.6108835 Coordinates x=1967 px, y=538 px
1686397811.625913 Coordinates x=1969 px, y=538 px
1686397811.6415677 Coordinates x=1969 px, y=538 px
1686397811.6571295 Coordinates x=1966 px, y=540 px
1686397811.6726332 Coordinates x=1966 px, y=540 px
1686397811.6889734 Coordinates x=1958 px, y=542 px
1686397811.7045062 Coordinates x=1958 px, y=542 px
1686397811.7204158 Coordinates x=1943 px, y=540 px
1686397811.7355053 Coordinates x=1943 px, y=540 px
1686397811.7510183 Coordinates x=1943 px, y=540 px
1686397811.7661946 Coordinates x=1940 px, y=541 px
1686397811.7825725 Coordinates x=1933 px, y=542 px
1686397811.7979622 Coordinates x=1933 px, y=542 px
1686397811.8135476 Coordinates x=1933 px, y=542 px
1686397811.8293192 Coordinates x=1928 px, y=543 px
1686397811.844316 Coordinates x=1928 px, y=543 px
1686397811.8601675 Coordinates x=1927 px, y=545 px
1686397811.8766239 Coordinates x=1927 px, y=545 px
1686397811.8917308 Coordinates x=1927 px, y=546 px
1686397811.9066653 Coordinates x=1927 px, y=546 px
1686397811.9221175 Coordinates x=1973 px, y=546 px
1686397811.9381945 Coordinates x=1973 px, y=546 px
1686397811.9537494 Coordinates x=2043 px, y=541 px
1686397811.968819 Coordinates x=2043 px, y=541 px
1686397811.9844031 Coordinates x=2092 px, y=537 px
1686397811.9995267 Coordinates x=2092 px, y=537 px
1686397812.0149233 Coordinates x=2113 px, y=533 px
1686397812.0301492 Coordinates x=2113 px, y=533 px
1686397812.0450435 Coordinates x=2113 px, y=533 px
1686397812.0606487 Coordinates x=2145 px, y=531 px
1686397812.0758781 Coordinates x=2145 px, y=531 px
1686397812.091858 Coordinates x=2154 px, y=526 px
1686397812.1070154 Coordinates x=2154 px, y=526 px
1686397812.1225908 Coordinates x=2211 px, y=508 px
1686397812.1384246 Coordinates x=2211 px, y=508 px
1686397812.153538 Coordinates x=2250 px, y=507 px
1686397812.169376 Coordinates x=2250 px, y=507 px
1686397812.1854756 Coordinates x=2269 px, y=507 px
1686397812.2010753 Coordinates x=2269 px, y=507 px
1686397812.2162504 Coordinates x=2300 px, y=504 px
1686397812.2316232 Coordinates x=2300 px, y=504 px
1686397812.2467122 Coordinates x=2300 px, y=504 px
1686397812.262475 Coordinates x=2318 px, y=502 px
1686397812.2783215 Coordinates x=2318 px, y=502 px
1686397812.2934687 Coordinates x=2329 px, y=498 px
1686397812.3088613 Coordinates x=2329 px, y=498 px
1686397812.3244183 Coordinates x=2345 px, y=490 px
1686397812.3395243 Coordinates x=2345 px, y=490 px
1686397812.3554504 Coordinates x=2355 px, y=488 px
1686397812.3709059 Coordinates x=2355 px, y=488 px
1686397812.3860953 Coordinates x=2356 px, y=487 px
1686397812.4015725 Coordinates x=2356 px, y=487 px
1686397812.4163976 Coordinates x=2357 px, y=486 px
1686397812.4315588 Coordinates x=2357 px, y=486 px
1686397812.4469092 Coordinates x=2357 px, y=486 px
1686397812.462804 Coordinates x=2357 px, y=486 px
1686397812.4783368 Coordinates x=2357 px, y=486 px
1686397812.4937854 Coordinates x=2357 px, y=487 px
1686397812.5088465 Coordinates x=2357 px, y=487 px
1686397812.5244672 Coordinates x=2356 px, y=487 px
1686397812.540151 Coordinates x=2356 px, y=487 px
1686397812.555273 Coordinates x=2350 px, y=493 px
1686397812.571291 Coordinates x=2350 px, y=493 px
1686397812.5874724 Coordinates x=2347 px, y=499 px
1686397812.6026611 Coordinates x=2347 px, y=499 px
1686397812.6182353 Coordinates x=2348 px, y=500 px
1686397812.6341197 Coordinates x=2348 px, y=500 px
1686397812.6502159 Coordinates x=2349 px, y=501 px
1686397812.6660335 Coordinates x=2349 px, y=501 px
1686397812.6813505 Coordinates x=2350 px, y=501 px
1686397812.6973596 Coordinates x=2350 px, y=501 px
1686397812.7126055 Coordinates x=2350 px, y=501 px
1686397812.728048 Coordinates x=2353 px, y=502 px
1686397812.7441866 Coordinates x=2353 px, y=502 px
1686397812.7599134 Coordinates x=2365 px, y=501 px
1686397812.775613 Coordinates x=2365 px, y=501 px
1686397812.7917871 Coordinates x=2370 px, y=501 px
1686397812.8069277 Coordinates x=2370 px, y=501 px
1686397812.823041 Coordinates x=2370 px, y=501 px
1686397812.8385704 Coordinates x=2369 px, y=502 px
1686397812.8540666 Coordinates x=2361 px, y=508 px
1686397812.869564 Coordinates x=2361 px, y=508 px
1686397812.8848245 Coordinates x=2339 px, y=519 px
1686397812.900355 Coordinates x=2339 px, y=519 px
1686397812.9161725 Coordinates x=2326 px, y=524 px
1686397812.9317732 Coordinates x=2326 px, y=524 px
1686397812.9470024 Coordinates x=2305 px, y=528 px
1686397812.9616423 Coordinates x=2305 px, y=528 px
1686397812.9765494 Coordinates x=2305 px, y=528 px
1686397812.9922404 Coordinates x=2296 px, y=528 px
1686397813.0082846 Coordinates x=2296 px, y=528 px
1686397813.024152 Coordinates x=2284 px, y=532 px
1686397813.0396824 Coordinates x=2284 px, y=532 px
1686397813.055684 Coordinates x=2281 px, y=535 px
1686397813.0716841 Coordinates x=2281 px, y=535 px
1686397813.087684 Coordinates x=2280 px, y=535 px
1686397813.1026828 Coordinates x=2280 px, y=535 px
1686397813.118701 Coordinates x=2281 px, y=532 px
1686397813.134228 Coordinates x=2281 px, y=532 px
1686397813.1502275 Coordinates x=2287 px, y=527 px
1686397813.1662278 Coordinates x=2287 px, y=527 px
1686397813.1821783 Coordinates x=2295 px, y=524 px
1686397813.1981363 Coordinates x=2295 px, y=524 px
1686397813.214148 Coordinates x=2302 px, y=524 px
1686397813.2305121 Coordinates x=2302 px, y=524 px
1686397813.246555 Coordinates x=2308 px, y=522 px
1686397813.2616906 Coordinates x=2308 px, y=522 px
1686397813.2769332 Coordinates x=2312 px, y=521 px
1686397813.2929296 Coordinates x=2312 px, y=521 px
1686397813.3087053 Coordinates x=2312 px, y=521 px
1686397813.324702 Coordinates x=2322 px, y=518 px
1686397813.3403797 Coordinates x=2322 px, y=518 px
1686397813.3563602 Coordinates x=2341 px, y=516 px
1686397813.3723776 Coordinates x=2341 px, y=516 px
1686397813.3877501 Coordinates x=2352 px, y=513 px
1686397813.40322 Coordinates x=2352 px, y=513 px
1686397813.4192204 Coordinates x=2385 px, y=508 px
1686397813.4345517 Coordinates x=2385 px, y=508 px
1686397813.4499338 Coordinates x=2406 px, y=507 px
1686397813.4661047 Coordinates x=2406 px, y=507 px
1686397813.4811246 Coordinates x=2339 px, y=498 px
1686397813.49625 Coordinates x=2339 px, y=498 px
1686397813.511942 Coordinates x=2339 px, y=498 px
1686397813.5276859 Coordinates x=1492 px, y=480 px
1686397813.5433924 Coordinates x=1492 px, y=480 px
1686397813.5589964 Coordinates x=1395 px, y=476 px
1686397813.574581 Coordinates x=1395 px, y=476 px
1686397813.5902967 Coordinates x=1388 px, y=476 px
1686397813.6059234 Coordinates x=1388 px, y=476 px
1686397813.6215873 Coordinates x=1359 px, y=471 px
1686397813.6374547 Coordinates x=1359 px, y=471 px
1686397813.6525743 Coordinates x=1317 px, y=464 px
1686397813.6680965 Coordinates x=1317 px, y=464 px
1686397813.6834779 Coordinates x=1292 px, y=456 px
1686397813.699347 Coordinates x=1292 px, y=456 px
1686397813.7155426 Coordinates x=1292 px, y=456 px
1686397813.731214 Coordinates x=1289 px, y=455 px
1686397813.746756 Coordinates x=1289 px, y=455 px
1686397813.7625504 Coordinates x=1287 px, y=456 px
1686397813.7783139 Coordinates x=1287 px, y=456 px
1686397813.7933447 Coordinates x=1287 px, y=456 px
1686397813.809342 Coordinates x=1287 px, y=456 px
1686397813.8253968 Coordinates x=1289 px, y=458 px
1686397813.8411162 Coordinates x=1289 px, y=458 px
1686397813.8568842 Coordinates x=1293 px, y=461 px
1686397813.872365 Coordinates x=1293 px, y=461 px
1686397813.8882809 Coordinates x=1296 px, y=466 px
1686397813.9035096 Coordinates x=1296 px, y=466 px
1686397813.9194045 Coordinates x=1296 px, y=466 px
1686397813.934677 Coordinates x=1296 px, y=466 px
1686397813.9500825 Coordinates x=1295 px, y=466 px
1686397813.9661875 Coordinates x=1295 px, y=466 px
1686397813.9821987 Coordinates x=1163 px, y=469 px
1686397813.9983642 Coordinates x=1163 px, y=469 px
1686397814.0141945 Coordinates x=625 px, y=531 px
1686397814.029609 Coordinates x=625 px, y=531 px
1686397814.0445359 Coordinates x=625 px, y=531 px
1686397814.0602047 Coordinates x=579 px, y=536 px
1686397814.0756617 Coordinates x=579 px, y=536 px
1686397814.0911942 Coordinates x=513 px, y=542 px
1686397814.1062987 Coordinates x=513 px, y=542 px
1686397814.1218884 Coordinates x=474 px, y=555 px
1686397814.1370819 Coordinates x=474 px, y=555 px
1686397814.1529405 Coordinates x=435 px, y=570 px
1686397814.168227 Coordinates x=435 px, y=570 px
1686397814.1832643 Coordinates x=361 px, y=580 px
1686397814.1981947 Coordinates x=361 px, y=580 px
1686397814.2133155 Coordinates x=335 px, y=593 px
1686397814.2287304 Coordinates x=335 px, y=593 px
1686397814.2438662 Coordinates x=335 px, y=593 px
1686397814.2585304 Coordinates x=308 px, y=606 px
1686397814.273668 Coordinates x=308 px, y=606 px
1686397814.2896254 Coordinates x=288 px, y=611 px
1686397814.3053064 Coordinates x=288 px, y=611 px
1686397814.321153 Coordinates x=266 px, y=621 px
1686397814.337102 Coordinates x=266 px, y=621 px
1686397814.3522484 Coordinates x=253 px, y=627 px
1686397814.367328 Coordinates x=253 px, y=627 px
1686397814.3824477 Coordinates x=246 px, y=637 px
1686397814.398448 Coordinates x=246 px, y=637 px
1686397814.41327 Coordinates x=246 px, y=637 px
1686397814.4282515 Coordinates x=241 px, y=648 px
1686397814.443711 Coordinates x=241 px, y=648 px
1686397814.459707 Coordinates x=241 px, y=652 px
1686397814.4757082 Coordinates x=241 px, y=652 px
1686397814.4917104 Coordinates x=330 px, y=665 px
1686397814.507711 Coordinates x=330 px, y=665 px
1686397814.5237267 Coordinates x=561 px, y=665 px
1686397814.5392578 Coordinates x=561 px, y=665 px
1686397814.555258 Coordinates x=669 px, y=647 px
1686397814.571253 Coordinates x=669 px, y=647 px
1686397814.586812 Coordinates x=700 px, y=630 px
1686397814.6028132 Coordinates x=700 px, y=630 px
1686397814.618927 Coordinates x=738 px, y=620 px
1686397814.6346214 Coordinates x=738 px, y=620 px
1686397814.650566 Coordinates x=767 px, y=617 px
1686397814.666667 Coordinates x=767 px, y=617 px
1686397814.6826725 Coordinates x=793 px, y=614 px
1686397814.6988413 Coordinates x=793 px, y=614 px
1686397814.714386 Coordinates x=801 px, y=610 px
1686397814.7295702 Coordinates x=801 px, y=610 px
1686397814.744855 Coordinates x=801 px, y=610 px
1686397814.7608461 Coordinates x=811 px, y=604 px
1686397814.7764466 Coordinates x=811 px, y=604 px
1686397814.7922633 Coordinates x=897 px, y=588 px
1686397814.8077686 Coordinates x=897 px, y=588 px
1686397814.8233426 Coordinates x=994 px, y=573 px
1686397814.8391418 Coordinates x=994 px, y=573 px
1686397814.854264 Coordinates x=1077 px, y=566 px
1686397814.8697517 Coordinates x=1077 px, y=566 px
