1686478420.8875375 Coordinates x=86 px, y=866 px
1686478425.280448 Coordinates x=2003 px, y=49 px
1686478425.2963865 Coordinates x=2003 px, y=49 px
1686478425.3121407 Coordinates x=2003 px, y=49 px
1686478425.3277557 Coordinates x=2004 px, y=50 px
1686478425.3434534 Coordinates x=2004 px, y=50 px
1686478425.3590815 Coordinates x=2019 px, y=52 px
1686478425.3746803 Coordinates x=2019 px, y=52 px
1686478425.3902848 Coordinates x=2064 px, y=58 px
1686478425.4066129 Coordinates x=2064 px, y=58 px
1686478425.4224203 Coordinates x=2092 px, y=63 px
1686478425.437994 Coordinates x=2092 px, y=63 px
1686478425.4536169 Coordinates x=2128 px, y=69 px
1686478425.4693372 Coordinates x=2128 px, y=69 px
1686478425.4849482 Coordinates x=2156 px, y=71 px
1686478425.5008469 Coordinates x=2156 px, y=71 px
1686478425.5166872 Coordinates x=2174 px, y=73 px
1686478425.5322857 Coordinates x=2174 px, y=73 px
1686478425.5479536 Coordinates x=2185 px, y=74 px
1686478425.5635622 Coordinates x=2185 px, y=74 px
1686478425.579156 Coordinates x=2194 px, y=74 px
1686478425.59506 Coordinates x=2194 px, y=74 px
1686478425.61086 Coordinates x=2194 px, y=74 px
1686478425.6264343 Coordinates x=2204 px, y=74 px
1686478425.642153 Coordinates x=2204 px, y=74 px
1686478425.657782 Coordinates x=2243 px, y=73 px
1686478425.6734076 Coordinates x=2243 px, y=73 px
1686478425.6890202 Coordinates x=2310 px, y=73 px
1686478425.7051623 Coordinates x=2310 px, y=73 px
1686478425.720919 Coordinates x=2350 px, y=75 px
1686478425.7365317 Coordinates x=2350 px, y=75 px
1686478425.752218 Coordinates x=2369 px, y=77 px
1686478425.7678483 Coordinates x=2369 px, y=77 px
1686478425.7834759 Coordinates x=2376 px, y=79 px
1686478425.7994187 Coordinates x=2376 px, y=79 px
1686478425.8152242 Coordinates x=2382 px, y=82 px
1686478425.8308413 Coordinates x=2382 px, y=82 px
1686478425.8464231 Coordinates x=2388 px, y=84 px
1686478425.862043 Coordinates x=2388 px, y=84 px
1686478425.8776758 Coordinates x=2388 px, y=84 px
1686478425.8933923 Coordinates x=2394 px, y=85 px
1686478425.90969 Coordinates x=2394 px, y=85 px
1686478425.9255354 Coordinates x=2419 px, y=99 px
1686478425.941163 Coordinates x=2419 px, y=99 px
1686478425.9567862 Coordinates x=2471 px, y=120 px
1686478425.9724169 Coordinates x=2471 px, y=120 px
1686478425.9879422 Coordinates x=2521 px, y=129 px
1686478426.0040684 Coordinates x=2521 px, y=129 px
1686478426.019844 Coordinates x=2616 px, y=136 px
1686478426.0355146 Coordinates x=2616 px, y=136 px
1686478426.0511253 Coordinates x=2670 px, y=146 px
1686478426.0665975 Coordinates x=2670 px, y=146 px
1686478426.0824103 Coordinates x=2714 px, y=148 px
1686478426.0981114 Coordinates x=2714 px, y=148 px
1686478426.1137779 Coordinates x=2714 px, y=148 px
1686478426.1295805 Coordinates x=2738 px, y=152 px
1686478426.145202 Coordinates x=2738 px, y=152 px
1686478426.160831 Coordinates x=2751 px, y=157 px
1686478426.1764562 Coordinates x=2751 px, y=157 px
1686478426.192085 Coordinates x=2759 px, y=160 px
1686478426.2079816 Coordinates x=2759 px, y=160 px
1686478426.2236338 Coordinates x=2763 px, y=161 px
1686478426.2394502 Coordinates x=2763 px, y=161 px
1686478426.255024 Coordinates x=2766 px, y=159 px
1686478426.270622 Coordinates x=2766 px, y=159 px
1686478426.2862682 Coordinates x=2767 px, y=155 px
1686478426.3021371 Coordinates x=2767 px, y=155 px
1686478426.3179398 Coordinates x=2767 px, y=151 px
1686478426.3336074 Coordinates x=2767 px, y=151 px
1686478426.3492465 Coordinates x=2765 px, y=148 px
1686478426.364853 Coordinates x=2765 px, y=148 px
1686478426.380288 Coordinates x=2764 px, y=145 px
1686478426.396011 Coordinates x=2764 px, y=145 px
1686478426.4117937 Coordinates x=2763 px, y=142 px
1686478426.4274046 Coordinates x=2763 px, y=142 px
1686478426.4429543 Coordinates x=2763 px, y=142 px
1686478426.4586396 Coordinates x=2763 px, y=141 px
1686478426.4743602 Coordinates x=2763 px, y=140 px
1686478426.4900014 Coordinates x=2763 px, y=140 px
1686478426.5058463 Coordinates x=2763 px, y=140 px
1686478426.5215013 Coordinates x=1987 px, y=94 px
1686478426.5372324 Coordinates x=1987 px, y=94 px
1686478426.5529554 Coordinates x=679 px, y=118 px
1686478426.5685592 Coordinates x=679 px, y=118 px
1686478426.5842037 Coordinates x=456 px, y=115 px
1686478426.6001432 Coordinates x=456 px, y=115 px
1686478426.6159866 Coordinates x=413 px, y=118 px
1686478426.631574 Coordinates x=413 px, y=118 px
1686478426.6472101 Coordinates x=361 px, y=120 px
1686478426.6627772 Coordinates x=361 px, y=120 px
1686478426.6784816 Coordinates x=335 px, y=119 px
1686478426.6940227 Coordinates x=335 px, y=119 px
1686478426.709878 Coordinates x=335 px, y=119 px
1686478426.725722 Coordinates x=318 px, y=118 px
1686478426.7413468 Coordinates x=318 px, y=118 px
1686478426.7569826 Coordinates x=283 px, y=119 px
1686478426.7726028 Coordinates x=283 px, y=119 px
1686478426.7880516 Coordinates x=255 px, y=121 px
1686478426.8037925 Coordinates x=255 px, y=121 px
1686478426.819649 Coordinates x=232 px, y=125 px
1686478426.835236 Coordinates x=232 px, y=125 px
1686478426.8508554 Coordinates x=221 px, y=129 px
1686478426.8665211 Coordinates x=221 px, y=129 px
1686478426.8821537 Coordinates x=212 px, y=131 px
1686478426.8982768 Coordinates x=212 px, y=131 px
1686478426.914119 Coordinates x=191 px, y=135 px
1686478426.929564 Coordinates x=191 px, y=135 px
1686478426.9453907 Coordinates x=191 px, y=135 px
1686478426.961006 Coordinates x=178 px, y=138 px
1686478426.9766254 Coordinates x=178 px, y=138 px
1686478426.992153 Coordinates x=172 px, y=138 px
1686478427.0079842 Coordinates x=172 px, y=138 px
1686478427.023829 Coordinates x=171 px, y=139 px
1686478427.039445 Coordinates x=171 px, y=139 px
1686478427.054885 Coordinates x=180 px, y=144 px
1686478427.070508 Coordinates x=180 px, y=144 px
1686478427.0863369 Coordinates x=211 px, y=155 px
1686478427.1025705 Coordinates x=211 px, y=155 px
1686478427.118411 Coordinates x=248 px, y=164 px
1686478427.1339517 Coordinates x=248 px, y=164 px
1686478427.149656 Coordinates x=279 px, y=170 px
1686478427.1652927 Coordinates x=279 px, y=170 px
1686478427.1809208 Coordinates x=303 px, y=173 px
1686478427.1965432 Coordinates x=303 px, y=173 px
1686478427.2127998 Coordinates x=320 px, y=175 px
1686478427.2284632 Coordinates x=320 px, y=175 px
1686478427.244277 Coordinates x=341 px, y=177 px
1686478427.2599013 Coordinates x=341 px, y=177 px
1686478427.2755198 Coordinates x=341 px, y=177 px
1686478427.291121 Coordinates x=357 px, y=180 px
1686478427.3073559 Coordinates x=357 px, y=180 px
1686478427.323169 Coordinates x=374 px, y=194 px
1686478427.338786 Coordinates x=374 px, y=194 px
1686478427.3543663 Coordinates x=381 px, y=201 px
1686478427.3700013 Coordinates x=381 px, y=201 px
1686478427.3856988 Coordinates x=389 px, y=208 px
1686478427.4019287 Coordinates x=389 px, y=208 px
1686478427.4177747 Coordinates x=393 px, y=211 px
1686478427.4333746 Coordinates x=393 px, y=211 px
1686478427.449036 Coordinates x=396 px, y=215 px
1686478427.4644573 Coordinates x=396 px, y=215 px
1686478427.480262 Coordinates x=398 px, y=217 px
1686478427.4958704 Coordinates x=398 px, y=217 px
1686478427.5117536 Coordinates x=398 px, y=217 px
1686478427.527605 Coordinates x=466 px, y=233 px
1686478427.5431876 Coordinates x=466 px, y=233 px
1686478427.5587986 Coordinates x=546 px, y=243 px
1686478427.57448 Coordinates x=546 px, y=243 px
1686478427.5900967 Coordinates x=599 px, y=244 px
1686478427.6064 Coordinates x=599 px, y=244 px
1686478427.6222248 Coordinates x=624 px, y=243 px
1686478427.6377747 Coordinates x=624 px, y=243 px
1686478427.653408 Coordinates x=642 px, y=241 px
1686478427.6691184 Coordinates x=642 px, y=241 px
1686478427.6847463 Coordinates x=657 px, y=238 px
1686478427.6999 Coordinates x=657 px, y=238 px
1686478427.7157514 Coordinates x=670 px, y=234 px
1686478427.7312827 Coordinates x=670 px, y=234 px
1686478427.7469637 Coordinates x=681 px, y=233 px
1686478427.7625363 Coordinates x=681 px, y=233 px
1686478427.7781568 Coordinates x=681 px, y=233 px
1686478427.7938395 Coordinates x=698 px, y=232 px
1686478427.809695 Coordinates x=698 px, y=232 px
1686478427.8255005 Coordinates x=720 px, y=229 px
1686478427.8411374 Coordinates x=720 px, y=229 px
1686478427.8567498 Coordinates x=736 px, y=226 px
1686478427.872415 Coordinates x=736 px, y=226 px
1686478427.887958 Coordinates x=755 px, y=222 px
1686478427.9041946 Coordinates x=755 px, y=222 px
1686478427.9199324 Coordinates x=775 px, y=213 px
1686478427.935465 Coordinates x=775 px, y=213 px
1686478427.9510818 Coordinates x=854 px, y=182 px
1686478427.9667253 Coordinates x=854 px, y=182 px
1686478427.982496 Coordinates x=909 px, y=155 px
1686478427.998133 Coordinates x=909 px, y=155 px
1686478428.0144734 Coordinates x=909 px, y=155 px
1686478428.030223 Coordinates x=937 px, y=141 px
1686478428.0459495 Coordinates x=937 px, y=141 px
1686478428.0615752 Coordinates x=958 px, y=128 px
1686478428.077194 Coordinates x=958 px, y=128 px
1686478428.0928085 Coordinates x=979 px, y=115 px
1686478428.108737 Coordinates x=979 px, y=115 px
1686478428.1245766 Coordinates x=988 px, y=107 px
1686478428.1402187 Coordinates x=988 px, y=107 px
1686478428.1557336 Coordinates x=994 px, y=102 px
1686478428.171367 Coordinates x=994 px, y=102 px
1686478428.1869905 Coordinates x=1001 px, y=98 px
1686478428.202914 Coordinates x=1001 px, y=98 px
1686478428.2187319 Coordinates x=1019 px, y=94 px
1686478428.234336 Coordinates x=1019 px, y=94 px
1686478428.2500124 Coordinates x=1053 px, y=86 px
1686478428.2655466 Coordinates x=1053 px, y=86 px
1686478428.2812626 Coordinates x=1078 px, y=80 px
1686478428.296899 Coordinates x=1078 px, y=80 px
1686478428.3128245 Coordinates x=1078 px, y=80 px
1686478428.3286626 Coordinates x=1096 px, y=76 px
1686478428.3443139 Coordinates x=1096 px, y=76 px
1686478428.3599215 Coordinates x=1106 px, y=75 px
1686478428.37552 Coordinates x=1106 px, y=75 px
1686478428.3911538 Coordinates x=1112 px, y=75 px
1686478428.4070542 Coordinates x=1112 px, y=75 px
1686478428.422851 Coordinates x=1115 px, y=74 px
1686478428.4383607 Coordinates x=1115 px, y=74 px
1686478428.4540563 Coordinates x=1118 px, y=73 px
1686478428.4697855 Coordinates x=1118 px, y=73 px
1686478428.485408 Coordinates x=1121 px, y=72 px
1686478428.5009673 Coordinates x=1121 px, y=72 px
1686478428.517302 Coordinates x=1228 px, y=73 px
1686478428.5330598 Coordinates x=1228 px, y=73 px
1686478428.5487804 Coordinates x=1329 px, y=76 px
1686478428.564355 Coordinates x=1329 px, y=76 px
1686478428.5800242 Coordinates x=1385 px, y=76 px
1686478428.5948882 Coordinates x=1385 px, y=76 px
1686478428.609659 Coordinates x=1385 px, y=76 px
1686478428.636463 Coordinates x=1412 px, y=76 px
1686478428.6521552 Coordinates x=1439 px, y=74 px
1686478428.6676981 Coordinates x=1439 px, y=74 px
1686478428.6834104 Coordinates x=1467 px, y=84 px
1686478428.6989563 Coordinates x=1467 px, y=84 px
1686478428.715196 Coordinates x=1482 px, y=90 px
1686478428.7310069 Coordinates x=1482 px, y=90 px
1686478428.7466705 Coordinates x=1492 px, y=95 px
1686478428.7621872 Coordinates x=1492 px, y=95 px
1686478428.777916 Coordinates x=1497 px, y=99 px
1686478428.793543 Coordinates x=1497 px, y=99 px
1686478428.8092735 Coordinates x=1497 px, y=99 px
1686478428.8250732 Coordinates x=1501 px, y=102 px
1686478428.8407464 Coordinates x=1501 px, y=102 px
1686478428.8563612 Coordinates x=1506 px, y=106 px
1686478428.8719387 Coordinates x=1506 px, y=106 px
1686478428.8875265 Coordinates x=1510 px, y=115 px
1686478428.9031105 Coordinates x=1510 px, y=115 px
1686478428.918935 Coordinates x=1511 px, y=120 px
1686478428.9345825 Coordinates x=1511 px, y=120 px
1686478428.9502172 Coordinates x=1510 px, y=123 px
1686478428.9657886 Coordinates x=1510 px, y=123 px
1686478428.9814332 Coordinates x=1508 px, y=126 px
1686478428.997045 Coordinates x=1508 px, y=126 px
1686478429.0128453 Coordinates x=1508 px, y=128 px
1686478429.028594 Coordinates x=1508 px, y=128 px
1686478429.0443356 Coordinates x=1508 px, y=128 px
1686478429.0599377 Coordinates x=1508 px, y=128 px
1686478429.0755749 Coordinates x=1508 px, y=128 px
1686478429.0911646 Coordinates x=1508 px, y=129 px
1686478429.1069684 Coordinates x=1508 px, y=129 px
1686478429.1227589 Coordinates x=1507 px, y=129 px
1686478429.138414 Coordinates x=1507 px, y=129 px
1686478429.153993 Coordinates x=1507 px, y=129 px
1686478429.169632 Coordinates x=1507 px, y=129 px
1686478429.1852603 Coordinates x=1507 px, y=129 px
1686478429.2007506 Coordinates x=1507 px, y=129 px
1686478429.2165947 Coordinates x=1511 px, y=127 px
1686478429.2323427 Coordinates x=1511 px, y=127 px
1686478429.24807 Coordinates x=1515 px, y=125 px
1686478429.2636836 Coordinates x=1515 px, y=125 px
