1686485320.0985363 Coordinates x=693 px, y=658 px
1686485320.904764 Coordinates x=333 px, y=337 px
1686485320.9203804 Coordinates x=333 px, y=337 px
1686485320.9359546 Coordinates x=324 px, y=326 px
1686485320.9521751 Coordinates x=324 px, y=326 px
1686485320.9679248 Coordinates x=309 px, y=322 px
1686485320.9835405 Coordinates x=309 px, y=322 px
1686485320.9991329 Coordinates x=309 px, y=322 px
1686485321.014807 Coordinates x=293 px, y=321 px
1686485321.0304077 Coordinates x=293 px, y=321 px
1686485321.0459142 Coordinates x=282 px, y=315 px
1686485321.0611196 Coordinates x=282 px, y=315 px
1686485321.0767126 Coordinates x=276 px, y=316 px
1686485321.0922549 Coordinates x=276 px, y=316 px
1686485321.1080387 Coordinates x=274 px, y=316 px
1686485321.123598 Coordinates x=274 px, y=316 px
1686485321.1395345 Coordinates x=274 px, y=316 px
1686485321.155387 Coordinates x=274 px, y=316 px
1686485321.1710534 Coordinates x=276 px, y=314 px
1686485321.185865 Coordinates x=276 px, y=314 px
1686485321.2146804 Coordinates x=276 px, y=314 px
1686485321.230534 Coordinates x=283 px, y=310 px
1686485321.2461178 Coordinates x=284 px, y=308 px
1686485321.2619562 Coordinates x=284 px, y=308 px
1686485321.277766 Coordinates x=288 px, y=305 px
1686485321.2934072 Coordinates x=288 px, y=305 px
1686485321.3090556 Coordinates x=305 px, y=299 px
1686485321.3246684 Coordinates x=305 px, y=299 px
1686485321.3402753 Coordinates x=330 px, y=296 px
1686485321.3561072 Coordinates x=330 px, y=296 px
1686485321.3719018 Coordinates x=377 px, y=288 px
1686485321.3875782 Coordinates x=377 px, y=288 px
1686485321.4033906 Coordinates x=419 px, y=283 px
1686485321.4188387 Coordinates x=419 px, y=283 px
1686485321.434217 Coordinates x=419 px, y=283 px
1686485321.4497824 Coordinates x=449 px, y=271 px
1686485321.4645925 Coordinates x=449 px, y=271 px
1686485321.4802482 Coordinates x=489 px, y=261 px
1686485321.495651 Coordinates x=489 px, y=261 px
1686485321.5115387 Coordinates x=511 px, y=256 px
1686485321.5273604 Coordinates x=511 px, y=256 px
1686485321.5429456 Coordinates x=543 px, y=261 px
1686485321.558773 Coordinates x=543 px, y=261 px
1686485321.5738945 Coordinates x=603 px, y=268 px
1686485321.5898054 Coordinates x=603 px, y=268 px
1686485321.6053305 Coordinates x=675 px, y=265 px
1686485321.6209354 Coordinates x=675 px, y=265 px
1686485321.6356196 Coordinates x=704 px, y=274 px
1686485321.651492 Coordinates x=704 px, y=274 px
1686485321.6666155 Coordinates x=715 px, y=280 px
1686485321.6820228 Coordinates x=715 px, y=280 px
1686485321.698078 Coordinates x=715 px, y=280 px
1686485321.7135723 Coordinates x=732 px, y=285 px
1686485321.7296607 Coordinates x=732 px, y=285 px
1686485321.7448826 Coordinates x=753 px, y=293 px
1686485321.7600088 Coordinates x=753 px, y=293 px
1686485321.77548 Coordinates x=771 px, y=303 px
1686485321.7906437 Coordinates x=771 px, y=303 px
1686485321.8063061 Coordinates x=784 px, y=308 px
1686485321.8217523 Coordinates x=784 px, y=308 px
1686485321.846887 Coordinates x=788 px, y=310 px
1686485321.8623178 Coordinates x=788 px, y=310 px
1686485321.8781655 Coordinates x=792 px, y=310 px
1686485321.8937216 Coordinates x=792 px, y=310 px
1686485321.9097285 Coordinates x=793 px, y=309 px
1686485321.925715 Coordinates x=793 px, y=309 px
1686485321.9409082 Coordinates x=795 px, y=306 px
1686485321.9565985 Coordinates x=795 px, y=306 px
1686485321.9723804 Coordinates x=795 px, y=306 px
1686485321.9884524 Coordinates x=796 px, y=303 px
1686485322.0029192 Coordinates x=796 px, y=304 px
1686485322.0299168 Coordinates x=796 px, y=304 px
1686485322.045207 Coordinates x=798 px, y=304 px
1686485322.0605423 Coordinates x=798 px, y=304 px
1686485322.0763369 Coordinates x=798 px, y=304 px
1686485322.0918045 Coordinates x=798 px, y=304 px
1686485322.1078737 Coordinates x=799 px, y=304 px
1686485322.1236062 Coordinates x=799 px, y=304 px
1686485322.1482003 Coordinates x=801 px, y=305 px
1686485322.1644108 Coordinates x=801 px, y=305 px
1686485322.1802337 Coordinates x=807 px, y=305 px
1686485322.1958303 Coordinates x=807 px, y=305 px
1686485322.2115135 Coordinates x=812 px, y=310 px
1686485322.2271314 Coordinates x=812 px, y=310 px
1686485322.2427673 Coordinates x=817 px, y=315 px
1686485322.2586985 Coordinates x=817 px, y=315 px
1686485322.2745516 Coordinates x=822 px, y=322 px
1686485322.2901745 Coordinates x=822 px, y=322 px
1686485322.3057063 Coordinates x=829 px, y=322 px
1686485322.3213308 Coordinates x=829 px, y=322 px
1686485322.3370109 Coordinates x=833 px, y=324 px
1686485322.3526504 Coordinates x=833 px, y=324 px
1686485322.3684525 Coordinates x=833 px, y=324 px
1686485322.3842554 Coordinates x=836 px, y=326 px
1686485322.3997443 Coordinates x=841 px, y=329 px
1686485322.4154718 Coordinates x=841 px, y=329 px
1686485322.4311712 Coordinates x=841 px, y=329 px
1686485322.446812 Coordinates x=850 px, y=332 px
1686485322.4625483 Coordinates x=850 px, y=332 px
1686485322.4784076 Coordinates x=864 px, y=335 px
1686485322.4940128 Coordinates x=864 px, y=335 px
1686485322.5096405 Coordinates x=868 px, y=336 px
1686485322.5252666 Coordinates x=868 px, y=336 px
1686485322.5408826 Coordinates x=875 px, y=335 px
1686485322.5568168 Coordinates x=875 px, y=335 px
1686485322.5726748 Coordinates x=876 px, y=334 px
1686485322.588093 Coordinates x=876 px, y=334 px
1686485322.603868 Coordinates x=876 px, y=334 px
1686485322.6194992 Coordinates x=876 px, y=334 px
1686485322.6351259 Coordinates x=876 px, y=334 px
1686485322.6506064 Coordinates x=876 px, y=334 px
1686485322.6663482 Coordinates x=876 px, y=334 px
1686485322.682099 Coordinates x=873 px, y=332 px
1686485322.6978297 Coordinates x=867 px, y=332 px
1686485322.7132504 Coordinates x=867 px, y=332 px
1686485322.7288966 Coordinates x=850 px, y=326 px
1686485322.744675 Coordinates x=850 px, y=326 px
1686485322.7609022 Coordinates x=850 px, y=326 px
1686485322.7765455 Coordinates x=835 px, y=318 px
1686485322.792182 Coordinates x=835 px, y=318 px
1686485322.8079436 Coordinates x=825 px, y=313 px
1686485322.8235273 Coordinates x=825 px, y=313 px
1686485322.8392477 Coordinates x=818 px, y=308 px
1686485322.854787 Coordinates x=818 px, y=308 px
1686485322.8711257 Coordinates x=818 px, y=308 px
1686485322.886981 Coordinates x=806 px, y=301 px
1686485322.9026012 Coordinates x=806 px, y=301 px
1686485322.9182293 Coordinates x=803 px, y=298 px
1686485322.9338276 Coordinates x=803 px, y=298 px
1686485322.9493837 Coordinates x=795 px, y=293 px
1686485322.9654274 Coordinates x=795 px, y=293 px
1686485322.9812737 Coordinates x=793 px, y=292 px
1686485322.9968116 Coordinates x=793 px, y=292 px
1686485323.0124965 Coordinates x=792 px, y=290 px
1686485323.0281034 Coordinates x=792 px, y=290 px
1686485323.0437737 Coordinates x=792 px, y=289 px
1686485323.05963 Coordinates x=792 px, y=289 px
1686485323.0754461 Coordinates x=788 px, y=286 px
1686485323.091069 Coordinates x=788 px, y=286 px
1686485323.1066775 Coordinates x=784 px, y=283 px
1686485323.1222162 Coordinates x=784 px, y=283 px
1686485323.1379695 Coordinates x=784 px, y=283 px
1686485323.153557 Coordinates x=779 px, y=280 px
1686485323.169688 Coordinates x=779 px, y=280 px
1686485323.1854584 Coordinates x=772 px, y=272 px
1686485323.201157 Coordinates x=772 px, y=272 px
1686485323.216677 Coordinates x=769 px, y=265 px
1686485323.2322726 Coordinates x=769 px, y=265 px
1686485323.2480013 Coordinates x=766 px, y=261 px
1686485323.2638822 Coordinates x=766 px, y=261 px
1686485323.279932 Coordinates x=764 px, y=258 px
1686485323.295802 Coordinates x=764 px, y=258 px
1686485323.3114326 Coordinates x=762 px, y=256 px
1686485323.3270597 Coordinates x=762 px, y=256 px
1686485323.3426902 Coordinates x=762 px, y=255 px
1686485323.3586402 Coordinates x=762 px, y=255 px
1686485323.3744159 Coordinates x=762 px, y=255 px
1686485323.390146 Coordinates x=762 px, y=255 px
1686485323.4057586 Coordinates x=762 px, y=254 px
1686485323.4213967 Coordinates x=762 px, y=254 px
1686485323.437022 Coordinates x=762 px, y=254 px
1686485323.4525924 Coordinates x=762 px, y=254 px
1686485323.4685743 Coordinates x=764 px, y=256 px
1686485323.4844086 Coordinates x=764 px, y=256 px
1686485323.4999013 Coordinates x=765 px, y=256 px
1686485323.5155687 Coordinates x=765 px, y=256 px
1686485323.531327 Coordinates x=765 px, y=256 px
1686485323.5469496 Coordinates x=768 px, y=257 px
1686485323.5629547 Coordinates x=768 px, y=257 px
1686485323.5788362 Coordinates x=773 px, y=256 px
1686485323.5944636 Coordinates x=773 px, y=256 px
1686485323.6100926 Coordinates x=783 px, y=256 px
1686485323.6257076 Coordinates x=783 px, y=256 px
1686485323.6413314 Coordinates x=785 px, y=257 px
1686485323.6569655 Coordinates x=785 px, y=257 px
1686485323.6728837 Coordinates x=786 px, y=257 px
1686485323.6886225 Coordinates x=786 px, y=257 px
1686485323.7043493 Coordinates x=789 px, y=259 px
1686485323.7199237 Coordinates x=789 px, y=259 px
1686485323.7356386 Coordinates x=790 px, y=261 px
1686485323.75127 Coordinates x=790 px, y=261 px
1686485323.7672331 Coordinates x=790 px, y=261 px
1686485323.783019 Coordinates x=790 px, y=261 px
1686485323.7986586 Coordinates x=790 px, y=261 px
1686485323.814368 Coordinates x=792 px, y=262 px
1686485323.8299994 Coordinates x=792 px, y=262 px
1686485323.8456116 Coordinates x=794 px, y=263 px
1686485323.8615942 Coordinates x=794 px, y=263 px
1686485323.877479 Coordinates x=799 px, y=264 px
1686485323.8930967 Coordinates x=799 px, y=264 px
1686485323.9086962 Coordinates x=813 px, y=273 px
1686485323.9243 Coordinates x=813 px, y=273 px
1686485323.9399223 Coordinates x=861 px, y=287 px
1686485323.9555743 Coordinates x=861 px, y=287 px
1686485323.9718704 Coordinates x=914 px, y=295 px
1686485323.9877162 Coordinates x=914 px, y=295 px
1686485324.0033472 Coordinates x=960 px, y=299 px
1686485324.0188305 Coordinates x=960 px, y=299 px
1686485324.034619 Coordinates x=960 px, y=299 px
1686485324.0501447 Coordinates x=979 px, y=301 px
1686485324.0660162 Coordinates x=979 px, y=301 px
1686485324.081818 Coordinates x=1001 px, y=308 px
1686485324.0975156 Coordinates x=1001 px, y=308 px
1686485324.1131637 Coordinates x=1020 px, y=313 px
1686485324.128746 Coordinates x=1020 px, y=313 px
1686485324.1443744 Coordinates x=1038 px, y=315 px
1686485324.1600869 Coordinates x=1038 px, y=315 px
1686485324.1759183 Coordinates x=1059 px, y=322 px
1686485324.1915834 Coordinates x=1059 px, y=322 px
1686485324.2072203 Coordinates x=1083 px, y=324 px
1686485324.2226636 Coordinates x=1083 px, y=324 px
1686485324.2384768 Coordinates x=1104 px, y=328 px
1686485324.2540905 Coordinates x=1104 px, y=328 px
1686485324.2700958 Coordinates x=1104 px, y=328 px
1686485324.2859726 Coordinates x=1128 px, y=332 px
1686485324.3015883 Coordinates x=1128 px, y=332 px
1686485324.3171196 Coordinates x=1149 px, y=331 px
1686485324.3325913 Coordinates x=1149 px, y=331 px
1686485324.3476768 Coordinates x=1169 px, y=334 px
1686485324.3630445 Coordinates x=1169 px, y=334 px
1686485324.379037 Coordinates x=1185 px, y=337 px
1686485324.3952546 Coordinates x=1185 px, y=337 px
1686485324.4150085 Coordinates x=1200 px, y=344 px
1686485324.4306574 Coordinates x=1200 px, y=344 px
1686485324.4462767 Coordinates x=1209 px, y=349 px
1686485324.461459 Coordinates x=1209 px, y=349 px
1686485324.477293 Coordinates x=1227 px, y=360 px
1686485324.4929261 Coordinates x=1227 px, y=360 px
1686485324.5084581 Coordinates x=1265 px, y=356 px
1686485324.5240047 Coordinates x=1265 px, y=356 px
1686485324.539247 Coordinates x=1360 px, y=344 px
1686485324.555212 Coordinates x=1360 px, y=344 px
1686485324.5703897 Coordinates x=1437 px, y=332 px
1686485324.5858998 Coordinates x=1437 px, y=332 px
1686485324.6007311 Coordinates x=1437 px, y=332 px
1686485324.61626 Coordinates x=1465 px, y=328 px
1686485324.6316955 Coordinates x=1465 px, y=328 px
1686485324.6472983 Coordinates x=1501 px, y=328 px
1686485324.6629395 Coordinates x=1501 px, y=328 px
1686485324.678967 Coordinates x=1510 px, y=327 px
1686485324.6940248 Coordinates x=1510 px, y=327 px
1686485324.7092752 Coordinates x=1519 px, y=322 px
1686485324.7252297 Coordinates x=1519 px, y=322 px
1686485324.7409801 Coordinates x=1604 px, y=305 px
1686485324.756258 Coordinates x=1604 px, y=305 px
1686485324.77231 Coordinates x=1604 px, y=305 px
1686485324.787889 Coordinates x=1678 px, y=300 px
1686485324.8033996 Coordinates x=1721 px, y=299 px
1686485324.8187423 Coordinates x=1721 px, y=299 px
1686485324.8336847 Coordinates x=1749 px, y=299 px
1686485324.8484876 Coordinates x=1749 px, y=299 px
1686485324.8636165 Coordinates x=1749 px, y=299 px
1686485324.8790243 Coordinates x=1770 px, y=299 px
1686485324.894918 Coordinates x=1770 px, y=299 px
1686485324.9100266 Coordinates x=1782 px, y=297 px
1686485324.926013 Coordinates x=1782 px, y=297 px
1686485324.9417925 Coordinates x=1790 px, y=297 px
1686485324.9575634 Coordinates x=1790 px, y=297 px
1686485324.973087 Coordinates x=1790 px, y=297 px
1686485324.9888525 Coordinates x=1795 px, y=298 px
1686485325.0046523 Coordinates x=1795 px, y=298 px
1686485325.0203052 Coordinates x=1795 px, y=299 px
1686485325.036305 Coordinates x=1795 px, y=299 px
1686485325.0514953 Coordinates x=1796 px, y=300 px
1686485325.0667903 Coordinates x=1796 px, y=300 px
1686485325.0821898 Coordinates x=1800 px, y=303 px
1686485325.0973656 Coordinates x=1800 px, y=303 px
1686485325.1128225 Coordinates x=1813 px, y=307 px
1686485325.128494 Coordinates x=1813 px, y=307 px
1686485325.1445305 Coordinates x=1823 px, y=310 px
1686485325.1603892 Coordinates x=1823 px, y=310 px
1686485325.1764414 Coordinates x=1840 px, y=317 px
1686485325.1922734 Coordinates x=1840 px, y=317 px
1686485325.2083232 Coordinates x=1850 px, y=320 px
1686485325.2238412 Coordinates x=1850 px, y=320 px
1686485325.2390301 Coordinates x=1850 px, y=320 px
1686485325.2547863 Coordinates x=1876 px, y=327 px
1686485325.2707226 Coordinates x=1876 px, y=327 px
1686485325.2866294 Coordinates x=1910 px, y=332 px
1686485325.301889 Coordinates x=1971 px, y=331 px
1686485325.3174338 Coordinates x=1971 px, y=331 px
1686485325.3329453 Coordinates x=1971 px, y=331 px
1686485325.348304 Coordinates x=2055 px, y=324 px
1686485325.3638148 Coordinates x=2055 px, y=324 px
1686485325.3795345 Coordinates x=2084 px, y=323 px
1686485325.3951511 Coordinates x=2084 px, y=323 px
1686485325.4105337 Coordinates x=2107 px, y=326 px
1686485325.4257743 Coordinates x=2107 px, y=326 px
1686485325.4418023 Coordinates x=2150 px, y=329 px
1686485325.4568992 Coordinates x=2150 px, y=329 px
1686485325.4720268 Coordinates x=2171 px, y=329 px
1686485325.4869387 Coordinates x=2171 px, y=329 px
1686485325.5022755 Coordinates x=2171 px, y=329 px
1686485325.5178695 Coordinates x=2179 px, y=328 px
1686485325.5330594 Coordinates x=2182 px, y=326 px
1686485325.548229 Coordinates x=2182 px, y=326 px
1686485325.5641491 Coordinates x=2182 px, y=326 px
1686485325.5798743 Coordinates x=2183 px, y=326 px
1686485325.5975928 Coordinates x=2183 px, y=326 px
1686485325.6133935 Coordinates x=2187 px, y=324 px
1686485325.6289318 Coordinates x=2187 px, y=324 px
1686485325.6445413 Coordinates x=2203 px, y=322 px
1686485325.6601403 Coordinates x=2203 px, y=322 px
1686485325.6760008 Coordinates x=2211 px, y=319 px
1686485325.691807 Coordinates x=2211 px, y=319 px
1686485325.7074652 Coordinates x=2219 px, y=318 px
1686485325.7230637 Coordinates x=2219 px, y=318 px
1686485325.7385519 Coordinates x=2223 px, y=317 px
1686485325.7539856 Coordinates x=2223 px, y=317 px
1686485325.7695386 Coordinates x=2225 px, y=316 px
1686485325.7855535 Coordinates x=2225 px, y=316 px
1686485325.8002443 Coordinates x=2225 px, y=316 px
1686485325.816125 Coordinates x=2225 px, y=316 px
1686485325.831292 Coordinates x=2258 px, y=320 px
1686485325.8465378 Coordinates x=2283 px, y=324 px
1686485325.8617845 Coordinates x=2283 px, y=324 px
1686485325.8773034 Coordinates x=2323 px, y=322 px
1686485325.8933032 Coordinates x=2323 px, y=322 px
1686485325.9087057 Coordinates x=2345 px, y=323 px
1686485325.9240718 Coordinates x=2345 px, y=323 px
1686485325.9393334 Coordinates x=2369 px, y=326 px
1686485325.9551055 Coordinates x=2369 px, y=326 px
1686485325.970287 Coordinates x=2394 px, y=338 px
1686485325.9854498 Coordinates x=2394 px, y=338 px
1686485326.0006003 Coordinates x=2394 px, y=338 px
1686485326.0161479 Coordinates x=2457 px, y=358 px
1686485326.0318432 Coordinates x=2457 px, y=358 px
1686485326.0476966 Coordinates x=2572 px, y=384 px
1686485326.062838 Coordinates x=2572 px, y=384 px
1686485326.0783396 Coordinates x=2634 px, y=390 px
1686485326.0941343 Coordinates x=2634 px, y=390 px
1686485326.1096914 Coordinates x=2658 px, y=393 px
1686485326.131268 Coordinates x=2658 px, y=393 px
1686485326.1470394 Coordinates x=2666 px, y=393 px
1686485326.1625397 Coordinates x=2666 px, y=393 px
1686485326.1785831 Coordinates x=2671 px, y=393 px
1686485326.19443 Coordinates x=2671 px, y=393 px
1686485326.2100656 Coordinates x=2673 px, y=394 px
1686485326.2256875 Coordinates x=2673 px, y=394 px
1686485326.2413168 Coordinates x=2675 px, y=396 px
1686485326.2569458 Coordinates x=2675 px, y=396 px
1686485326.2727633 Coordinates x=2678 px, y=396 px
1686485326.2885785 Coordinates x=2678 px, y=396 px
1686485326.304199 Coordinates x=2682 px, y=397 px
1686485326.3197713 Coordinates x=2682 px, y=397 px
1686485326.3354857 Coordinates x=2691 px, y=397 px
1686485326.3511195 Coordinates x=2691 px, y=397 px
1686485326.3669794 Coordinates x=2691 px, y=397 px
1686485326.382736 Coordinates x=2697 px, y=399 px
1686485326.3983924 Coordinates x=2697 px, y=399 px
1686485326.4139755 Coordinates x=2697 px, y=399 px
1686485326.4296148 Coordinates x=2697 px, y=399 px
1686485326.4451504 Coordinates x=2701 px, y=398 px
1686485326.460944 Coordinates x=2701 px, y=398 px
1686485326.4772825 Coordinates x=2706 px, y=397 px
1686485326.493117 Coordinates x=2706 px, y=397 px
1686485326.5087419 Coordinates x=2711 px, y=397 px
1686485326.5243456 Coordinates x=2711 px, y=397 px
1686485326.5398355 Coordinates x=2714 px, y=398 px
1686485326.5554724 Coordinates x=2714 px, y=398 px
1686485326.5712337 Coordinates x=2714 px, y=398 px
1686485326.597899 Coordinates x=2717 px, y=399 px
1686485326.6137507 Coordinates x=2719 px, y=401 px
1686485326.6293645 Coordinates x=2719 px, y=401 px
1686485326.6449876 Coordinates x=2721 px, y=403 px
1686485326.6606297 Coordinates x=2721 px, y=403 px
1686485326.6768901 Coordinates x=2681 px, y=385 px
1686485326.6927176 Coordinates x=2681 px, y=385 px
1686485326.7083235 Coordinates x=1361 px, y=336 px
1686485326.7239566 Coordinates x=1361 px, y=336 px
1686485326.7396119 Coordinates x=656 px, y=314 px
1686485326.7552323 Coordinates x=656 px, y=314 px
1686485326.7700014 Coordinates x=656 px, y=314 px
1686485326.7851648 Coordinates x=656 px, y=314 px
1686485326.8006685 Coordinates x=595 px, y=314 px
1686485326.8163505 Coordinates x=557 px, y=308 px
1686485326.8314474 Coordinates x=557 px, y=308 px
1686485326.8467636 Coordinates x=548 px, y=310 px
1686485326.8627143 Coordinates x=548 px, y=310 px
1686485326.878806 Coordinates x=521 px, y=311 px
1686485326.8947084 Coordinates x=521 px, y=311 px
1686485326.909787 Coordinates x=399 px, y=312 px
1686485326.9252012 Coordinates x=399 px, y=312 px
1686485326.941344 Coordinates x=369 px, y=317 px
1686485326.956891 Coordinates x=369 px, y=317 px
1686485326.9727492 Coordinates x=339 px, y=319 px
1686485326.9886875 Coordinates x=339 px, y=319 px
1686485327.0038412 Coordinates x=339 px, y=319 px
1686485327.019592 Coordinates x=316 px, y=321 px
1686485327.0353024 Coordinates x=298 px, y=323 px
1686485327.0505972 Coordinates x=298 px, y=323 px
1686485327.0664134 Coordinates x=298 px, y=323 px
1686485327.0817523 Coordinates x=295 px, y=324 px
1686485327.096752 Coordinates x=295 px, y=324 px
1686485327.1122432 Coordinates x=290 px, y=329 px
1686485327.1280375 Coordinates x=290 px, y=329 px
1686485327.1432514 Coordinates x=265 px, y=337 px
1686485327.1588707 Coordinates x=265 px, y=337 px
1686485327.1747975 Coordinates x=242 px, y=343 px
1686485327.19072 Coordinates x=242 px, y=343 px
1686485327.206107 Coordinates x=224 px, y=348 px
1686485327.221998 Coordinates x=224 px, y=348 px
1686485327.2372835 Coordinates x=209 px, y=348 px
1686485327.2525249 Coordinates x=209 px, y=348 px
1686485327.2677867 Coordinates x=198 px, y=348 px
1686485327.283766 Coordinates x=198 px, y=348 px
1686485327.2995734 Coordinates x=198 px, y=348 px
1686485327.3150692 Coordinates x=196 px, y=349 px
1686485327.3304684 Coordinates x=196 px, y=349 px
1686485327.3461885 Coordinates x=195 px, y=349 px
1686485327.361997 Coordinates x=195 px, y=349 px
1686485327.3808289 Coordinates x=196 px, y=351 px
1686485327.3969142 Coordinates x=196 px, y=351 px
1686485327.4125044 Coordinates x=197 px, y=352 px
1686485327.4276435 Coordinates x=197 px, y=352 px
1686485327.4436388 Coordinates x=200 px, y=354 px
1686485327.458983 Coordinates x=200 px, y=354 px
1686485327.4747455 Coordinates x=203 px, y=358 px
1686485327.4909692 Coordinates x=203 px, y=358 px
1686485327.5060651 Coordinates x=216 px, y=361 px
1686485327.5217037 Coordinates x=216 px, y=361 px
1686485327.5377889 Coordinates x=225 px, y=370 px
1686485327.553842 Coordinates x=225 px, y=370 px
1686485327.569806 Coordinates x=258 px, y=372 px
1686485327.58552 Coordinates x=258 px, y=372 px
1686485327.60069 Coordinates x=258 px, y=372 px
1686485327.6167831 Coordinates x=308 px, y=366 px
1686485327.6318374 Coordinates x=308 px, y=366 px
1686485327.6473856 Coordinates x=370 px, y=375 px
1686485327.663462 Coordinates x=370 px, y=375 px
1686485327.6806376 Coordinates x=404 px, y=382 px
1686485327.696504 Coordinates x=411 px, y=381 px
1686485327.7120843 Coordinates x=411 px, y=381 px
1686485327.727594 Coordinates x=411 px, y=381 px
1686485327.7433753 Coordinates x=423 px, y=378 px
1686485327.7589893 Coordinates x=423 px, y=378 px
1686485327.7752566 Coordinates x=438 px, y=376 px
1686485327.790892 Coordinates x=438 px, y=376 px
1686485327.8063617 Coordinates x=516 px, y=370 px
1686485327.8315735 Coordinates x=516 px, y=370 px
1686485327.8469455 Coordinates x=585 px, y=355 px
1686485327.862505 Coordinates x=613 px, y=344 px
1686485327.8782234 Coordinates x=613 px, y=344 px
1686485327.8979888 Coordinates x=613 px, y=344 px
1686485327.9138727 Coordinates x=637 px, y=336 px
1686485327.9298542 Coordinates x=667 px, y=329 px
1686485327.9484859 Coordinates x=667 px, y=329 px
1686485327.9641995 Coordinates x=683 px, y=326 px
1686485327.9798925 Coordinates x=683 px, y=326 px
1686485327.9957366 Coordinates x=683 px, y=326 px
1686485328.0112345 Coordinates x=706 px, y=326 px
1686485328.027004 Coordinates x=706 px, y=326 px
1686485328.0426128 Coordinates x=728 px, y=331 px
1686485328.0580451 Coordinates x=728 px, y=331 px
1686485328.0742893 Coordinates x=763 px, y=340 px
1686485328.0901082 Coordinates x=763 px, y=340 px
1686485328.1057365 Coordinates x=773 px, y=341 px
1686485328.1213427 Coordinates x=773 px, y=341 px
1686485328.136929 Coordinates x=783 px, y=340 px
1686485328.1525927 Coordinates x=783 px, y=340 px
1686485328.1684794 Coordinates x=790 px, y=341 px
1686485328.1841576 Coordinates x=790 px, y=341 px
1686485328.1997647 Coordinates x=790 px, y=341 px
1686485328.2148979 Coordinates x=802 px, y=345 px
1686485328.230917 Coordinates x=802 px, y=345 px
1686485328.2469192 Coordinates x=815 px, y=351 px
1686485328.2625432 Coordinates x=815 px, y=351 px
1686485328.2787073 Coordinates x=821 px, y=352 px
1686485328.2937887 Coordinates x=821 px, y=352 px
1686485328.3094404 Coordinates x=826 px, y=353 px
1686485328.3254738 Coordinates x=826 px, y=353 px
1686485328.3409271 Coordinates x=828 px, y=352 px
1686485328.356623 Coordinates x=828 px, y=352 px
1686485328.3718023 Coordinates x=833 px, y=355 px
1686485328.3879142 Coordinates x=833 px, y=355 px
1686485328.4039822 Coordinates x=833 px, y=355 px
1686485328.4191155 Coordinates x=838 px, y=356 px
1686485328.4351125 Coordinates x=838 px, y=356 px
1686485328.4512095 Coordinates x=847 px, y=359 px
1686485328.466295 Coordinates x=847 px, y=359 px
1686485328.481915 Coordinates x=888 px, y=362 px
1686485328.4977772 Coordinates x=888 px, y=362 px
1686485328.5135138 Coordinates x=939 px, y=369 px
1686485328.529507 Coordinates x=939 px, y=369 px
1686485328.5451844 Coordinates x=956 px, y=372 px
1686485328.5604463 Coordinates x=956 px, y=372 px
