1686483176.4588985 Coordinates x=1249 px, y=272 px
1686483178.0840745 Coordinates x=1563 px, y=86 px
1686483178.0998895 Coordinates x=1563 px, y=86 px
1686483178.115523 Coordinates x=1564 px, y=86 px
1686483178.1311429 Coordinates x=1564 px, y=86 px
1686483178.1467934 Coordinates x=1593 px, y=89 px
1686483178.1619718 Coordinates x=1593 px, y=89 px
1686483178.1899006 Coordinates x=1593 px, y=89 px
1686483178.205631 Coordinates x=1669 px, y=88 px
1686483178.22136 Coordinates x=1732 px, y=113 px
1686483178.23687 Coordinates x=1732 px, y=113 px
1686483178.2525842 Coordinates x=1755 px, y=121 px
1686483178.268214 Coordinates x=1755 px, y=121 px
1686483178.284528 Coordinates x=1770 px, y=127 px
1686483178.3003793 Coordinates x=1770 px, y=127 px
1686483178.3159926 Coordinates x=1780 px, y=132 px
1686483178.3314333 Coordinates x=1780 px, y=132 px
1686483178.3472085 Coordinates x=1789 px, y=135 px
1686483178.3626804 Coordinates x=1789 px, y=135 px
1686483178.3789577 Coordinates x=1798 px, y=138 px
1686483178.3947058 Coordinates x=1798 px, y=138 px
1686483178.4104278 Coordinates x=1798 px, y=138 px
1686483178.4260585 Coordinates x=1804 px, y=154 px
1686483178.4416907 Coordinates x=1804 px, y=154 px
1686483178.4572935 Coordinates x=1811 px, y=206 px
1686483178.4727323 Coordinates x=1811 px, y=206 px
1686483178.488799 Coordinates x=1799 px, y=573 px
1686483178.5044515 Coordinates x=1799 px, y=573 px
1686483178.520099 Coordinates x=1799 px, y=574 px
1686483178.53585 Coordinates x=1799 px, y=574 px
1686483178.551494 Coordinates x=1799 px, y=576 px
1686483178.5670455 Coordinates x=1799 px, y=576 px
1686483178.5832832 Coordinates x=1799 px, y=577 px
1686483178.5990243 Coordinates x=1799 px, y=577 px
1686483178.6147466 Coordinates x=1800 px, y=577 px
1686483178.6301863 Coordinates x=1800 px, y=577 px
1686483178.6460073 Coordinates x=1800 px, y=577 px
1686483178.6616237 Coordinates x=1800 px, y=577 px
1686483178.6775506 Coordinates x=1800 px, y=577 px
1686483178.6932974 Coordinates x=1826 px, y=580 px
1686483178.7089233 Coordinates x=1826 px, y=580 px
1686483178.7245493 Coordinates x=1898 px, y=567 px
1686483178.7402382 Coordinates x=1898 px, y=567 px
1686483178.7557094 Coordinates x=1951 px, y=548 px
1686483178.7713268 Coordinates x=1951 px, y=548 px
1686483178.7871857 Coordinates x=1986 px, y=523 px
1686483178.8028545 Coordinates x=2036 px, y=496 px
1686483178.8340862 Coordinates x=2036 px, y=496 px
1686483178.8498664 Coordinates x=2088 px, y=470 px
1686483178.8654602 Coordinates x=2088 px, y=470 px
1686483178.8812928 Coordinates x=2116 px, y=456 px
1686483178.8971515 Coordinates x=2116 px, y=456 px
1686483178.9127584 Coordinates x=2130 px, y=449 px
1686483178.9283705 Coordinates x=2130 px, y=449 px
1686483178.9439263 Coordinates x=2141 px, y=438 px
1686483178.9594603 Coordinates x=2141 px, y=438 px
1686483178.9750767 Coordinates x=2148 px, y=426 px
1686483178.990835 Coordinates x=2148 px, y=426 px
1686483179.0063975 Coordinates x=2148 px, y=426 px
1686483179.0220296 Coordinates x=2149 px, y=410 px
1686483179.0376418 Coordinates x=2149 px, y=410 px
1686483179.0533237 Coordinates x=2150 px, y=401 px
1686483179.068957 Coordinates x=2150 px, y=401 px
1686483179.0847168 Coordinates x=2149 px, y=394 px
1686483179.1004584 Coordinates x=2149 px, y=394 px
1686483179.1161025 Coordinates x=2148 px, y=391 px
1686483179.131678 Coordinates x=2148 px, y=391 px
1686483179.147261 Coordinates x=2147 px, y=387 px
1686483179.162879 Coordinates x=2147 px, y=387 px
1686483179.178918 Coordinates x=2143 px, y=382 px
1686483179.194585 Coordinates x=2143 px, y=382 px
1686483179.2103052 Coordinates x=2127 px, y=376 px
1686483179.2259152 Coordinates x=2127 px, y=376 px
1686483179.2415454 Coordinates x=2127 px, y=376 px
1686483179.2571712 Coordinates x=2113 px, y=371 px
1686483179.27282 Coordinates x=2113 px, y=371 px
1686483179.2890472 Coordinates x=2103 px, y=369 px
1686483179.3047 Coordinates x=2103 px, y=369 px
1686483179.3204772 Coordinates x=2102 px, y=370 px
1686483179.336041 Coordinates x=2102 px, y=370 px
1686483179.3517284 Coordinates x=2103 px, y=370 px
1686483179.3673444 Coordinates x=2103 px, y=370 px
1686483179.3832343 Coordinates x=2111 px, y=371 px
1686483179.3989823 Coordinates x=2111 px, y=371 px
1686483179.4146962 Coordinates x=2124 px, y=373 px
1686483179.4302351 Coordinates x=2124 px, y=373 px
1686483179.4459589 Coordinates x=2124 px, y=373 px
1686483179.4615862 Coordinates x=2142 px, y=373 px
1686483179.4767969 Coordinates x=2142 px, y=373 px
1686483179.4926457 Coordinates x=2149 px, y=374 px
1686483179.5082724 Coordinates x=2149 px, y=374 px
1686483179.5238743 Coordinates x=1693 px, y=394 px
1686483179.5393233 Coordinates x=1693 px, y=394 px
1686483179.5550063 Coordinates x=1427 px, y=404 px
1686483179.570781 Coordinates x=1427 px, y=404 px
1686483179.586716 Coordinates x=1354 px, y=401 px
1686483179.6025596 Coordinates x=1354 px, y=401 px
1686483179.6181877 Coordinates x=1327 px, y=406 px
1686483179.6338038 Coordinates x=1327 px, y=406 px
1686483179.6494322 Coordinates x=1305 px, y=415 px
1686483179.6650293 Coordinates x=1305 px, y=415 px
1686483179.6809683 Coordinates x=1273 px, y=421 px
1686483179.6967142 Coordinates x=1273 px, y=421 px
1686483179.7123659 Coordinates x=1260 px, y=423 px
1686483179.7279727 Coordinates x=1260 px, y=423 px
1686483179.7436671 Coordinates x=1260 px, y=423 px
1686483179.7592745 Coordinates x=1244 px, y=427 px
1686483179.7749474 Coordinates x=1244 px, y=427 px
1686483179.7909822 Coordinates x=1245 px, y=428 px
1686483179.806638 Coordinates x=1245 px, y=428 px
1686483179.8223562 Coordinates x=1254 px, y=429 px
1686483179.8380158 Coordinates x=1254 px, y=429 px
1686483179.8536942 Coordinates x=1278 px, y=426 px
1686483179.8692892 Coordinates x=1278 px, y=426 px
1686483179.885217 Coordinates x=1300 px, y=426 px
1686483179.9010606 Coordinates x=1300 px, y=426 px
1686483179.9166844 Coordinates x=1315 px, y=426 px
1686483179.9323058 Coordinates x=1315 px, y=426 px
1686483179.9479308 Coordinates x=1332 px, y=426 px
1686483179.9635272 Coordinates x=1332 px, y=426 px
1686483179.9787424 Coordinates x=1339 px, y=425 px
1686483179.9944499 Coordinates x=1339 px, y=425 px
1686483180.010206 Coordinates x=1339 px, y=425 px
1686483180.025743 Coordinates x=1342 px, y=424 px
1686483180.0413594 Coordinates x=1342 px, y=424 px
1686483180.0569932 Coordinates x=1343 px, y=424 px
1686483180.0726109 Coordinates x=1343 px, y=424 px
1686483180.0883512 Coordinates x=1344 px, y=422 px
1686483180.1041105 Coordinates x=1344 px, y=422 px
1686483180.1197245 Coordinates x=1344 px, y=421 px
1686483180.135345 Coordinates x=1344 px, y=421 px
1686483180.150976 Coordinates x=1343 px, y=420 px
1686483180.1665993 Coordinates x=1343 px, y=420 px
1686483180.182732 Coordinates x=1342 px, y=418 px
1686483180.1985385 Coordinates x=1342 px, y=418 px
1686483180.2141702 Coordinates x=1341 px, y=417 px
1686483180.2298458 Coordinates x=1341 px, y=417 px
1686483180.2454722 Coordinates x=1341 px, y=416 px
1686483180.2610738 Coordinates x=1341 px, y=416 px
1686483180.2766962 Coordinates x=1341 px, y=416 px
1686483180.2928855 Coordinates x=1338 px, y=416 px
1686483180.3087208 Coordinates x=1336 px, y=415 px
1686483180.3243608 Coordinates x=1336 px, y=415 px
1686483180.3398163 Coordinates x=1336 px, y=415 px
1686483180.3555112 Coordinates x=1330 px, y=414 px
1686483180.3711243 Coordinates x=1330 px, y=414 px
1686483180.387004 Coordinates x=1322 px, y=413 px
1686483180.4028583 Coordinates x=1322 px, y=413 px
1686483180.4184728 Coordinates x=1322 px, y=414 px
1686483180.434101 Coordinates x=1322 px, y=414 px
1686483180.4497225 Coordinates x=1342 px, y=415 px
1686483180.4653504 Coordinates x=1342 px, y=415 px
1686483180.4805737 Coordinates x=1383 px, y=415 px
1686483180.4964194 Coordinates x=1383 px, y=415 px
1686483180.5120285 Coordinates x=1416 px, y=415 px
1686483180.5274773 Coordinates x=1416 px, y=415 px
1686483180.5431025 Coordinates x=1433 px, y=416 px
1686483180.5588365 Coordinates x=1433 px, y=416 px
1686483180.5744536 Coordinates x=1433 px, y=416 px
1686483180.5907457 Coordinates x=1448 px, y=416 px
1686483180.6065543 Coordinates x=1448 px, y=416 px
1686483180.6220772 Coordinates x=1457 px, y=415 px
1686483180.6376548 Coordinates x=1457 px, y=415 px
1686483180.6533656 Coordinates x=1466 px, y=412 px
1686483180.6690824 Coordinates x=1466 px, y=412 px
1686483180.685023 Coordinates x=1497 px, y=408 px
1686483180.700865 Coordinates x=1497 px, y=408 px
1686483180.716506 Coordinates x=1595 px, y=411 px
1686483180.732112 Coordinates x=1595 px, y=411 px
1686483180.74772 Coordinates x=1680 px, y=413 px
1686483180.7633383 Coordinates x=1680 px, y=413 px
1686483180.7789805 Coordinates x=1732 px, y=415 px
1686483180.7948904 Coordinates x=1732 px, y=415 px
1686483180.8107457 Coordinates x=1756 px, y=417 px
1686483180.8262568 Coordinates x=1756 px, y=417 px
1686483180.8419816 Coordinates x=1756 px, y=417 px
1686483180.8576038 Coordinates x=1772 px, y=419 px
1686483180.8732104 Coordinates x=1772 px, y=419 px
1686483180.8890586 Coordinates x=1782 px, y=422 px
1686483180.9047055 Coordinates x=1782 px, y=422 px
1686483180.920536 Coordinates x=1791 px, y=423 px
1686483180.936143 Coordinates x=1791 px, y=423 px
1686483180.9517596 Coordinates x=1795 px, y=422 px
1686483180.9673836 Coordinates x=1795 px, y=422 px
1686483180.9832976 Coordinates x=1798 px, y=422 px
1686483180.9991264 Coordinates x=1798 px, y=422 px
1686483181.014782 Coordinates x=1798 px, y=422 px
1686483181.0303872 Coordinates x=1798 px, y=422 px
1686483181.046024 Coordinates x=1799 px, y=416 px
1686483181.0614989 Coordinates x=1799 px, y=416 px
1686483181.077189 Coordinates x=1785 px, y=386 px
1686483181.0934398 Coordinates x=1785 px, y=386 px
1686483181.1092954 Coordinates x=1785 px, y=386 px
1686483181.1247137 Coordinates x=1744 px, y=323 px
1686483181.1403818 Coordinates x=1744 px, y=323 px
1686483181.155967 Coordinates x=1711 px, y=268 px
1686483181.1716464 Coordinates x=1684 px, y=224 px
1686483181.1875474 Coordinates x=1684 px, y=224 px
1686483181.203359 Coordinates x=1684 px, y=224 px
1686483181.2189724 Coordinates x=1673 px, y=203 px
1686483181.2346456 Coordinates x=1673 px, y=203 px
1686483181.250267 Coordinates x=1653 px, y=186 px
1686483181.2658904 Coordinates x=1653 px, y=186 px
1686483181.2815166 Coordinates x=1623 px, y=178 px
1686483181.2977135 Coordinates x=1623 px, y=178 px
1686483181.3135211 Coordinates x=1596 px, y=170 px
1686483181.3291497 Coordinates x=1596 px, y=170 px
1686483181.3447752 Coordinates x=1565 px, y=166 px
1686483181.3604364 Coordinates x=1565 px, y=166 px
1686483181.376041 Coordinates x=1534 px, y=165 px
1686483181.3919094 Coordinates x=1534 px, y=165 px
1686483181.4077485 Coordinates x=1516 px, y=167 px
1686483181.4233294 Coordinates x=1516 px, y=167 px
1686483181.4388106 Coordinates x=1516 px, y=167 px
1686483181.4546325 Coordinates x=1514 px, y=169 px
1686483181.470245 Coordinates x=1514 px, y=169 px
1686483181.4861348 Coordinates x=1687 px, y=250 px
1686483181.501986 Coordinates x=1687 px, y=250 px
1686483181.5176141 Coordinates x=1855 px, y=314 px
1686483181.5332365 Coordinates x=1855 px, y=314 px
1686483181.5488546 Coordinates x=1941 px, y=341 px
1686483181.5644586 Coordinates x=1941 px, y=341 px
1686483181.5801032 Coordinates x=1988 px, y=356 px
1686483181.5960329 Coordinates x=1988 px, y=356 px
1686483181.611876 Coordinates x=2007 px, y=365 px
1686483181.627409 Coordinates x=2007 px, y=365 px
1686483181.6430464 Coordinates x=2034 px, y=374 px
1686483181.6587608 Coordinates x=2034 px, y=374 px
1686483181.6743698 Coordinates x=2034 px, y=374 px
1686483181.6902633 Coordinates x=2056 px, y=380 px
1686483181.705965 Coordinates x=2056 px, y=380 px
1686483181.7216012 Coordinates x=2077 px, y=384 px
1686483181.7373514 Coordinates x=2077 px, y=384 px
1686483181.7529745 Coordinates x=2087 px, y=387 px
1686483181.768606 Coordinates x=2087 px, y=387 px
1686483181.7843263 Coordinates x=2094 px, y=387 px
1686483181.8001873 Coordinates x=2094 px, y=387 px
1686483181.8158019 Coordinates x=2122 px, y=388 px
1686483181.8313992 Coordinates x=2122 px, y=388 px
1686483181.8470008 Coordinates x=2157 px, y=387 px
1686483181.8624804 Coordinates x=2157 px, y=387 px
1686483181.878299 Coordinates x=2157 px, y=387 px
1686483181.894023 Coordinates x=2178 px, y=389 px
1686483181.9098585 Coordinates x=2178 px, y=389 px
1686483181.9254818 Coordinates x=2197 px, y=388 px
1686483181.9411163 Coordinates x=2197 px, y=388 px
1686483181.9566772 Coordinates x=2180 px, y=386 px
1686483181.9722056 Coordinates x=2180 px, y=386 px
1686483181.987934 Coordinates x=1362 px, y=468 px
1686483182.0037806 Coordinates x=1362 px, y=468 px
1686483182.0193691 Coordinates x=1178 px, y=492 px
1686483182.0349872 Coordinates x=1178 px, y=492 px
1686483182.0506508 Coordinates x=1145 px, y=503 px
1686483182.0661917 Coordinates x=1145 px, y=503 px
1686483182.0818937 Coordinates x=1097 px, y=521 px
1686483182.0977988 Coordinates x=1097 px, y=521 px
1686483182.113558 Coordinates x=1051 px, y=545 px
1686483182.1291242 Coordinates x=1051 px, y=545 px
1686483182.14489 Coordinates x=1051 px, y=545 px
1686483182.1605353 Coordinates x=1038 px, y=563 px
1686483182.1761544 Coordinates x=1038 px, y=563 px
1686483182.1920476 Coordinates x=1031 px, y=581 px
1686483182.2078702 Coordinates x=1031 px, y=581 px
1686483182.2234907 Coordinates x=1017 px, y=598 px
1686483182.2390516 Coordinates x=1017 px, y=598 px
1686483182.2546217 Coordinates x=1020 px, y=606 px
1686483182.2703803 Coordinates x=1020 px, y=606 px
1686483182.285598 Coordinates x=1026 px, y=613 px
1686483182.3013504 Coordinates x=1026 px, y=613 px
1686483182.3170683 Coordinates x=1041 px, y=617 px
1686483182.3326926 Coordinates x=1041 px, y=617 px
1686483182.348318 Coordinates x=1072 px, y=622 px
1686483182.363858 Coordinates x=1072 px, y=622 px
1686483182.3795319 Coordinates x=1203 px, y=633 px
1686483182.3952582 Coordinates x=1203 px, y=633 px
1686483182.4110658 Coordinates x=1203 px, y=633 px
1686483182.42673 Coordinates x=1275 px, y=643 px
1686483182.4423308 Coordinates x=1275 px, y=643 px
1686483182.4578974 Coordinates x=1320 px, y=646 px
1686483182.473505 Coordinates x=1320 px, y=646 px
1686483182.48927 Coordinates x=1358 px, y=649 px
1686483182.5050223 Coordinates x=1358 px, y=649 px
1686483182.5206385 Coordinates x=1368 px, y=650 px
1686483182.5362782 Coordinates x=1368 px, y=650 px
1686483182.5519035 Coordinates x=1398 px, y=654 px
1686483182.5675254 Coordinates x=1398 px, y=654 px
1686483182.5831506 Coordinates x=1422 px, y=657 px
1686483182.5993783 Coordinates x=1422 px, y=657 px
1686483182.6150255 Coordinates x=1443 px, y=659 px
1686483182.63075 Coordinates x=1443 px, y=659 px
1686483182.6463745 Coordinates x=1460 px, y=659 px
1686483182.6619966 Coordinates x=1460 px, y=659 px
1686483182.6776185 Coordinates x=1473 px, y=659 px
1686483182.6938338 Coordinates x=1473 px, y=659 px
1686483182.7095761 Coordinates x=1473 px, y=659 px
1686483182.7252727 Coordinates x=1476 px, y=658 px
1686483182.7408922 Coordinates x=1476 px, y=658 px
1686483182.7565246 Coordinates x=1476 px, y=658 px
1686483182.771983 Coordinates x=1476 px, y=658 px
1686483182.7876537 Coordinates x=1474 px, y=657 px
1686483182.8034375 Coordinates x=1474 px, y=657 px
1686483182.818946 Coordinates x=1467 px, y=656 px
1686483182.834543 Coordinates x=1467 px, y=656 px
1686483182.8501909 Coordinates x=1452 px, y=653 px
1686483182.865978 Coordinates x=1452 px, y=653 px
1686483182.881597 Coordinates x=1436 px, y=649 px
1686483182.8978982 Coordinates x=1436 px, y=649 px
1686483182.9137437 Coordinates x=1416 px, y=645 px
1686483182.9291725 Coordinates x=1416 px, y=645 px
1686483182.9450033 Coordinates x=1416 px, y=645 px
1686483182.9606268 Coordinates x=1399 px, y=643 px
1686483182.9762447 Coordinates x=1399 px, y=643 px
1686483182.9925625 Coordinates x=1386 px, y=643 px
1686483183.0084124 Coordinates x=1386 px, y=643 px
1686483183.0240335 Coordinates x=1370 px, y=646 px
1686483183.0394645 Coordinates x=1370 px, y=646 px
1686483183.055193 Coordinates x=1360 px, y=652 px
1686483183.0709128 Coordinates x=1360 px, y=652 px
1686483183.086544 Coordinates x=1352 px, y=659 px
1686483183.1023762 Coordinates x=1352 px, y=659 px
1686483183.1182277 Coordinates x=1351 px, y=653 px
1686483183.1337605 Coordinates x=1351 px, y=653 px
1686483183.1489184 Coordinates x=1365 px, y=615 px
1686483183.164124 Coordinates x=1365 px, y=615 px
1686483183.1796503 Coordinates x=1391 px, y=567 px
1686483183.1951563 Coordinates x=1391 px, y=567 px
1686483183.2211406 Coordinates x=1401 px, y=560 px
1686483183.236767 Coordinates x=1401 px, y=560 px
1686483183.2523923 Coordinates x=1420 px, y=545 px
1686483183.2680213 Coordinates x=1420 px, y=545 px
1686483183.2836504 Coordinates x=1445 px, y=534 px
1686483183.2995338 Coordinates x=1445 px, y=534 px
1686483183.3153863 Coordinates x=1499 px, y=517 px
1686483183.330852 Coordinates x=1499 px, y=517 px
1686483183.3466654 Coordinates x=1553 px, y=519 px
1686483183.362286 Coordinates x=1553 px, y=519 px
1686483183.377905 Coordinates x=1553 px, y=519 px
1686483183.3938344 Coordinates x=1605 px, y=532 px
1686483183.4232485 Coordinates x=1605 px, y=532 px
1686483183.4389513 Coordinates x=1631 px, y=548 px
1686483183.4544199 Coordinates x=1659 px, y=562 px
1686483183.4702718 Coordinates x=1659 px, y=562 px
1686483183.4858935 Coordinates x=1673 px, y=574 px
1686483183.501784 Coordinates x=1673 px, y=574 px
1686483183.5176666 Coordinates x=1689 px, y=583 px
1686483183.5332844 Coordinates x=1689 px, y=583 px
1686483183.5489182 Coordinates x=1699 px, y=590 px
1686483183.5645478 Coordinates x=1699 px, y=590 px
1686483183.580168 Coordinates x=1706 px, y=593 px
1686483183.5961442 Coordinates x=1706 px, y=593 px
1686483183.6120255 Coordinates x=1713 px, y=597 px
1686483183.6275187 Coordinates x=1713 px, y=597 px
1686483183.6432517 Coordinates x=1717 px, y=600 px
1686483183.658814 Coordinates x=1717 px, y=600 px
1686483183.6745272 Coordinates x=1717 px, y=600 px
1686483183.6901152 Coordinates x=1721 px, y=603 px
1686483183.706256 Coordinates x=1721 px, y=603 px
1686483183.7220628 Coordinates x=1725 px, y=605 px
1686483183.737759 Coordinates x=1725 px, y=605 px
1686483183.7533836 Coordinates x=1728 px, y=606 px
1686483183.7690015 Coordinates x=1728 px, y=606 px
1686483183.7846377 Coordinates x=1730 px, y=607 px
1686483183.8003693 Coordinates x=1730 px, y=607 px
1686483183.8152974 Coordinates x=1731 px, y=609 px
1686483183.8312304 Coordinates x=1731 px, y=609 px
1686483183.8467906 Coordinates x=1733 px, y=610 px
1686483183.862818 Coordinates x=1733 px, y=610 px
1686483183.8786428 Coordinates x=1733 px, y=610 px
1686483183.8938448 Coordinates x=1733 px, y=610 px
1686483183.909912 Coordinates x=1733 px, y=610 px
1686483183.9254448 Coordinates x=1734 px, y=610 px
1686483183.9405797 Coordinates x=1734 px, y=610 px
1686483183.9562466 Coordinates x=1735 px, y=610 px
1686483183.9716883 Coordinates x=1735 px, y=610 px
1686483183.9877279 Coordinates x=1736 px, y=610 px
1686483184.002349 Coordinates x=1736 px, y=610 px
1686483184.017637 Coordinates x=1737 px, y=610 px
1686483184.03305 Coordinates x=1737 px, y=610 px
1686483184.049052 Coordinates x=1738 px, y=610 px
1686483184.0644183 Coordinates x=1738 px, y=610 px
1686483184.0797427 Coordinates x=1738 px, y=622 px
1686483184.0952744 Coordinates x=1738 px, y=622 px
1686483184.1108632 Coordinates x=1738 px, y=622 px
1686483184.126917 Coordinates x=1735 px, y=656 px
1686483184.1541295 Coordinates x=1735 px, y=656 px
1686483184.1697557 Coordinates x=1730 px, y=722 px
1686483184.185098 Coordinates x=1728 px, y=757 px
1686483184.2006814 Coordinates x=1728 px, y=757 px
1686483184.2166924 Coordinates x=1724 px, y=770 px
1686483184.2319844 Coordinates x=1724 px, y=770 px
1686483184.2478592 Coordinates x=1721 px, y=776 px
1686483184.263947 Coordinates x=1721 px, y=776 px
1686483184.2801864 Coordinates x=1716 px, y=782 px
1686483184.2961605 Coordinates x=1716 px, y=782 px
1686483184.311194 Coordinates x=1714 px, y=784 px
1686483184.3269947 Coordinates x=1714 px, y=784 px
1686483184.3532057 Coordinates x=1714 px, y=829 px
1686483184.3691318 Coordinates x=1714 px, y=829 px
1686483184.3844044 Coordinates x=1723 px, y=868 px
1686483184.399817 Coordinates x=1723 px, y=868 px
1686483184.4150374 Coordinates x=1724 px, y=868 px
1686483184.43093 Coordinates x=1724 px, y=868 px
1686483184.453853 Coordinates x=1730 px, y=814 px
1686483184.4698098 Coordinates x=1730 px, y=814 px
1686483184.485136 Coordinates x=1738 px, y=680 px
1686483184.5043457 Coordinates x=1738 px, y=680 px
1686483184.5201886 Coordinates x=1735 px, y=584 px
1686483184.535817 Coordinates x=1735 px, y=584 px
