1687082913.2019973 Coordinates x=992 px, y=612 px
1687082914.100395 Coordinates x=1196 px, y=462 px
1687082914.115749 Coordinates x=1204 px, y=464 px
1687082914.1317782 Coordinates x=1204 px, y=464 px
1687082914.1472123 Coordinates x=1210 px, y=465 px
1687082914.1625144 Coordinates x=1210 px, y=465 px
1687082914.1779916 Coordinates x=1227 px, y=462 px
1687082914.1934383 Coordinates x=1227 px, y=462 px
1687082914.208829 Coordinates x=1227 px, y=462 px
1687082914.2251687 Coordinates x=1238 px, y=461 px
1687082914.240409 Coordinates x=1238 px, y=461 px
1687082914.2563965 Coordinates x=1255 px, y=455 px
1687082914.2721324 Coordinates x=1255 px, y=455 px
1687082914.2872336 Coordinates x=1264 px, y=452 px
1687082914.3031158 Coordinates x=1264 px, y=452 px
1687082914.319287 Coordinates x=1266 px, y=451 px
1687082914.3345692 Coordinates x=1266 px, y=451 px
1687082914.3502707 Coordinates x=1281 px, y=447 px
1687082914.3652902 Coordinates x=1281 px, y=447 px
1687082914.380378 Coordinates x=1349 px, y=438 px
1687082914.3964896 Coordinates x=1349 px, y=438 px
1687082914.4118679 Coordinates x=1408 px, y=433 px
1687082914.4272 Coordinates x=1408 px, y=433 px
1687082914.4428058 Coordinates x=1408 px, y=433 px
1687082914.4583669 Coordinates x=1447 px, y=431 px
1687082914.4741826 Coordinates x=1447 px, y=431 px
1687082914.4897525 Coordinates x=1465 px, y=431 px
1687082914.5053747 Coordinates x=1465 px, y=431 px
1687082914.521281 Coordinates x=1469 px, y=429 px
1687082914.536742 Coordinates x=1469 px, y=429 px
1687082914.551925 Coordinates x=1473 px, y=427 px
1687082914.567498 Coordinates x=1473 px, y=427 px
1687082914.5826952 Coordinates x=1479 px, y=426 px
1687082914.5980556 Coordinates x=1479 px, y=426 px
1687082914.614041 Coordinates x=1493 px, y=425 px
1687082914.6293824 Coordinates x=1493 px, y=425 px
1687082914.6449833 Coordinates x=1509 px, y=425 px
1687082914.6606338 Coordinates x=1509 px, y=425 px
1687082914.6764228 Coordinates x=1509 px, y=425 px
1687082914.6921978 Coordinates x=1510 px, y=426 px
1687082914.7079709 Coordinates x=1510 px, y=426 px
1687082914.7235909 Coordinates x=1510 px, y=426 px
1687082914.7389772 Coordinates x=1510 px, y=426 px
1687082914.7553074 Coordinates x=1514 px, y=426 px
1687082914.7705536 Coordinates x=1514 px, y=426 px
1687082914.7868505 Coordinates x=1537 px, y=420 px
1687082914.8020012 Coordinates x=1537 px, y=420 px
1687082914.8179228 Coordinates x=1583 px, y=416 px
1687082914.8338757 Coordinates x=1583 px, y=416 px
1687082914.8496015 Coordinates x=1634 px, y=408 px
1687082914.8655076 Coordinates x=1634 px, y=408 px
1687082914.8815045 Coordinates x=1694 px, y=406 px
1687082914.8975043 Coordinates x=1694 px, y=406 px
1687082914.9125557 Coordinates x=1722 px, y=398 px
1687082914.9276035 Coordinates x=1722 px, y=398 px
1687082914.943073 Coordinates x=1722 px, y=398 px
1687082914.9588482 Coordinates x=1815 px, y=365 px
1687082914.974807 Coordinates x=1815 px, y=365 px
1687082914.9910448 Coordinates x=1910 px, y=347 px
1687082915.0064325 Coordinates x=1910 px, y=347 px
1687082915.0224192 Coordinates x=1950 px, y=334 px
1687082915.0375092 Coordinates x=1950 px, y=334 px
1687082915.05317 Coordinates x=1978 px, y=330 px
1687082915.068821 Coordinates x=1978 px, y=330 px
1687082915.0838354 Coordinates x=1997 px, y=331 px
1687082915.0989695 Coordinates x=1997 px, y=331 px
1687082915.1149087 Coordinates x=2008 px, y=330 px
1687082915.1300416 Coordinates x=2008 px, y=330 px
1687082915.1455808 Coordinates x=2008 px, y=330 px
1687082915.161233 Coordinates x=2016 px, y=325 px
1687082915.1772268 Coordinates x=2016 px, y=325 px
1687082915.19281 Coordinates x=2020 px, y=324 px
1687082915.2078125 Coordinates x=2020 px, y=324 px
1687082915.2228317 Coordinates x=2028 px, y=324 px
1687082915.2381892 Coordinates x=2028 px, y=324 px
1687082915.2537136 Coordinates x=2032 px, y=322 px
1687082915.2697144 Coordinates x=2032 px, y=322 px
1687082915.2857134 Coordinates x=2036 px, y=320 px
1687082915.3017135 Coordinates x=2036 px, y=320 px
1687082915.3169792 Coordinates x=2036 px, y=320 px
1687082915.3329897 Coordinates x=2036 px, y=320 px
1687082915.3485148 Coordinates x=2036 px, y=320 px
1687082915.3645191 Coordinates x=2036 px, y=320 px
1687082915.38051 Coordinates x=2039 px, y=320 px
1687082915.3965263 Coordinates x=2039 px, y=320 px
1687082915.4125125 Coordinates x=2054 px, y=318 px
1687082915.4276524 Coordinates x=2054 px, y=318 px
1687082915.4439034 Coordinates x=2054 px, y=318 px
1687082915.4589815 Coordinates x=2073 px, y=312 px
1687082915.4751518 Coordinates x=2073 px, y=312 px
1687082915.4907863 Coordinates x=2085 px, y=306 px
1687082915.5066829 Coordinates x=2085 px, y=306 px
1687082915.5219076 Coordinates x=2105 px, y=302 px
1687082915.5379386 Coordinates x=2105 px, y=302 px
1687082915.5534823 Coordinates x=2124 px, y=297 px
1687082915.568817 Coordinates x=2124 px, y=297 px
1687082915.5849216 Coordinates x=2136 px, y=300 px
1687082915.600632 Coordinates x=2136 px, y=300 px
1687082915.6161134 Coordinates x=1811 px, y=374 px
1687082915.631237 Coordinates x=1811 px, y=374 px
1687082915.6469126 Coordinates x=1811 px, y=374 px
1687082915.6624732 Coordinates x=1132 px, y=464 px
1687082915.6786397 Coordinates x=1033 px, y=498 px
1687082915.693663 Coordinates x=1033 px, y=498 px
1687082915.709757 Coordinates x=1033 px, y=498 px
1687082915.725925 Coordinates x=905 px, y=529 px
1687082915.7411916 Coordinates x=905 px, y=529 px
1687082915.7573464 Coordinates x=865 px, y=542 px
1687082915.7730172 Coordinates x=865 px, y=542 px
1687082915.7883077 Coordinates x=835 px, y=560 px
1687082915.8042097 Coordinates x=835 px, y=560 px
1687082915.8198953 Coordinates x=820 px, y=570 px
1687082915.8347626 Coordinates x=820 px, y=570 px
1687082915.8508065 Coordinates x=813 px, y=575 px
1687082915.8668818 Coordinates x=813 px, y=575 px
1687082915.8826177 Coordinates x=810 px, y=579 px
1687082915.897798 Coordinates x=810 px, y=579 px
1687082915.9134285 Coordinates x=810 px, y=579 px
1687082915.9285266 Coordinates x=810 px, y=580 px
1687082915.9437196 Coordinates x=810 px, y=580 px
1687082915.9595761 Coordinates x=835 px, y=588 px
1687082915.9750712 Coordinates x=835 px, y=588 px
1687082915.9904842 Coordinates x=900 px, y=602 px
1687082916.0060878 Coordinates x=900 px, y=602 px
1687082916.0220346 Coordinates x=945 px, y=613 px
1687082916.0374541 Coordinates x=945 px, y=613 px
1687082916.0536118 Coordinates x=986 px, y=606 px
1687082916.0689027 Coordinates x=986 px, y=606 px
1687082916.0841727 Coordinates x=1019 px, y=607 px
1687082916.0995579 Coordinates x=1019 px, y=607 px
1687082916.1151705 Coordinates x=1156 px, y=598 px
1687082916.1305978 Coordinates x=1156 px, y=598 px
1687082916.1459458 Coordinates x=1218 px, y=599 px
1687082916.1615345 Coordinates x=1218 px, y=599 px
1687082916.1770215 Coordinates x=1276 px, y=598 px
1687082916.1922867 Coordinates x=1276 px, y=598 px
1687082916.2077081 Coordinates x=1303 px, y=601 px
1687082916.2234526 Coordinates x=1303 px, y=601 px
1687082916.2387397 Coordinates x=1303 px, y=601 px
1687082916.2540576 Coordinates x=1329 px, y=602 px
1687082916.268953 Coordinates x=1329 px, y=602 px
1687082916.284204 Coordinates x=1354 px, y=610 px
1687082916.2995431 Coordinates x=1354 px, y=610 px
1687082916.315965 Coordinates x=1356 px, y=611 px
1687082916.3319376 Coordinates x=1356 px, y=611 px
1687082916.3477542 Coordinates x=1359 px, y=611 px
1687082916.3634481 Coordinates x=1359 px, y=611 px
1687082916.3792067 Coordinates x=1361 px, y=611 px
1687082916.3944178 Coordinates x=1361 px, y=611 px
1687082916.4100003 Coordinates x=1361 px, y=611 px
1687082916.42627 Coordinates x=1361 px, y=611 px
1687082916.441426 Coordinates x=1361 px, y=611 px
1687082916.4569461 Coordinates x=1361 px, y=611 px
1687082916.472828 Coordinates x=1361 px, y=611 px
1687082916.4882069 Coordinates x=1357 px, y=612 px
1687082916.504354 Coordinates x=1357 px, y=612 px
1687082916.52028 Coordinates x=1352 px, y=612 px
1687082916.5356562 Coordinates x=1352 px, y=612 px
1687082916.5512974 Coordinates x=1364 px, y=609 px
1687082916.5671313 Coordinates x=1364 px, y=609 px
1687082916.583145 Coordinates x=1434 px, y=602 px
1687082916.5982895 Coordinates x=1434 px, y=602 px
1687082916.6141973 Coordinates x=1486 px, y=597 px
1687082916.6303737 Coordinates x=1486 px, y=597 px
1687082916.6466186 Coordinates x=1486 px, y=597 px
1687082916.6618416 Coordinates x=1531 px, y=587 px
1687082916.6776457 Coordinates x=1556 px, y=581 px
1687082916.6930203 Coordinates x=1556 px, y=581 px
1687082916.708004 Coordinates x=1556 px, y=581 px
1687082916.7241805 Coordinates x=1585 px, y=580 px
1687082916.7399738 Coordinates x=1585 px, y=580 px
1687082916.756336 Coordinates x=1591 px, y=579 px
1687082916.77174 Coordinates x=1591 px, y=579 px
1687082916.7874386 Coordinates x=1592 px, y=577 px
1687082916.802486 Coordinates x=1592 px, y=577 px
1687082916.8187952 Coordinates x=1593 px, y=576 px
1687082916.8347425 Coordinates x=1593 px, y=576 px
1687082916.8503644 Coordinates x=1593 px, y=574 px
1687082916.865985 Coordinates x=1593 px, y=574 px
1687082916.8812153 Coordinates x=1589 px, y=572 px
1687082916.896826 Coordinates x=1589 px, y=572 px
1687082916.91216 Coordinates x=1590 px, y=573 px
1687082916.9277322 Coordinates x=1590 px, y=573 px
1687082916.9426885 Coordinates x=1590 px, y=573 px
1687082916.9583902 Coordinates x=1632 px, y=564 px
1687082916.9735887 Coordinates x=1632 px, y=564 px
1687082916.9894028 Coordinates x=1691 px, y=548 px
1687082917.004938 Coordinates x=1691 px, y=548 px
1687082917.0212033 Coordinates x=1724 px, y=544 px
1687082917.0364723 Coordinates x=1724 px, y=544 px
1687082917.0519423 Coordinates x=1763 px, y=540 px
1687082917.0674803 Coordinates x=1763 px, y=540 px
1687082917.0828905 Coordinates x=1787 px, y=540 px
1687082917.0986402 Coordinates x=1787 px, y=540 px
1687082917.1138349 Coordinates x=1807 px, y=537 px
1687082917.1297233 Coordinates x=1807 px, y=537 px
1687082917.145955 Coordinates x=1807 px, y=537 px
1687082917.1618373 Coordinates x=1827 px, y=537 px
1687082917.1778324 Coordinates x=1816 px, y=548 px
1687082917.1937702 Coordinates x=1816 px, y=548 px
1687082917.2088804 Coordinates x=1816 px, y=548 px
1687082917.2249138 Coordinates x=1677 px, y=641 px
1687082917.240682 Coordinates x=1677 px, y=641 px
1687082917.2562187 Coordinates x=1586 px, y=679 px
1687082917.2714102 Coordinates x=1586 px, y=679 px
1687082917.2875364 Coordinates x=1507 px, y=707 px
1687082917.3028922 Coordinates x=1507 px, y=707 px
1687082917.3188982 Coordinates x=1472 px, y=722 px
1687082917.3338742 Coordinates x=1472 px, y=722 px
1687082917.3497767 Coordinates x=1440 px, y=743 px
1687082917.3659754 Coordinates x=1440 px, y=743 px
1687082917.3816018 Coordinates x=1421 px, y=751 px
1687082917.3964484 Coordinates x=1421 px, y=751 px
1687082917.4118817 Coordinates x=1413 px, y=757 px
1687082917.4277606 Coordinates x=1413 px, y=757 px
1687082917.4427135 Coordinates x=1413 px, y=757 px
1687082917.4581575 Coordinates x=1405 px, y=764 px
1687082917.4739575 Coordinates x=1405 px, y=764 px
1687082917.4890826 Coordinates x=1404 px, y=772 px
1687082917.504889 Coordinates x=1404 px, y=772 px
1687082917.5201178 Coordinates x=1412 px, y=774 px
1687082917.5357547 Coordinates x=1412 px, y=774 px
1687082917.550897 Coordinates x=1431 px, y=772 px
1687082917.566825 Coordinates x=1431 px, y=772 px
1687082917.582324 Coordinates x=1443 px, y=772 px
1687082917.5975492 Coordinates x=1443 px, y=772 px
1687082917.6130672 Coordinates x=1461 px, y=771 px
1687082917.6296506 Coordinates x=1461 px, y=771 px
1687082917.6451836 Coordinates x=1461 px, y=771 px
1687082917.6605449 Coordinates x=1483 px, y=769 px
1687082917.6760025 Coordinates x=1483 px, y=769 px
1687082917.691035 Coordinates x=1583 px, y=766 px
1687082917.7065465 Coordinates x=1583 px, y=766 px
1687082917.7216985 Coordinates x=1669 px, y=761 px
1687082917.7376156 Coordinates x=1669 px, y=761 px
1687082917.753049 Coordinates x=1714 px, y=755 px
1687082917.7683706 Coordinates x=1714 px, y=755 px
1687082917.7835696 Coordinates x=1755 px, y=746 px
1687082917.7992978 Coordinates x=1755 px, y=746 px
1687082917.8145258 Coordinates x=1779 px, y=739 px
1687082917.8306952 Coordinates x=1779 px, y=739 px
1687082917.8468816 Coordinates x=1795 px, y=736 px
1687082917.8623772 Coordinates x=1795 px, y=736 px
1687082917.8786314 Coordinates x=1799 px, y=734 px
1687082917.8944674 Coordinates x=1799 px, y=734 px
1687082917.9097354 Coordinates x=1799 px, y=734 px
1687082917.9250484 Coordinates x=1799 px, y=734 px
1687082917.9409034 Coordinates x=1799 px, y=734 px
1687082917.956554 Coordinates x=1365 px, y=776 px
1687082917.9717093 Coordinates x=1365 px, y=776 px
1687082917.9876912 Coordinates x=1217 px, y=776 px
1687082918.0028234 Coordinates x=1217 px, y=776 px
1687082918.018906 Coordinates x=1138 px, y=783 px
1687082918.0339854 Coordinates x=1138 px, y=783 px
1687082918.0495489 Coordinates x=1088 px, y=798 px
1687082918.0647633 Coordinates x=1088 px, y=798 px
1687082918.0809765 Coordinates x=1040 px, y=812 px
1687082918.0960424 Coordinates x=1040 px, y=812 px
1687082918.1112611 Coordinates x=1000 px, y=824 px
1687082918.1264195 Coordinates x=1000 px, y=824 px
1687082918.1424437 Coordinates x=1000 px, y=824 px
1687082918.1570926 Coordinates x=981 px, y=829 px
1687082918.1728396 Coordinates x=981 px, y=829 px
1687082918.188203 Coordinates x=973 px, y=831 px
1687082918.2035532 Coordinates x=973 px, y=831 px
1687082918.2193122 Coordinates x=973 px, y=830 px
1687082918.2350245 Coordinates x=973 px, y=830 px
1687082918.2510662 Coordinates x=983 px, y=830 px
1687082918.266496 Coordinates x=983 px, y=830 px
1687082918.2825534 Coordinates x=983 px, y=830 px
1687082918.2984447 Coordinates x=1034 px, y=826 px
1687082918.3136034 Coordinates x=1034 px, y=826 px
1687082918.3294976 Coordinates x=1091 px, y=824 px
1687082918.3449063 Coordinates x=1091 px, y=824 px
1687082918.3609123 Coordinates x=1134 px, y=831 px
1687082918.376655 Coordinates x=1134 px, y=831 px
1687082918.3927886 Coordinates x=1165 px, y=836 px
1687082918.4089015 Coordinates x=1165 px, y=836 px
1687082918.424875 Coordinates x=1210 px, y=848 px
1687082918.4401662 Coordinates x=1210 px, y=848 px
1687082918.4554741 Coordinates x=1236 px, y=851 px
1687082918.4710705 Coordinates x=1236 px, y=851 px
1687082918.4866507 Coordinates x=1264 px, y=863 px
1687082918.5026326 Coordinates x=1264 px, y=863 px
1687082918.5176604 Coordinates x=1405 px, y=868 px
1687082918.5335019 Coordinates x=1405 px, y=868 px
1687082918.5489383 Coordinates x=1840 px, y=805 px
1687082918.564408 Coordinates x=1840 px, y=805 px
1687082918.5802848 Coordinates x=1921 px, y=775 px
1687082918.5958257 Coordinates x=1921 px, y=775 px
1687082918.6119213 Coordinates x=1997 px, y=729 px
1687082918.6278162 Coordinates x=1997 px, y=729 px
1687082918.6432934 Coordinates x=1997 px, y=729 px
1687082918.6594481 Coordinates x=2033 px, y=702 px
1687082918.6751354 Coordinates x=2051 px, y=688 px
1687082918.6912577 Coordinates x=2051 px, y=688 px
1687082918.7065606 Coordinates x=2051 px, y=688 px
1687082918.7225618 Coordinates x=2059 px, y=681 px
1687082918.7375793 Coordinates x=2059 px, y=681 px
1687082918.7531092 Coordinates x=2118 px, y=643 px
1687082918.768108 Coordinates x=2118 px, y=643 px
1687082918.7842543 Coordinates x=2132 px, y=614 px
1687082918.8002036 Coordinates x=2132 px, y=614 px
1687082918.8161054 Coordinates x=2149 px, y=568 px
1687082918.8321056 Coordinates x=2149 px, y=568 px
1687082918.8482435 Coordinates x=2177 px, y=549 px
1687082918.863244 Coordinates x=2177 px, y=549 px
1687082918.8782434 Coordinates x=2176 px, y=542 px
1687082918.8942583 Coordinates x=2176 px, y=542 px
1687082918.909527 Coordinates x=2175 px, y=533 px
1687082918.925251 Coordinates x=2175 px, y=533 px
1687082918.9412694 Coordinates x=2168 px, y=533 px
1687082918.9573379 Coordinates x=2168 px, y=533 px
1687082918.973339 Coordinates x=2168 px, y=533 px
1687082918.9892724 Coordinates x=2131 px, y=548 px
1687082919.0048363 Coordinates x=2131 px, y=548 px
1687082919.0201745 Coordinates x=2090 px, y=583 px
1687082919.0358264 Coordinates x=2090 px, y=583 px
1687082919.0515957 Coordinates x=2059 px, y=616 px
1687082919.0675662 Coordinates x=2059 px, y=616 px
1687082919.083579 Coordinates x=2046 px, y=645 px
1687082919.0993435 Coordinates x=2046 px, y=645 px
1687082919.1144557 Coordinates x=2038 px, y=670 px
1687082919.1301486 Coordinates x=2038 px, y=670 px
1687082919.1458414 Coordinates x=2035 px, y=684 px
1687082919.1614156 Coordinates x=2035 px, y=684 px
1687082919.1766965 Coordinates x=2035 px, y=684 px
1687082919.191978 Coordinates x=2033 px, y=696 px
1687082919.2071075 Coordinates x=2033 px, y=696 px
1687082919.2230492 Coordinates x=2030 px, y=702 px
1687082919.2384586 Coordinates x=2030 px, y=702 px
1687082919.253718 Coordinates x=2029 px, y=704 px
1687082919.269352 Coordinates x=2029 px, y=704 px
1687082919.2849247 Coordinates x=2030 px, y=705 px
1687082919.3005257 Coordinates x=2030 px, y=705 px
1687082919.3159406 Coordinates x=2031 px, y=695 px
1687082919.3315353 Coordinates x=2031 px, y=695 px
1687082919.3478978 Coordinates x=2053 px, y=602 px
1687082919.3633308 Coordinates x=2053 px, y=602 px
1687082919.3794124 Coordinates x=2068 px, y=497 px
1687082919.395243 Coordinates x=2068 px, y=497 px
1687082919.4106896 Coordinates x=2092 px, y=427 px
1687082919.426187 Coordinates x=2092 px, y=427 px
1687082919.4420025 Coordinates x=2092 px, y=427 px
1687082919.457212 Coordinates x=2111 px, y=386 px
1687082919.4733963 Coordinates x=2116 px, y=364 px
1687082919.4884057 Coordinates x=2116 px, y=364 px
1687082919.5038238 Coordinates x=2116 px, y=364 px
1687082919.5198512 Coordinates x=2126 px, y=347 px
1687082919.5352967 Coordinates x=2126 px, y=347 px
1687082919.5505736 Coordinates x=2134 px, y=328 px
1687082919.566606 Coordinates x=2134 px, y=328 px
1687082919.5825613 Coordinates x=2125 px, y=325 px
1687082919.5979893 Coordinates x=2125 px, y=325 px
1687082919.6138573 Coordinates x=1962 px, y=412 px
1687082919.6291666 Coordinates x=1962 px, y=412 px
1687082919.6445258 Coordinates x=1962 px, y=412 px
1687082919.659654 Coordinates x=1854 px, y=501 px
1687082919.6751635 Coordinates x=1854 px, y=501 px
1687082919.6903305 Coordinates x=1806 px, y=561 px
1687082919.7063324 Coordinates x=1806 px, y=561 px
1687082919.7221556 Coordinates x=1793 px, y=587 px
1687082919.7374632 Coordinates x=1793 px, y=587 px
1687082919.7526793 Coordinates x=1784 px, y=600 px
1687082919.768386 Coordinates x=1784 px, y=600 px
1687082919.783438 Coordinates x=1779 px, y=601 px
1687082919.7986965 Coordinates x=1779 px, y=601 px
1687082919.8140564 Coordinates x=1775 px, y=602 px
1687082919.8294208 Coordinates x=1775 px, y=602 px
1687082919.8454463 Coordinates x=1773 px, y=600 px
1687082919.8610127 Coordinates x=1773 px, y=600 px
1687082919.8768764 Coordinates x=1770 px, y=598 px
1687082919.892472 Coordinates x=1770 px, y=598 px
1687082919.908029 Coordinates x=1770 px, y=598 px
1687082919.9239688 Coordinates x=1764 px, y=596 px
1687082919.9393682 Coordinates x=1764 px, y=596 px
1687082919.95532 Coordinates x=1762 px, y=595 px
1687082919.9713554 Coordinates x=1762 px, y=595 px
1687082919.9861908 Coordinates x=1761 px, y=594 px
1687082920.001588 Coordinates x=1761 px, y=594 px
1687082920.0173428 Coordinates x=1757 px, y=593 px
1687082920.0331295 Coordinates x=1757 px, y=593 px
1687082920.0485802 Coordinates x=1758 px, y=591 px
1687082920.0641406 Coordinates x=1758 px, y=591 px
1687082920.0794094 Coordinates x=1759 px, y=589 px
1687082920.094767 Coordinates x=1759 px, y=589 px
1687082920.1099412 Coordinates x=1660 px, y=593 px
1687082920.1257062 Coordinates x=1660 px, y=593 px
1687082920.1409001 Coordinates x=1660 px, y=593 px
1687082920.156058 Coordinates x=1504 px, y=602 px
1687082920.1714664 Coordinates x=1504 px, y=602 px
1687082920.1871006 Coordinates x=1449 px, y=610 px
1687082920.2024288 Coordinates x=1449 px, y=610 px
1687082920.2175834 Coordinates x=1415 px, y=617 px
1687082920.2335887 Coordinates x=1415 px, y=617 px
1687082920.249333 Coordinates x=1377 px, y=620 px
1687082920.2650838 Coordinates x=1377 px, y=620 px
1687082920.2804933 Coordinates x=1368 px, y=624 px
1687082920.295862 Coordinates x=1368 px, y=624 px
1687082920.3110118 Coordinates x=1368 px, y=624 px
1687082920.3269382 Coordinates x=1368 px, y=624 px
1687082920.3422482 Coordinates x=1367 px, y=623 px
1687082920.357766 Coordinates x=1367 px, y=623 px
1687082920.3734405 Coordinates x=1365 px, y=623 px
1687082920.388471 Coordinates x=1362 px, y=624 px
1687082920.4043055 Coordinates x=1362 px, y=624 px
1687082920.419787 Coordinates x=1350 px, y=624 px
1687082920.4360983 Coordinates x=1350 px, y=624 px
1687082920.4517403 Coordinates x=1333 px, y=627 px
1687082920.467281 Coordinates x=1333 px, y=627 px
1687082920.4825437 Coordinates x=1326 px, y=628 px
1687082920.498071 Coordinates x=1326 px, y=628 px
1687082920.513863 Coordinates x=1325 px, y=629 px
1687082920.529653 Coordinates x=1325 px, y=629 px
1687082920.5451574 Coordinates x=1325 px, y=629 px
1687082920.5603905 Coordinates x=1328 px, y=664 px
1687082920.5765722 Coordinates x=1328 px, y=664 px
1687082920.5925038 Coordinates x=1336 px, y=720 px
1687082920.6086462 Coordinates x=1336 px, y=720 px
1687082920.6246378 Coordinates x=1350 px, y=776 px
1687082920.6400301 Coordinates x=1350 px, y=776 px
1687082920.6552634 Coordinates x=1359 px, y=810 px
1687082920.671469 Coordinates x=1359 px, y=810 px
1687082920.6873715 Coordinates x=1370 px, y=828 px
1687082920.7025833 Coordinates x=1370 px, y=828 px
1687082920.7188213 Coordinates x=1376 px, y=839 px
1687082920.733936 Coordinates x=1376 px, y=839 px
1687082920.7499058 Coordinates x=1381 px, y=851 px
1687082920.765146 Coordinates x=1381 px, y=851 px
1687082920.780361 Coordinates x=1383 px, y=860 px
1687082920.7958825 Coordinates x=1383 px, y=860 px
1687082920.811639 Coordinates x=1383 px, y=860 px
1687082920.8271186 Coordinates x=1387 px, y=869 px
1687082920.842418 Coordinates x=1387 px, y=869 px
1687082920.8573906 Coordinates x=1387 px, y=869 px
1687082920.8730216 Coordinates x=1390 px, y=878 px
1687082920.8887439 Coordinates x=1390 px, y=878 px
1687082920.9048388 Coordinates x=1397 px, y=887 px
1687082920.9205387 Coordinates x=1397 px, y=887 px
1687082920.9360662 Coordinates x=1401 px, y=892 px
1687082920.9515638 Coordinates x=1413 px, y=895 px
1687082920.966813 Coordinates x=1413 px, y=895 px
1687082920.9828422 Coordinates x=1441 px, y=901 px
1687082920.9985113 Coordinates x=1441 px, y=901 px
1687082921.014125 Coordinates x=1462 px, y=899 px
1687082921.029546 Coordinates x=1462 px, y=899 px
1687082921.0450008 Coordinates x=1462 px, y=899 px
1687082921.0608766 Coordinates x=1462 px, y=899 px
1687082921.0771427 Coordinates x=1480 px, y=889 px
1687082921.0917199 Coordinates x=1500 px, y=878 px
1687082921.1073456 Coordinates x=1500 px, y=878 px
1687082921.1232486 Coordinates x=1510 px, y=858 px
