1686491782.2972753 Coordinates x=1030 px, y=534 px
1686491784.0314817 Coordinates x=576 px, y=358 px
1686491784.047503 Coordinates x=576 px, y=358 px
1686491784.0632381 Coordinates x=575 px, y=355 px
1686491784.078638 Coordinates x=575 px, y=355 px
1686491784.0945728 Coordinates x=574 px, y=352 px
1686491784.1098983 Coordinates x=574 px, y=352 px
1686491784.1251185 Coordinates x=574 px, y=352 px
1686491784.1405735 Coordinates x=573 px, y=351 px
1686491784.155718 Coordinates x=573 px, y=351 px
1686491784.171563 Coordinates x=572 px, y=351 px
1686491784.1865873 Coordinates x=572 px, y=351 px
1686491784.20233 Coordinates x=570 px, y=351 px
1686491784.2181175 Coordinates x=570 px, y=351 px
1686491784.2333338 Coordinates x=569 px, y=352 px
1686491784.249244 Coordinates x=569 px, y=352 px
1686491784.2650099 Coordinates x=568 px, y=353 px
1686491784.28058 Coordinates x=568 px, y=353 px
1686491784.2965243 Coordinates x=582 px, y=380 px
1686491784.3121483 Coordinates x=582 px, y=380 px
1686491784.3273563 Coordinates x=604 px, y=430 px
1686491784.3427799 Coordinates x=604 px, y=430 px
1686491784.358338 Coordinates x=604 px, y=430 px
1686491784.374201 Coordinates x=626 px, y=476 px
1686491784.389428 Coordinates x=626 px, y=476 px
1686491784.4047916 Coordinates x=648 px, y=512 px
1686491784.4201844 Coordinates x=648 px, y=512 px
1686491784.4359577 Coordinates x=660 px, y=522 px
1686491784.4511828 Coordinates x=660 px, y=522 px
1686491784.4667008 Coordinates x=671 px, y=531 px
1686491784.481863 Coordinates x=671 px, y=531 px
1686491784.4982963 Coordinates x=684 px, y=540 px
1686491784.5140016 Coordinates x=684 px, y=540 px
1686491784.529498 Coordinates x=709 px, y=588 px
1686491784.5447974 Coordinates x=709 px, y=588 px
1686491784.5607357 Coordinates x=736 px, y=670 px
1686491784.5767243 Coordinates x=736 px, y=670 px
1686491784.592763 Coordinates x=755 px, y=727 px
1686491784.6091568 Coordinates x=755 px, y=727 px
1686491784.6242468 Coordinates x=771 px, y=763 px
1686491784.639662 Coordinates x=771 px, y=763 px
1686491784.6554189 Coordinates x=771 px, y=763 px
1686491784.6712525 Coordinates x=778 px, y=792 px
1686491784.6858 Coordinates x=778 px, y=792 px
1686491784.7011855 Coordinates x=787 px, y=809 px
1686491784.7163913 Coordinates x=787 px, y=809 px
1686491784.7322557 Coordinates x=797 px, y=821 px
1686491784.7474403 Coordinates x=797 px, y=821 px
1686491784.76321 Coordinates x=806 px, y=832 px
1686491784.7791302 Coordinates x=806 px, y=832 px
1686491784.7943428 Coordinates x=814 px, y=838 px
1686491784.810421 Coordinates x=814 px, y=838 px
1686491784.8264804 Coordinates x=820 px, y=847 px
1686491784.8417044 Coordinates x=820 px, y=847 px
1686491784.8569975 Coordinates x=827 px, y=854 px
1686491784.8730702 Coordinates x=827 px, y=854 px
1686491784.8891017 Coordinates x=827 px, y=854 px
1686491784.9042702 Coordinates x=864 px, y=862 px
1686491784.9199867 Coordinates x=864 px, y=862 px
1686491784.9357574 Coordinates x=907 px, y=864 px
1686491784.9512508 Coordinates x=907 px, y=864 px
1686491784.9668384 Coordinates x=937 px, y=864 px
1686491784.9819615 Coordinates x=937 px, y=864 px
1686491784.9980752 Coordinates x=955 px, y=867 px
1686491785.0138793 Coordinates x=955 px, y=867 px
1686491785.029436 Coordinates x=967 px, y=867 px
1686491785.0445483 Coordinates x=967 px, y=867 px
1686491785.0604937 Coordinates x=984 px, y=856 px
1686491785.075651 Coordinates x=984 px, y=856 px
1686491785.0907102 Coordinates x=1007 px, y=791 px
1686491785.1058886 Coordinates x=1007 px, y=791 px
1686491785.1218135 Coordinates x=1007 px, y=791 px
1686491785.1373692 Coordinates x=1045 px, y=708 px
1686491785.1531217 Coordinates x=1045 px, y=708 px
1686491785.1686702 Coordinates x=1061 px, y=647 px
1686491785.1839907 Coordinates x=1061 px, y=647 px
1686491785.199868 Coordinates x=1073 px, y=598 px
1686491785.2153182 Coordinates x=1073 px, y=598 px
1686491785.2309432 Coordinates x=1078 px, y=576 px
1686491785.246069 Coordinates x=1078 px, y=576 px
1686491785.2612777 Coordinates x=1083 px, y=566 px
1686491785.2773147 Coordinates x=1083 px, y=566 px
1686491785.29258 Coordinates x=1086 px, y=559 px
1686491785.3085952 Coordinates x=1086 px, y=559 px
1686491785.324613 Coordinates x=1086 px, y=559 px
1686491785.3399966 Coordinates x=1092 px, y=554 px
1686491785.3560138 Coordinates x=1092 px, y=554 px
1686491785.3713386 Coordinates x=1098 px, y=551 px
1686491785.387029 Coordinates x=1098 px, y=551 px
1686491785.402048 Coordinates x=1111 px, y=550 px
1686491785.4172564 Coordinates x=1111 px, y=550 px
1686491785.43347 Coordinates x=1118 px, y=550 px
1686491785.4492433 Coordinates x=1118 px, y=550 px
1686491785.4649706 Coordinates x=1126 px, y=549 px
1686491785.4808903 Coordinates x=1126 px, y=549 px
1686491785.4961216 Coordinates x=1133 px, y=547 px
1686491785.5115786 Coordinates x=1133 px, y=547 px
1686491785.5271037 Coordinates x=1133 px, y=547 px
1686491785.5424235 Coordinates x=1137 px, y=547 px
1686491785.5571866 Coordinates x=1137 px, y=547 px
1686491785.5726137 Coordinates x=1159 px, y=592 px
1686491785.5886376 Coordinates x=1159 px, y=592 px
1686491785.6038923 Coordinates x=1185 px, y=665 px
1686491785.6194723 Coordinates x=1185 px, y=665 px
1686491785.6354454 Coordinates x=1204 px, y=715 px
1686491785.6514997 Coordinates x=1204 px, y=715 px
1686491785.667261 Coordinates x=1221 px, y=766 px
1686491785.6827648 Coordinates x=1221 px, y=766 px
1686491785.698059 Coordinates x=1239 px, y=811 px
1686491785.7134986 Coordinates x=1239 px, y=811 px
1686491785.7293277 Coordinates x=1244 px, y=822 px
1686491785.7452433 Coordinates x=1244 px, y=822 px
1686491785.7601268 Coordinates x=1247 px, y=828 px
1686491785.7757058 Coordinates x=1247 px, y=828 px
1686491785.791633 Coordinates x=1250 px, y=834 px
1686491785.8073723 Coordinates x=1250 px, y=834 px
1686491785.822596 Coordinates x=1253 px, y=838 px
1686491785.8384976 Coordinates x=1253 px, y=838 px
1686491785.85424 Coordinates x=1253 px, y=838 px
1686491785.8699827 Coordinates x=1256 px, y=842 px
1686491785.8858123 Coordinates x=1256 px, y=842 px
1686491785.9009614 Coordinates x=1259 px, y=844 px
1686491785.9163287 Coordinates x=1259 px, y=844 px
1686491785.932362 Coordinates x=1261 px, y=845 px
1686491785.9478712 Coordinates x=1261 px, y=845 px
1686491785.9630103 Coordinates x=1264 px, y=847 px
1686491785.9791474 Coordinates x=1264 px, y=847 px
1686491785.9946449 Coordinates x=1272 px, y=850 px
1686491786.0106485 Coordinates x=1272 px, y=850 px
1686491786.0264199 Coordinates x=1286 px, y=856 px
1686491786.0423677 Coordinates x=1286 px, y=856 px
1686491786.0577404 Coordinates x=1286 px, y=856 px
1686491786.073573 Coordinates x=1295 px, y=861 px
1686491786.0894756 Coordinates x=1295 px, y=861 px
1686491786.1051846 Coordinates x=1330 px, y=869 px
1686491786.1208751 Coordinates x=1330 px, y=869 px
1686491786.137129 Coordinates x=1373 px, y=877 px
1686491786.1526134 Coordinates x=1373 px, y=877 px
1686491786.1683252 Coordinates x=1399 px, y=884 px
1686491786.1835258 Coordinates x=1399 px, y=884 px
1686491786.1987972 Coordinates x=1411 px, y=887 px
1686491786.214275 Coordinates x=1411 px, y=887 px
1686491786.2303972 Coordinates x=1418 px, y=890 px
1686491786.2466183 Coordinates x=1418 px, y=890 px
1686491786.261731 Coordinates x=1424 px, y=893 px
1686491786.2776332 Coordinates x=1424 px, y=893 px
1686491786.2923648 Coordinates x=1432 px, y=892 px
1686491786.3077083 Coordinates x=1432 px, y=892 px
1686491786.323183 Coordinates x=1432 px, y=892 px
1686491786.339304 Coordinates x=1443 px, y=890 px
1686491786.3544784 Coordinates x=1443 px, y=890 px
1686491786.3698065 Coordinates x=1452 px, y=880 px
1686491786.3856847 Coordinates x=1452 px, y=880 px
1686491786.4017496 Coordinates x=1468 px, y=816 px
1686491786.4169428 Coordinates x=1468 px, y=816 px
1686491786.432326 Coordinates x=1472 px, y=712 px
1686491786.4476216 Coordinates x=1472 px, y=712 px
1686491786.463755 Coordinates x=1471 px, y=655 px
1686491786.4793947 Coordinates x=1471 px, y=655 px
1686491786.4953249 Coordinates x=1472 px, y=604 px
1686491786.511012 Coordinates x=1472 px, y=604 px
1686491786.5271468 Coordinates x=1475 px, y=573 px
1686491786.5427022 Coordinates x=1475 px, y=573 px
1686491786.5584393 Coordinates x=1478 px, y=558 px
1686491786.5744348 Coordinates x=1478 px, y=558 px
1686491786.5892682 Coordinates x=1478 px, y=558 px
1686491786.6045578 Coordinates x=1478 px, y=550 px
1686491786.6207423 Coordinates x=1478 px, y=550 px
1686491786.636252 Coordinates x=1478 px, y=550 px
1686491786.6521745 Coordinates x=1478 px, y=550 px
1686491786.6675365 Coordinates x=1477 px, y=550 px
1686491786.6832669 Coordinates x=1477 px, y=550 px
1686491786.6990662 Coordinates x=1476 px, y=550 px
1686491786.714591 Coordinates x=1476 px, y=550 px
1686491786.730363 Coordinates x=1474 px, y=552 px
1686491786.7464068 Coordinates x=1474 px, y=552 px
1686491786.7626169 Coordinates x=1475 px, y=555 px
1686491786.7781703 Coordinates x=1475 px, y=555 px
1686491786.7935054 Coordinates x=1480 px, y=558 px
1686491786.8098788 Coordinates x=1480 px, y=558 px
1686491786.8251708 Coordinates x=1499 px, y=566 px
1686491786.8412793 Coordinates x=1499 px, y=566 px
1686491786.856897 Coordinates x=1499 px, y=566 px
1686491786.8724234 Coordinates x=1516 px, y=569 px
1686491786.8877096 Coordinates x=1516 px, y=569 px
1686491786.9029458 Coordinates x=1528 px, y=574 px
1686491786.9188752 Coordinates x=1528 px, y=574 px
1686491786.9347596 Coordinates x=1541 px, y=579 px
1686491786.950834 Coordinates x=1541 px, y=579 px
1686491786.9660063 Coordinates x=1549 px, y=584 px
1686491786.981237 Coordinates x=1549 px, y=584 px
1686491786.9972749 Coordinates x=1560 px, y=586 px
1686491787.0124147 Coordinates x=1560 px, y=586 px
1686491787.0284154 Coordinates x=1570 px, y=584 px
1686491787.044412 Coordinates x=1570 px, y=584 px
1686491787.0592623 Coordinates x=1587 px, y=588 px
1686491787.074469 Coordinates x=1587 px, y=588 px
1686491787.0898294 Coordinates x=1587 px, y=588 px
1686491787.1058345 Coordinates x=1640 px, y=640 px
1686491787.1214018 Coordinates x=1640 px, y=640 px
1686491787.1370566 Coordinates x=1697 px, y=722 px
1686491787.1524248 Coordinates x=1697 px, y=722 px
1686491787.1675105 Coordinates x=1713 px, y=758 px
1686491787.183202 Coordinates x=1713 px, y=758 px
1686491787.1981454 Coordinates x=1716 px, y=772 px
1686491787.2133994 Coordinates x=1716 px, y=772 px
1686491787.2283459 Coordinates x=1717 px, y=785 px
1686491787.2439156 Coordinates x=1717 px, y=785 px
1686491787.2591343 Coordinates x=1717 px, y=793 px
1686491787.274957 Coordinates x=1717 px, y=793 px
1686491787.2909474 Coordinates x=1717 px, y=793 px
1686491787.3069952 Coordinates x=1727 px, y=803 px
1686491787.3228228 Coordinates x=1727 px, y=803 px
1686491787.337821 Coordinates x=1746 px, y=812 px
1686491787.3538194 Coordinates x=1746 px, y=812 px
1686491787.3698192 Coordinates x=1771 px, y=822 px
1686491787.3858209 Coordinates x=1771 px, y=822 px
1686491787.401835 Coordinates x=1789 px, y=825 px
1686491787.417367 Coordinates x=1789 px, y=825 px
1686491787.433366 Coordinates x=1810 px, y=824 px
1686491787.4493682 Coordinates x=1810 px, y=824 px
1686491787.4653673 Coordinates x=1822 px, y=823 px
1686491787.4809742 Coordinates x=1822 px, y=823 px
1686491787.4962728 Coordinates x=1861 px, y=824 px
1686491787.5116131 Coordinates x=1861 px, y=824 px
1686491787.5272603 Coordinates x=1924 px, y=828 px
1686491787.5422692 Coordinates x=1924 px, y=828 px
1686491787.5577447 Coordinates x=1969 px, y=835 px
1686491787.5737455 Coordinates x=1969 px, y=835 px
1686491787.5897448 Coordinates x=1969 px, y=835 px
1686491787.60583 Coordinates x=1999 px, y=843 px
1686491787.621618 Coordinates x=1999 px, y=843 px
1686491787.6376052 Coordinates x=2014 px, y=847 px
1686491787.6527946 Coordinates x=2014 px, y=847 px
1686491787.6684306 Coordinates x=2021 px, y=848 px
1686491787.6839378 Coordinates x=2021 px, y=848 px
1686491787.6999454 Coordinates x=2021 px, y=848 px
1686491787.716022 Coordinates x=2034 px, y=831 px
1686491787.731428 Coordinates x=2053 px, y=751 px
1686491787.7470975 Coordinates x=2053 px, y=751 px
1686491787.762264 Coordinates x=2059 px, y=648 px
1686491787.778047 Coordinates x=2059 px, y=648 px
1686491787.7933025 Coordinates x=2057 px, y=592 px
1686491787.8092175 Coordinates x=2057 px, y=592 px
1686491787.8249812 Coordinates x=2048 px, y=554 px
1686491787.8409588 Coordinates x=2048 px, y=554 px
1686491787.8559508 Coordinates x=2042 px, y=537 px
1686491787.8714037 Coordinates x=2042 px, y=537 px
1686491787.8874784 Coordinates x=2042 px, y=537 px
1686491787.9035423 Coordinates x=2038 px, y=525 px
1686491787.9192715 Coordinates x=2038 px, y=525 px
1686491787.93469 Coordinates x=2034 px, y=521 px
1686491787.9506505 Coordinates x=2034 px, y=521 px
1686491787.9664183 Coordinates x=2034 px, y=521 px
1686491787.982555 Coordinates x=2034 px, y=521 px
1686491787.9980423 Coordinates x=2036 px, y=522 px
1686491788.0132308 Coordinates x=2036 px, y=522 px
1686491788.0287178 Coordinates x=2042 px, y=526 px
1686491788.0442798 Coordinates x=2042 px, y=526 px
1686491788.0601513 Coordinates x=2054 px, y=531 px
1686491788.0759392 Coordinates x=2054 px, y=531 px
1686491788.0915475 Coordinates x=2075 px, y=531 px
1686491788.1068592 Coordinates x=2075 px, y=531 px
1686491788.122874 Coordinates x=2075 px, y=531 px
1686491788.1385937 Coordinates x=2086 px, y=531 px
1686491788.1536677 Coordinates x=2086 px, y=531 px
1686491788.1698277 Coordinates x=2103 px, y=531 px
1686491788.1856344 Coordinates x=2103 px, y=531 px
1686491788.2010734 Coordinates x=2115 px, y=530 px
1686491788.2172003 Coordinates x=2115 px, y=530 px
1686491788.232437 Coordinates x=2127 px, y=545 px
1686491788.248306 Coordinates x=2127 px, y=545 px
1686491788.2638578 Coordinates x=2132 px, y=609 px
1686491788.2791615 Coordinates x=2132 px, y=609 px
1686491788.294976 Coordinates x=2132 px, y=661 px
1686491788.3101943 Coordinates x=2132 px, y=661 px
1686491788.3254313 Coordinates x=2132 px, y=661 px
1686491788.340548 Coordinates x=2123 px, y=701 px
1686491788.3554857 Coordinates x=2123 px, y=701 px
1686491788.370882 Coordinates x=2109 px, y=734 px
1686491788.3860934 Coordinates x=2109 px, y=734 px
1686491788.4020238 Coordinates x=2098 px, y=755 px
1686491788.4178524 Coordinates x=2098 px, y=755 px
1686491788.4327116 Coordinates x=2094 px, y=767 px
1686491788.4486463 Coordinates x=2094 px, y=767 px
1686491788.4649997 Coordinates x=2090 px, y=780 px
1686491788.480328 Coordinates x=2090 px, y=780 px
1686491788.4961948 Coordinates x=2091 px, y=795 px
1686491788.512015 Coordinates x=2091 px, y=795 px
1686491788.527331 Coordinates x=2094 px, y=809 px
1686491788.542764 Coordinates x=2094 px, y=809 px
1686491788.5584035 Coordinates x=2094 px, y=809 px
1686491788.5735786 Coordinates x=2100 px, y=821 px
1686491788.588909 Coordinates x=2100 px, y=821 px
1686491788.6046813 Coordinates x=2109 px, y=828 px
1686491788.6202784 Coordinates x=2109 px, y=828 px
1686491788.6357174 Coordinates x=2113 px, y=831 px
1686491788.6517587 Coordinates x=2113 px, y=831 px
1686491788.6669512 Coordinates x=2124 px, y=813 px
1686491788.6821544 Coordinates x=2124 px, y=813 px
1686491788.6978796 Coordinates x=2161 px, y=719 px
1686491788.7138138 Coordinates x=2161 px, y=719 px
1686491788.7290776 Coordinates x=2184 px, y=643 px
1686491788.7446625 Coordinates x=2184 px, y=643 px
1686491788.7597847 Coordinates x=2188 px, y=593 px
1686491788.775106 Coordinates x=2188 px, y=593 px
1686491788.791066 Coordinates x=2188 px, y=593 px
1686491788.8067293 Coordinates x=2189 px, y=559 px
1686491788.821857 Coordinates x=2189 px, y=559 px
1686491788.8379688 Coordinates x=2189 px, y=543 px
1686491788.853113 Coordinates x=2189 px, y=543 px
1686491788.8689501 Coordinates x=2185 px, y=530 px
1686491788.884374 Coordinates x=2185 px, y=530 px
1686491788.9003968 Coordinates x=2174 px, y=520 px
1686491788.9157255 Coordinates x=2174 px, y=520 px
1686491788.931426 Coordinates x=2152 px, y=505 px
1686491788.9470086 Coordinates x=2152 px, y=505 px
1686491788.9624763 Coordinates x=2152 px, y=505 px
1686491788.9773917 Coordinates x=2124 px, y=491 px
1686491788.9931424 Coordinates x=2100 px, y=480 px
1686491789.0084834 Coordinates x=2100 px, y=480 px
1686491789.0240426 Coordinates x=2081 px, y=474 px
1686491789.038779 Coordinates x=2081 px, y=474 px
1686491789.0545976 Coordinates x=2081 px, y=474 px
1686491789.0703588 Coordinates x=2070 px, y=469 px
1686491789.085431 Coordinates x=2070 px, y=469 px
1686491789.1015122 Coordinates x=2070 px, y=469 px
1686491789.1170914 Coordinates x=2105 px, y=469 px
1686491789.1331558 Coordinates x=2235 px, y=480 px
1686491789.148945 Coordinates x=2235 px, y=480 px
1686491789.1643014 Coordinates x=2320 px, y=494 px
1686491789.180221 Coordinates x=2320 px, y=494 px
1686491789.1962206 Coordinates x=2369 px, y=505 px
1686491789.2113576 Coordinates x=2369 px, y=505 px
1686491789.2274206 Coordinates x=2401 px, y=511 px
1686491789.243528 Coordinates x=2401 px, y=511 px
1686491789.2588224 Coordinates x=2423 px, y=510 px
1686491789.2747452 Coordinates x=2423 px, y=510 px
1686491789.2907481 Coordinates x=2423 px, y=510 px
1686491789.3066812 Coordinates x=2430 px, y=508 px
1686491789.3221767 Coordinates x=2430 px, y=508 px
1686491789.3375247 Coordinates x=2436 px, y=514 px
1686491789.353365 Coordinates x=2436 px, y=514 px
1686491789.369524 Coordinates x=2453 px, y=564 px
1686491789.3846452 Coordinates x=2453 px, y=564 px
1686491789.4006724 Coordinates x=2470 px, y=641 px
1686491789.4166603 Coordinates x=2470 px, y=641 px
1686491789.4326801 Coordinates x=2482 px, y=719 px
1686491789.4480588 Coordinates x=2482 px, y=719 px
1686491789.4638207 Coordinates x=2486 px, y=759 px
1686491789.479233 Coordinates x=2486 px, y=759 px
1686491789.4943128 Coordinates x=2489 px, y=787 px
1686491789.509921 Coordinates x=2489 px, y=787 px
1686491789.5252202 Coordinates x=2493 px, y=806 px
1686491789.540394 Coordinates x=2493 px, y=806 px
1686491789.555738 Coordinates x=2493 px, y=806 px
1686491789.5713272 Coordinates x=2495 px, y=818 px
1686491789.5865374 Coordinates x=2495 px, y=818 px
1686491789.6018698 Coordinates x=2506 px, y=830 px
1686491789.6170487 Coordinates x=2506 px, y=830 px
1686491789.6323452 Coordinates x=2522 px, y=839 px
1686491789.6483433 Coordinates x=2522 px, y=839 px
1686491789.663696 Coordinates x=2546 px, y=846 px
1686491789.6797237 Coordinates x=2546 px, y=846 px
1686491789.6954088 Coordinates x=2565 px, y=854 px
1686491789.7105603 Coordinates x=2565 px, y=854 px
1686491789.7264564 Coordinates x=2565 px, y=854 px
1686491789.7418299 Coordinates x=2575 px, y=859 px
1686491789.7578332 Coordinates x=2575 px, y=859 px
1686491789.7729821 Coordinates x=2585 px, y=863 px
1686491789.7888348 Coordinates x=2585 px, y=863 px
1686491789.8041341 Coordinates x=2609 px, y=852 px
1686491789.8195887 Coordinates x=2609 px, y=852 px
1686491789.835072 Coordinates x=2668 px, y=785 px
1686491789.8506873 Coordinates x=2668 px, y=785 px
1686491789.8660705 Coordinates x=2708 px, y=721 px
1686491789.8812091 Coordinates x=2708 px, y=721 px
1686491789.8972096 Coordinates x=2719 px, y=666 px
1686491789.9125097 Coordinates x=2719 px, y=666 px
1686491789.9285104 Coordinates x=2731 px, y=623 px
1686491789.9439206 Coordinates x=2731 px, y=623 px
1686491789.9598467 Coordinates x=2733 px, y=591 px
1686491789.9752884 Coordinates x=2733 px, y=591 px
1686491789.9906847 Coordinates x=2733 px, y=591 px
1686491790.0063024 Coordinates x=2740 px, y=566 px
1686491790.0221817 Coordinates x=2740 px, y=566 px
1686491790.037501 Coordinates x=2740 px, y=554 px
1686491790.0526881 Coordinates x=2740 px, y=554 px
1686491790.0683596 Coordinates x=2741 px, y=549 px
1686491790.0839214 Coordinates x=2741 px, y=549 px
1686491790.0998578 Coordinates x=2506 px, y=525 px
1686491790.1158807 Coordinates x=2506 px, y=525 px
1686491790.131408 Coordinates x=1793 px, y=553 px
1686491790.1472955 Coordinates x=1793 px, y=553 px
1686491790.1633513 Coordinates x=1708 px, y=567 px
1686491790.178889 Coordinates x=1708 px, y=567 px
1686491790.1949801 Coordinates x=1654 px, y=575 px
1686491790.2102942 Coordinates x=1654 px, y=575 px
1686491790.2253044 Coordinates x=1654 px, y=575 px
1686491790.2406354 Coordinates x=1603 px, y=584 px
1686491790.25631 Coordinates x=1603 px, y=584 px
1686491790.271307 Coordinates x=1576 px, y=590 px
1686491790.2874084 Coordinates x=1576 px, y=590 px
1686491790.3024287 Coordinates x=1508 px, y=595 px
1686491790.3181672 Coordinates x=1508 px, y=595 px
1686491790.3342233 Coordinates x=1422 px, y=599 px
1686491790.3497386 Coordinates x=1422 px, y=599 px
1686491790.3654008 Coordinates x=1388 px, y=605 px
1686491790.381686 Coordinates x=1388 px, y=605 px
1686491790.3970613 Coordinates x=1363 px, y=606 px
1686491790.4123049 Coordinates x=1363 px, y=606 px
1686491790.4273326 Coordinates x=1347 px, y=609 px
1686491790.44348 Coordinates x=1347 px, y=609 px
1686491790.4589498 Coordinates x=1283 px, y=614 px
1686491790.4749978 Coordinates x=1283 px, y=614 px
1686491790.4910986 Coordinates x=1283 px, y=614 px
1686491790.5071251 Coordinates x=1231 px, y=618 px
1686491790.5224147 Coordinates x=1231 px, y=618 px
