1687084364.560081 Coordinates x=983 px, y=379 px
1687084365.5345054 Coordinates x=1149 px, y=381 px
1687084365.5495288 Coordinates x=1149 px, y=381 px
1687084365.5647652 Coordinates x=1152 px, y=368 px
1687084365.5807567 Coordinates x=1152 px, y=368 px
1687084365.596884 Coordinates x=1157 px, y=360 px
1687084365.6123528 Coordinates x=1157 px, y=360 px
1687084365.6286287 Coordinates x=1158 px, y=359 px
1687084365.6435935 Coordinates x=1158 px, y=359 px
1687084365.6593788 Coordinates x=1159 px, y=359 px
1687084365.6747763 Coordinates x=1159 px, y=359 px
1687084365.6900938 Coordinates x=1160 px, y=358 px
1687084365.7061906 Coordinates x=1160 px, y=358 px
1687084365.7214997 Coordinates x=1160 px, y=358 px
1687084365.7371547 Coordinates x=1160 px, y=358 px
1687084365.7522273 Coordinates x=1160 px, y=358 px
1687084365.7671645 Coordinates x=1164 px, y=354 px
1687084365.7829156 Coordinates x=1164 px, y=354 px
1687084365.7988217 Coordinates x=1176 px, y=349 px
1687084365.81397 Coordinates x=1176 px, y=349 px
1687084365.8302312 Coordinates x=1205 px, y=342 px
1687084365.8455882 Coordinates x=1205 px, y=342 px
1687084365.8612375 Coordinates x=1235 px, y=336 px
1687084365.8772392 Coordinates x=1235 px, y=336 px
1687084365.8932276 Coordinates x=1260 px, y=328 px
1687084365.9086645 Coordinates x=1260 px, y=328 px
1687084365.9246914 Coordinates x=1278 px, y=322 px
1687084365.9403496 Coordinates x=1278 px, y=322 px
1687084365.955364 Coordinates x=1278 px, y=322 px
1687084365.9711616 Coordinates x=1297 px, y=315 px
1687084365.987096 Coordinates x=1317 px, y=314 px
1687084366.0030434 Coordinates x=1317 px, y=314 px
1687084366.018491 Coordinates x=1317 px, y=314 px
1687084366.0344498 Coordinates x=1344 px, y=315 px
1687084366.0501566 Coordinates x=1363 px, y=315 px
1687084366.0661323 Coordinates x=1363 px, y=315 px
1687084366.0822117 Coordinates x=1363 px, y=315 px
1687084366.098066 Coordinates x=1371 px, y=316 px
1687084366.1138577 Coordinates x=1378 px, y=317 px
1687084366.1296062 Coordinates x=1378 px, y=317 px
1687084366.145149 Coordinates x=1378 px, y=317 px
1687084366.1606953 Coordinates x=1384 px, y=319 px
1687084366.1760495 Coordinates x=1384 px, y=319 px
1687084366.1920168 Coordinates x=1390 px, y=320 px
1687084366.2080681 Coordinates x=1390 px, y=320 px
1687084366.2232673 Coordinates x=1392 px, y=319 px
1687084366.2384331 Coordinates x=1392 px, y=319 px
1687084366.2541885 Coordinates x=1393 px, y=319 px
1687084366.2698593 Coordinates x=1393 px, y=319 px
1687084366.285842 Coordinates x=1393 px, y=318 px
1687084366.3016937 Coordinates x=1393 px, y=318 px
1687084366.3175867 Coordinates x=1404 px, y=314 px
1687084366.3328657 Coordinates x=1404 px, y=314 px
1687084366.3482652 Coordinates x=1404 px, y=314 px
1687084366.3639708 Coordinates x=1421 px, y=309 px
1687084366.3792236 Coordinates x=1421 px, y=309 px
1687084366.3942544 Coordinates x=1449 px, y=301 px
1687084366.4095767 Coordinates x=1449 px, y=301 px
1687084366.42519 Coordinates x=1489 px, y=299 px
1687084366.4409187 Coordinates x=1489 px, y=299 px
1687084366.456961 Coordinates x=1503 px, y=298 px
1687084366.472519 Coordinates x=1503 px, y=298 px
1687084366.4876542 Coordinates x=1503 px, y=298 px
1687084366.5035613 Coordinates x=1518 px, y=295 px
1687084366.5187025 Coordinates x=1518 px, y=295 px
1687084366.5345802 Coordinates x=1518 px, y=295 px
1687084366.5497696 Coordinates x=1525 px, y=295 px
1687084366.5649264 Coordinates x=1533 px, y=296 px
1687084366.5802698 Coordinates x=1533 px, y=296 px
1687084366.5960798 Coordinates x=1527 px, y=305 px
1687084366.6113086 Coordinates x=1527 px, y=305 px
1687084366.6262312 Coordinates x=1477 px, y=353 px
1687084366.6409109 Coordinates x=1477 px, y=353 px
1687084366.6565206 Coordinates x=1424 px, y=399 px
1687084366.671888 Coordinates x=1424 px, y=399 px
1687084366.6873202 Coordinates x=1384 px, y=436 px
1687084366.7031965 Coordinates x=1384 px, y=436 px
1687084366.7189763 Coordinates x=1359 px, y=456 px
1687084366.7347524 Coordinates x=1359 px, y=456 px
1687084366.7507522 Coordinates x=1359 px, y=456 px
1687084366.7668226 Coordinates x=1343 px, y=468 px
1687084366.7823188 Coordinates x=1328 px, y=476 px
1687084366.7984176 Coordinates x=1328 px, y=476 px
1687084366.8138924 Coordinates x=1328 px, y=476 px
1687084366.828761 Coordinates x=1325 px, y=482 px
1687084366.8444457 Coordinates x=1325 px, y=482 px
1687084366.8598325 Coordinates x=1333 px, y=488 px
1687084366.8751493 Coordinates x=1333 px, y=488 px
1687084366.8908126 Coordinates x=1346 px, y=492 px
1687084366.9064245 Coordinates x=1346 px, y=492 px
1687084366.9222913 Coordinates x=1378 px, y=499 px
1687084366.9375918 Coordinates x=1378 px, y=499 px
1687084366.953687 Coordinates x=1411 px, y=505 px
1687084366.9689386 Coordinates x=1411 px, y=505 px
1687084366.9850674 Coordinates x=1431 px, y=511 px
1687084367.000327 Coordinates x=1431 px, y=511 px
1687084367.0163467 Coordinates x=1450 px, y=517 px
1687084367.0325475 Coordinates x=1450 px, y=517 px
1687084367.047348 Coordinates x=1450 px, y=517 px
1687084367.0626974 Coordinates x=1465 px, y=520 px
1687084367.0786595 Coordinates x=1465 px, y=520 px
1687084367.09409 Coordinates x=1469 px, y=522 px
1687084367.1103616 Coordinates x=1469 px, y=522 px
1687084367.1256835 Coordinates x=1443 px, y=558 px
1687084367.1405382 Coordinates x=1443 px, y=558 px
1687084367.156071 Coordinates x=1385 px, y=613 px
1687084367.1713703 Coordinates x=1385 px, y=613 px
1687084367.1866124 Coordinates x=1330 px, y=656 px
1687084367.201494 Coordinates x=1330 px, y=656 px
1687084367.2171142 Coordinates x=1330 px, y=656 px
1687084367.2327297 Coordinates x=1296 px, y=680 px
1687084367.2482915 Coordinates x=1296 px, y=680 px
1687084367.263419 Coordinates x=1296 px, y=680 px
1687084367.2787638 Coordinates x=1268 px, y=698 px
1687084367.294241 Coordinates x=1268 px, y=698 px
1687084367.309452 Coordinates x=1254 px, y=709 px
1687084367.3250039 Coordinates x=1246 px, y=718 px
1687084367.3398917 Coordinates x=1246 px, y=718 px
1687084367.355399 Coordinates x=1226 px, y=734 px
1687084367.3711808 Coordinates x=1226 px, y=734 px
1687084367.3863256 Coordinates x=1174 px, y=754 px
1687084367.4017427 Coordinates x=1174 px, y=754 px
1687084367.418112 Coordinates x=1140 px, y=764 px
1687084367.4332938 Coordinates x=1140 px, y=764 px
1687084367.4485002 Coordinates x=1140 px, y=764 px
1687084367.464206 Coordinates x=1117 px, y=768 px
1687084367.4798741 Coordinates x=1117 px, y=768 px
1687084367.4958868 Coordinates x=1094 px, y=773 px
1687084367.511033 Coordinates x=1094 px, y=773 px
1687084367.5269175 Coordinates x=1084 px, y=775 px
1687084367.5422876 Coordinates x=1084 px, y=775 px
1687084367.5582707 Coordinates x=1075 px, y=776 px
1687084367.5737321 Coordinates x=1075 px, y=776 px
1687084367.5893452 Coordinates x=1081 px, y=777 px
1687084367.6046772 Coordinates x=1081 px, y=777 px
1687084367.6209977 Coordinates x=1140 px, y=782 px
1687084367.6369307 Coordinates x=1140 px, y=782 px
1687084367.6534648 Coordinates x=1246 px, y=788 px
1687084367.6690037 Coordinates x=1246 px, y=788 px
1687084367.6849544 Coordinates x=1331 px, y=789 px
1687084367.7008736 Coordinates x=1331 px, y=789 px
1687084367.716531 Coordinates x=1366 px, y=790 px
1687084367.7317488 Coordinates x=1366 px, y=790 px
1687084367.7480118 Coordinates x=1366 px, y=790 px
1687084367.76322 Coordinates x=1389 px, y=791 px
1687084367.7793155 Coordinates x=1389 px, y=791 px
1687084367.7948241 Coordinates x=1404 px, y=791 px
1687084367.8102465 Coordinates x=1404 px, y=791 px
1687084367.8261557 Coordinates x=1414 px, y=787 px
1687084367.841173 Coordinates x=1414 px, y=787 px
1687084367.8572183 Coordinates x=1414 px, y=787 px
1687084367.873233 Coordinates x=1414 px, y=787 px
1687084367.889184 Coordinates x=1407 px, y=786 px
1687084367.904783 Coordinates x=1407 px, y=786 px
1687084367.921189 Coordinates x=1407 px, y=786 px
1687084367.9369993 Coordinates x=1397 px, y=787 px
1687084367.9530182 Coordinates x=1367 px, y=788 px
1687084367.9683416 Coordinates x=1367 px, y=788 px
1687084367.9840167 Coordinates x=1367 px, y=788 px
1687084367.9991012 Coordinates x=1348 px, y=787 px
1687084368.0151207 Coordinates x=1332 px, y=786 px
1687084368.0305336 Coordinates x=1332 px, y=786 px
1687084368.046595 Coordinates x=1332 px, y=786 px
1687084368.0620062 Coordinates x=1300 px, y=746 px
1687084368.0770352 Coordinates x=1300 px, y=746 px
1687084368.0919042 Coordinates x=1266 px, y=540 px
1687084368.10774 Coordinates x=1266 px, y=540 px
1687084368.1238437 Coordinates x=1270 px, y=463 px
1687084368.1391346 Coordinates x=1270 px, y=463 px
1687084368.1543515 Coordinates x=1270 px, y=463 px
1687084368.1696126 Coordinates x=1277 px, y=414 px
1687084368.1850293 Coordinates x=1277 px, y=414 px
1687084368.2000666 Coordinates x=1282 px, y=375 px
1687084368.2165115 Coordinates x=1282 px, y=375 px
1687084368.2319703 Coordinates x=1284 px, y=368 px
1687084368.246735 Coordinates x=1284 px, y=368 px
1687084368.262458 Coordinates x=1287 px, y=359 px
1687084368.278917 Coordinates x=1287 px, y=359 px
1687084368.294538 Coordinates x=1292 px, y=356 px
1687084368.3098836 Coordinates x=1292 px, y=356 px
1687084368.3258514 Coordinates x=1302 px, y=353 px
1687084368.3413963 Coordinates x=1302 px, y=353 px
1687084368.3570025 Coordinates x=1302 px, y=353 px
1687084368.3724043 Coordinates x=1312 px, y=343 px
1687084368.3878632 Coordinates x=1323 px, y=335 px
1687084368.40407 Coordinates x=1323 px, y=335 px
1687084368.4185014 Coordinates x=1334 px, y=328 px
1687084368.4341176 Coordinates x=1334 px, y=328 px
1687084368.4497378 Coordinates x=1334 px, y=328 px
1687084368.4650912 Coordinates x=1342 px, y=320 px
1687084368.4813225 Coordinates x=1342 px, y=320 px
1687084368.4965434 Coordinates x=1349 px, y=312 px
1687084368.512346 Coordinates x=1349 px, y=312 px
1687084368.5284579 Coordinates x=1353 px, y=304 px
1687084368.543899 Coordinates x=1353 px, y=304 px
1687084368.5599034 Coordinates x=1356 px, y=299 px
1687084368.5758097 Coordinates x=1356 px, y=299 px
1687084368.5918167 Coordinates x=1361 px, y=292 px
1687084368.6078088 Coordinates x=1361 px, y=292 px
1687084368.6229224 Coordinates x=1381 px, y=301 px
1687084368.6386507 Coordinates x=1381 px, y=301 px
1687084368.6546512 Coordinates x=1397 px, y=307 px
1687084368.6698914 Coordinates x=1397 px, y=307 px
1687084368.6850264 Coordinates x=1400 px, y=308 px
1687084368.70024 Coordinates x=1400 px, y=308 px
1687084368.716205 Coordinates x=1405 px, y=308 px
1687084368.7322042 Coordinates x=1405 px, y=308 px
1687084368.7472672 Coordinates x=1405 px, y=308 px
1687084368.7632537 Coordinates x=1409 px, y=309 px
1687084368.7784832 Coordinates x=1409 px, y=309 px
1687084368.7940757 Coordinates x=1412 px, y=308 px
1687084368.809919 Coordinates x=1412 px, y=308 px
1687084368.8251574 Coordinates x=1418 px, y=307 px
1687084368.840445 Coordinates x=1418 px, y=307 px
1687084368.8562846 Coordinates x=1423 px, y=307 px
1687084368.8723037 Coordinates x=1423 px, y=307 px
1687084368.8875222 Coordinates x=1424 px, y=306 px
1687084368.9035265 Coordinates x=1424 px, y=306 px
1687084368.9193416 Coordinates x=1427 px, y=307 px
1687084368.9346201 Coordinates x=1427 px, y=307 px
1687084368.950056 Coordinates x=1427 px, y=307 px
1687084368.9656057 Coordinates x=1428 px, y=307 px
1687084368.9812033 Coordinates x=1428 px, y=307 px
1687084368.9966147 Coordinates x=1430 px, y=306 px
1687084369.0120494 Coordinates x=1430 px, y=306 px
1687084369.0280437 Coordinates x=1435 px, y=305 px
1687084369.043745 Coordinates x=1435 px, y=305 px
1687084369.059183 Coordinates x=1436 px, y=303 px
1687084369.0748289 Coordinates x=1436 px, y=303 px
1687084369.0910532 Coordinates x=1428 px, y=301 px
1687084369.1065469 Coordinates x=1428 px, y=301 px
1687084369.1226614 Coordinates x=1406 px, y=295 px
1687084369.1379514 Coordinates x=1406 px, y=295 px
1687084369.1532736 Coordinates x=1406 px, y=295 px
1687084369.169247 Coordinates x=1383 px, y=291 px
1687084369.185809 Coordinates x=1359 px, y=288 px
1687084369.2012563 Coordinates x=1359 px, y=288 px
1687084369.2169197 Coordinates x=1359 px, y=288 px
1687084369.2321434 Coordinates x=1338 px, y=286 px
1687084369.2482367 Coordinates x=1314 px, y=285 px
1687084369.2639208 Coordinates x=1314 px, y=285 px
1687084369.2793477 Coordinates x=1314 px, y=285 px
1687084369.294762 Coordinates x=1295 px, y=288 px
1687084369.3096979 Coordinates x=1295 px, y=288 px
1687084369.3248122 Coordinates x=1295 px, y=288 px
1687084369.3408973 Coordinates x=1275 px, y=292 px
1687084369.356471 Coordinates x=1259 px, y=293 px
1687084369.3725643 Coordinates x=1259 px, y=293 px
1687084369.3881757 Coordinates x=1242 px, y=296 px
1687084369.4034534 Coordinates x=1242 px, y=296 px
1687084369.4192297 Coordinates x=1233 px, y=302 px
1687084369.4348943 Coordinates x=1233 px, y=302 px
1687084369.450609 Coordinates x=1233 px, y=302 px
1687084369.4666753 Coordinates x=1218 px, y=309 px
1687084369.4822223 Coordinates x=1218 px, y=309 px
1687084369.4974935 Coordinates x=1206 px, y=316 px
1687084369.5127404 Coordinates x=1206 px, y=316 px
1687084369.5289807 Coordinates x=1197 px, y=322 px
1687084369.544618 Coordinates x=1197 px, y=322 px
1687084369.5608773 Coordinates x=1197 px, y=322 px
1687084369.575739 Coordinates x=1193 px, y=333 px
1687084369.5912004 Coordinates x=1193 px, y=333 px
1687084369.6071994 Coordinates x=1192 px, y=353 px
1687084369.6224031 Coordinates x=1193 px, y=385 px
1687084369.638738 Coordinates x=1193 px, y=385 px
1687084369.6540816 Coordinates x=1201 px, y=410 px
1687084369.669448 Coordinates x=1201 px, y=410 px
1687084369.685192 Coordinates x=1208 px, y=422 px
1687084369.7012153 Coordinates x=1208 px, y=422 px
1687084369.7176425 Coordinates x=1208 px, y=422 px
1687084369.7327886 Coordinates x=1213 px, y=432 px
1687084369.7485876 Coordinates x=1213 px, y=432 px
1687084369.7644548 Coordinates x=1232 px, y=449 px
1687084369.7799685 Coordinates x=1232 px, y=449 px
1687084369.7956817 Coordinates x=1232 px, y=449 px
1687084369.810753 Coordinates x=1254 px, y=462 px
1687084369.8266804 Coordinates x=1254 px, y=462 px
1687084369.8419247 Coordinates x=1274 px, y=471 px
1687084369.8570828 Coordinates x=1299 px, y=478 px
1687084369.8730683 Coordinates x=1299 px, y=478 px
1687084369.8878636 Coordinates x=1324 px, y=484 px
1687084369.9036133 Coordinates x=1324 px, y=484 px
1687084369.9200163 Coordinates x=1340 px, y=490 px
1687084369.9351497 Coordinates x=1340 px, y=490 px
1687084369.9510303 Coordinates x=1340 px, y=490 px
1687084369.9666636 Coordinates x=1353 px, y=497 px
1687084369.9820526 Coordinates x=1358 px, y=501 px
1687084369.997436 Coordinates x=1358 px, y=501 px
1687084370.0131085 Coordinates x=1358 px, y=501 px
1687084370.0289233 Coordinates x=1368 px, y=504 px
1687084370.0446835 Coordinates x=1368 px, y=504 px
1687084370.0609438 Coordinates x=1402 px, y=509 px
1687084370.0759277 Coordinates x=1402 px, y=509 px
1687084370.0908325 Coordinates x=1425 px, y=513 px
1687084370.106639 Coordinates x=1425 px, y=513 px
1687084370.1226158 Coordinates x=1453 px, y=514 px
1687084370.138151 Coordinates x=1453 px, y=514 px
1687084370.1538222 Coordinates x=1473 px, y=513 px
1687084370.169017 Coordinates x=1473 px, y=513 px
1687084370.1852539 Coordinates x=1496 px, y=513 px
1687084370.200687 Coordinates x=1496 px, y=513 px
1687084370.2162502 Coordinates x=1496 px, y=513 px
1687084370.232555 Coordinates x=1502 px, y=508 px
1687084370.2478282 Coordinates x=1502 px, y=508 px
1687084370.263811 Coordinates x=1516 px, y=461 px
1687084370.2788877 Coordinates x=1516 px, y=461 px
1687084370.294863 Coordinates x=1523 px, y=423 px
1687084370.3098955 Coordinates x=1523 px, y=423 px
1687084370.3253963 Coordinates x=1528 px, y=385 px
1687084370.3408065 Coordinates x=1528 px, y=385 px
1687084370.3559191 Coordinates x=1530 px, y=357 px
1687084370.3716671 Coordinates x=1530 px, y=357 px
1687084370.3873603 Coordinates x=1529 px, y=334 px
1687084370.4026122 Coordinates x=1529 px, y=334 px
1687084370.4187305 Coordinates x=1526 px, y=322 px
1687084370.4348583 Coordinates x=1526 px, y=322 px
1687084370.449973 Coordinates x=1526 px, y=322 px
1687084370.4660294 Coordinates x=1526 px, y=315 px
1687084370.4817178 Coordinates x=1526 px, y=315 px
1687084370.4969394 Coordinates x=1533 px, y=311 px
1687084370.512267 Coordinates x=1533 px, y=311 px
1687084370.5275679 Coordinates x=1535 px, y=309 px
1687084370.5434718 Coordinates x=1535 px, y=309 px
1687084370.559525 Coordinates x=1540 px, y=305 px
1687084370.5747538 Coordinates x=1540 px, y=305 px
1687084370.590597 Coordinates x=1548 px, y=299 px
1687084370.6056154 Coordinates x=1548 px, y=299 px
1687084370.6208944 Coordinates x=1553 px, y=295 px
1687084370.6369965 Coordinates x=1553 px, y=295 px
1687084370.6523921 Coordinates x=1553 px, y=294 px
1687084370.6681147 Coordinates x=1553 px, y=294 px
1687084370.6842158 Coordinates x=1553 px, y=294 px
1687084370.6998599 Coordinates x=1551 px, y=291 px
1687084370.7158728 Coordinates x=1544 px, y=287 px
1687084370.7317333 Coordinates x=1544 px, y=287 px
1687084370.7474334 Coordinates x=1544 px, y=287 px
1687084370.7634668 Coordinates x=1534 px, y=284 px
1687084370.7794664 Coordinates x=1534 px, y=284 px
1687084370.7946036 Coordinates x=1524 px, y=283 px
1687084370.8105953 Coordinates x=1524 px, y=283 px
1687084370.8265753 Coordinates x=1514 px, y=281 px
1687084370.842297 Coordinates x=1514 px, y=281 px
1687084370.8583524 Coordinates x=1505 px, y=280 px
1687084370.8744006 Coordinates x=1505 px, y=280 px
1687084370.8904157 Coordinates x=1501 px, y=278 px
1687084370.9063103 Coordinates x=1501 px, y=278 px
1687084370.922393 Coordinates x=1500 px, y=277 px
1687084370.9375696 Coordinates x=1500 px, y=277 px
1687084370.9533312 Coordinates x=1499 px, y=276 px
1687084370.9693239 Coordinates x=1499 px, y=276 px
1687084370.985319 Coordinates x=1499 px, y=276 px
1687084371.0003247 Coordinates x=1499 px, y=276 px
1687084371.016294 Coordinates x=1499 px, y=275 px
1687084371.0324016 Coordinates x=1499 px, y=275 px
1687084371.0482154 Coordinates x=1499 px, y=275 px
1687084371.0641859 Coordinates x=1497 px, y=273 px
1687084371.0801783 Coordinates x=1497 px, y=273 px
1687084371.0961804 Coordinates x=1496 px, y=271 px
1687084371.112175 Coordinates x=1496 px, y=271 px
1687084371.1282837 Coordinates x=1494 px, y=270 px
1687084371.1440132 Coordinates x=1494 px, y=270 px
1687084371.1600125 Coordinates x=1492 px, y=268 px
1687084371.1750042 Coordinates x=1492 px, y=268 px
1687084371.1900103 Coordinates x=1489 px, y=267 px
1687084371.206006 Coordinates x=1489 px, y=267 px
1687084371.2220283 Coordinates x=1484 px, y=265 px
1687084371.2381148 Coordinates x=1484 px, y=265 px
1687084371.253841 Coordinates x=1478 px, y=265 px
1687084371.2698562 Coordinates x=1478 px, y=265 px
1687084371.2858462 Coordinates x=1478 px, y=265 px
1687084371.3018072 Coordinates x=1469 px, y=265 px
1687084371.3167193 Coordinates x=1467 px, y=265 px
1687084371.331959 Coordinates x=1467 px, y=265 px
1687084371.3476439 Coordinates x=1467 px, y=265 px
1687084371.363119 Coordinates x=1461 px, y=264 px
1687084371.378266 Coordinates x=1461 px, y=264 px
1687084371.3936982 Coordinates x=1458 px, y=264 px
1687084371.4097161 Coordinates x=1458 px, y=264 px
1687084371.4257324 Coordinates x=1456 px, y=266 px
1687084371.440963 Coordinates x=1456 px, y=266 px
1687084371.456605 Coordinates x=1451 px, y=265 px
1687084371.4726136 Coordinates x=1451 px, y=265 px
1687084371.4886315 Coordinates x=1449 px, y=264 px
1687084371.5046122 Coordinates x=1449 px, y=264 px
1687084371.5205934 Coordinates x=1448 px, y=264 px
1687084371.535813 Coordinates x=1448 px, y=264 px
1687084371.5505972 Coordinates x=1448 px, y=264 px
1687084371.5665083 Coordinates x=1449 px, y=262 px
1687084371.581891 Coordinates x=1449 px, y=262 px
1687084371.5970538 Coordinates x=1449 px, y=262 px
1687084371.6131604 Coordinates x=1449 px, y=262 px
1687084371.6277914 Coordinates x=1451 px, y=261 px
1687084371.6444337 Coordinates x=1451 px, y=261 px
1687084371.6604478 Coordinates x=1464 px, y=258 px
1687084371.676464 Coordinates x=1464 px, y=258 px
1687084371.6918607 Coordinates x=1511 px, y=255 px
1687084371.7078564 Coordinates x=1511 px, y=255 px
1687084371.7232394 Coordinates x=1549 px, y=259 px
1687084371.7387981 Coordinates x=1549 px, y=259 px
1687084371.754127 Coordinates x=1549 px, y=259 px
1687084371.7694035 Coordinates x=1549 px, y=259 px
1687084371.784713 Coordinates x=1582 px, y=260 px
1687084371.800341 Coordinates x=1582 px, y=260 px
1687084371.8162856 Coordinates x=1593 px, y=258 px
1687084371.831518 Coordinates x=1603 px, y=258 px
1687084371.8467362 Coordinates x=1603 px, y=258 px
1687084371.861632 Coordinates x=1603 px, y=258 px
1687084371.87698 Coordinates x=1598 px, y=264 px
1687084371.892688 Coordinates x=1488 px, y=332 px
1687084371.9086657 Coordinates x=1488 px, y=332 px
1687084371.9234838 Coordinates x=1380 px, y=391 px
1687084371.939472 Coordinates x=1380 px, y=391 px
1687084371.955552 Coordinates x=1337 px, y=414 px
1687084371.9708796 Coordinates x=1337 px, y=414 px
1687084371.9858785 Coordinates x=1337 px, y=414 px
1687084372.001882 Coordinates x=1313 px, y=433 px
1687084372.0168808 Coordinates x=1313 px, y=433 px
1687084372.0328307 Coordinates x=1292 px, y=451 px
1687084372.0483913 Coordinates x=1292 px, y=451 px
1687084372.0637338 Coordinates x=1275 px, y=463 px
1687084372.078924 Coordinates x=1275 px, y=463 px
1687084372.0941997 Coordinates x=1271 px, y=475 px
1687084372.1103091 Coordinates x=1271 px, y=475 px
1687084372.1262963 Coordinates x=1269 px, y=489 px
1687084372.142217 Coordinates x=1269 px, y=489 px
1687084372.157735 Coordinates x=1272 px, y=495 px
1687084372.1737804 Coordinates x=1272 px, y=495 px
1687084372.1892028 Coordinates x=1277 px, y=498 px
1687084372.2043915 Coordinates x=1277 px, y=498 px
1687084372.220176 Coordinates x=1287 px, y=502 px
1687084372.2361305 Coordinates x=1287 px, y=502 px
1687084372.251593 Coordinates x=1294 px, y=505 px
1687084372.266594 Coordinates x=1294 px, y=505 px
1687084372.28255 Coordinates x=1300 px, y=507 px
1687084372.2981987 Coordinates x=1300 px, y=507 px
1687084372.314097 Coordinates x=1302 px, y=509 px
1687084372.3300824 Coordinates x=1302 px, y=509 px
1687084372.3460531 Coordinates x=1302 px, y=509 px
1687084372.3620627 Coordinates x=1304 px, y=510 px
1687084372.3780782 Coordinates x=1304 px, y=510 px
1687084372.3937118 Coordinates x=1337 px, y=512 px
1687084372.4088407 Coordinates x=1337 px, y=512 px
1687084372.424885 Coordinates x=1391 px, y=515 px
1687084372.4400544 Coordinates x=1391 px, y=515 px
1687084372.455652 Coordinates x=1402 px, y=518 px
1687084372.4706047 Coordinates x=1402 px, y=518 px
1687084372.4870024 Coordinates x=1416 px, y=520 px
1687084372.5018637 Coordinates x=1416 px, y=520 px
1687084372.5173404 Coordinates x=1433 px, y=522 px
1687084372.5326943 Coordinates x=1433 px, y=522 px
1687084372.548224 Coordinates x=1433 px, y=522 px
1687084372.5634477 Coordinates x=1442 px, y=523 px
1687084372.5794554 Coordinates x=1442 px, y=523 px
1687084372.5953586 Coordinates x=1443 px, y=524 px
1687084372.6112719 Coordinates x=1443 px, y=524 px
1687084372.6273444 Coordinates x=1441 px, y=527 px
1687084372.6427717 Coordinates x=1441 px, y=527 px
1687084372.6587036 Coordinates x=1438 px, y=531 px
1687084372.6740613 Coordinates x=1438 px, y=531 px
1687084372.6894016 Coordinates x=1431 px, y=534 px
1687084372.705459 Coordinates x=1431 px, y=534 px
1687084372.7206771 Coordinates x=1417 px, y=543 px
