1687695279.2056994 Coordinates x=1014 px, y=168 px
1687695282.8708096 Coordinates x=1836 px, y=173 px
1687695282.886429 Coordinates x=1836 px, y=173 px
1687695282.902072 Coordinates x=1836 px, y=173 px
1687695282.9175975 Coordinates x=1838 px, y=172 px
1687695282.9332285 Coordinates x=1838 px, y=172 px
1687695282.9494553 Coordinates x=1838 px, y=172 px
1687695282.965211 Coordinates x=1838 px, y=172 px
1687695282.9808912 Coordinates x=1839 px, y=172 px
1687695282.9965014 Coordinates x=1839 px, y=172 px
1687695283.0121367 Coordinates x=1841 px, y=172 px
1687695283.0277612 Coordinates x=1841 px, y=172 px
1687695283.0433888 Coordinates x=1842 px, y=174 px
1687695283.059145 Coordinates x=1842 px, y=174 px
1687695283.074982 Coordinates x=1845 px, y=180 px
1687695283.0906115 Coordinates x=1845 px, y=180 px
1687695283.10614 Coordinates x=1847 px, y=184 px
1687695283.1216686 Coordinates x=1847 px, y=184 px
1687695283.137496 Coordinates x=1847 px, y=184 px
1687695283.1534338 Coordinates x=1852 px, y=190 px
1687695283.1692927 Coordinates x=1852 px, y=190 px
1687695283.1847227 Coordinates x=1864 px, y=195 px
1687695283.2005239 Coordinates x=1864 px, y=195 px
1687695283.2161577 Coordinates x=1879 px, y=194 px
1687695283.2317631 Coordinates x=1879 px, y=194 px
1687695283.2469854 Coordinates x=1904 px, y=196 px
1687695283.26285 Coordinates x=1904 px, y=196 px
1687695283.2784605 Coordinates x=1918 px, y=199 px
1687695283.294081 Coordinates x=1918 px, y=199 px
1687695283.3097095 Coordinates x=1934 px, y=196 px
1687695283.3253322 Coordinates x=1934 px, y=196 px
1687695283.3409123 Coordinates x=1942 px, y=198 px
1687695283.3565958 Coordinates x=1942 px, y=198 px
1687695283.3722472 Coordinates x=1948 px, y=201 px
1687695283.3878698 Coordinates x=1948 px, y=201 px
1687695283.4036694 Coordinates x=1951 px, y=204 px
1687695283.4192731 Coordinates x=1951 px, y=204 px
1687695283.4349468 Coordinates x=1951 px, y=204 px
1687695283.4508455 Coordinates x=1958 px, y=206 px
1687695283.4666798 Coordinates x=1958 px, y=206 px
1687695283.4823081 Coordinates x=1960 px, y=207 px
1687695283.497938 Coordinates x=1960 px, y=207 px
1687695283.5135632 Coordinates x=1962 px, y=208 px
1687695283.5291827 Coordinates x=1962 px, y=208 px
1687695283.5448165 Coordinates x=2019 px, y=212 px
1687695283.5607386 Coordinates x=2019 px, y=212 px
1687695283.5765824 Coordinates x=2072 px, y=217 px
1687695283.5920112 Coordinates x=2072 px, y=217 px
1687695283.6078224 Coordinates x=2110 px, y=228 px
1687695283.6235547 Coordinates x=2110 px, y=228 px
1687695283.639322 Coordinates x=2150 px, y=237 px
1687695283.6551714 Coordinates x=2150 px, y=237 px
1687695283.6710138 Coordinates x=2150 px, y=237 px
1687695283.686647 Coordinates x=2176 px, y=252 px
1687695283.7022824 Coordinates x=2176 px, y=252 px
1687695283.7178802 Coordinates x=2193 px, y=264 px
1687695283.7335248 Coordinates x=2193 px, y=264 px
1687695283.7492476 Coordinates x=2201 px, y=271 px
1687695283.765098 Coordinates x=2201 px, y=271 px
1687695283.7807224 Coordinates x=2208 px, y=275 px
1687695283.7963507 Coordinates x=2208 px, y=275 px
1687695283.8119812 Coordinates x=2209 px, y=276 px
1687695283.8275702 Coordinates x=2209 px, y=276 px
1687695283.8432026 Coordinates x=2211 px, y=280 px
1687695283.85913 Coordinates x=2211 px, y=280 px
1687695283.8749707 Coordinates x=2217 px, y=284 px
1687695283.8905141 Coordinates x=2217 px, y=284 px
1687695283.906129 Coordinates x=2223 px, y=287 px
1687695283.9217696 Coordinates x=2223 px, y=287 px
1687695283.9372816 Coordinates x=2225 px, y=288 px
1687695283.9531085 Coordinates x=2225 px, y=288 px
1687695283.9689474 Coordinates x=2225 px, y=288 px
1687695283.9845986 Coordinates x=2226 px, y=290 px
1687695284.0001762 Coordinates x=2226 px, y=290 px
1687695284.015823 Coordinates x=2227 px, y=290 px
1687695284.031064 Coordinates x=2227 px, y=290 px
1687695284.0462167 Coordinates x=2228 px, y=290 px
1687695284.062468 Coordinates x=2228 px, y=290 px
1687695284.0782988 Coordinates x=2189 px, y=288 px
1687695284.093929 Coordinates x=2189 px, y=288 px
1687695284.1095757 Coordinates x=1700 px, y=281 px
1687695284.1251829 Coordinates x=1700 px, y=281 px
1687695284.1407752 Coordinates x=1636 px, y=277 px
1687695284.1565206 Coordinates x=1636 px, y=277 px
1687695284.1721683 Coordinates x=1562 px, y=275 px
1687695284.1877959 Coordinates x=1562 px, y=275 px
1687695284.2035875 Coordinates x=1562 px, y=275 px
1687695284.2191937 Coordinates x=1515 px, y=262 px
1687695284.23486 Coordinates x=1515 px, y=262 px
1687695284.25048 Coordinates x=1495 px, y=266 px
1687695284.2666225 Coordinates x=1495 px, y=266 px
1687695284.2823832 Coordinates x=1482 px, y=272 px
1687695284.2980886 Coordinates x=1482 px, y=272 px
1687695284.313722 Coordinates x=1443 px, y=287 px
1687695284.3293357 Coordinates x=1443 px, y=287 px
1687695284.344966 Coordinates x=1409 px, y=295 px
1687695284.3611317 Coordinates x=1409 px, y=295 px
1687695284.3767838 Coordinates x=1363 px, y=305 px
1687695284.3926067 Coordinates x=1363 px, y=305 px
1687695284.4082246 Coordinates x=1341 px, y=311 px
1687695284.4238288 Coordinates x=1341 px, y=311 px
1687695284.4393885 Coordinates x=1332 px, y=311 px
1687695284.4551463 Coordinates x=1332 px, y=311 px
1687695284.4709928 Coordinates x=1331 px, y=311 px
1687695284.4865048 Coordinates x=1331 px, y=311 px
1687695284.502231 Coordinates x=1349 px, y=316 px
1687695284.5178697 Coordinates x=1349 px, y=316 px
1687695284.533483 Coordinates x=1349 px, y=316 px
1687695284.5491128 Coordinates x=1415 px, y=320 px
1687695284.565017 Coordinates x=1415 px, y=320 px
1687695284.5808678 Coordinates x=1503 px, y=327 px
1687695284.5964859 Coordinates x=1503 px, y=327 px
1687695284.6120937 Coordinates x=1567 px, y=325 px
1687695284.6276922 Coordinates x=1567 px, y=325 px
1687695284.6432896 Coordinates x=1592 px, y=322 px
1687695284.6592088 Coordinates x=1592 px, y=322 px
1687695284.6750433 Coordinates x=1592 px, y=321 px
1687695284.6906426 Coordinates x=1592 px, y=321 px
1687695284.7061691 Coordinates x=833 px, y=320 px
1687695284.721838 Coordinates x=833 px, y=320 px
1687695284.737557 Coordinates x=608 px, y=337 px
1687695284.7537603 Coordinates x=608 px, y=337 px
1687695284.7696025 Coordinates x=521 px, y=340 px
1687695284.7852302 Coordinates x=521 px, y=340 px
1687695284.8008568 Coordinates x=521 px, y=340 px
1687695284.8164804 Coordinates x=405 px, y=338 px
1687695284.8320947 Coordinates x=405 px, y=338 px
1687695284.8476963 Coordinates x=367 px, y=330 px
1687695284.8635964 Coordinates x=367 px, y=330 px
1687695284.879408 Coordinates x=339 px, y=327 px
1687695284.895058 Coordinates x=339 px, y=327 px
1687695284.910689 Coordinates x=292 px, y=323 px
1687695284.926221 Coordinates x=292 px, y=323 px
1687695284.9419212 Coordinates x=236 px, y=319 px
1687695284.9581132 Coordinates x=236 px, y=319 px
1687695284.9739347 Coordinates x=191 px, y=313 px
1687695284.9893923 Coordinates x=191 px, y=313 px
1687695285.0050206 Coordinates x=133 px, y=298 px
1687695285.0207803 Coordinates x=133 px, y=298 px
1687695285.036453 Coordinates x=133 px, y=298 px
1687695285.0520873 Coordinates x=122 px, y=294 px
1687695285.0683405 Coordinates x=122 px, y=294 px
1687695285.0842016 Coordinates x=119 px, y=293 px
1687695285.0997968 Coordinates x=119 px, y=293 px
1687695285.1154099 Coordinates x=118 px, y=293 px
1687695285.1310668 Coordinates x=118 px, y=293 px
1687695285.14669 Coordinates x=117 px, y=294 px
1687695285.1630082 Coordinates x=117 px, y=294 px
1687695285.1788557 Coordinates x=115 px, y=291 px
1687695285.1944788 Coordinates x=115 px, y=291 px
1687695285.2101107 Coordinates x=101 px, y=292 px
1687695285.2257257 Coordinates x=101 px, y=292 px
1687695285.2413502 Coordinates x=96 px, y=288 px
1687695285.2575688 Coordinates x=96 px, y=288 px
1687695285.2733076 Coordinates x=95 px, y=286 px
1687695285.2889447 Coordinates x=95 px, y=286 px
1687695285.304632 Coordinates x=90 px, y=281 px
1687695285.3201826 Coordinates x=90 px, y=281 px
1687695285.3358731 Coordinates x=86 px, y=279 px
1687695285.3514194 Coordinates x=86 px, y=279 px
1687695285.3676257 Coordinates x=86 px, y=279 px
1687695285.383431 Coordinates x=80 px, y=273 px
1687695285.3990946 Coordinates x=80 px, y=273 px
1687695285.41472 Coordinates x=76 px, y=272 px
1687695285.4303448 Coordinates x=76 px, y=272 px
1687695285.4459753 Coordinates x=114 px, y=270 px
1687695285.4622147 Coordinates x=114 px, y=270 px
1687695285.4780643 Coordinates x=211 px, y=266 px
1687695285.4936867 Coordinates x=211 px, y=266 px
1687695285.5093052 Coordinates x=318 px, y=259 px
1687695285.5249252 Coordinates x=318 px, y=259 px
1687695285.5405252 Coordinates x=356 px, y=250 px
1687695285.5561721 Coordinates x=356 px, y=250 px
1687695285.5719326 Coordinates x=360 px, y=249 px
1687695285.587444 Coordinates x=360 px, y=249 px
1687695285.6032264 Coordinates x=366 px, y=245 px
1687695285.6188982 Coordinates x=366 px, y=245 px
1687695285.6345277 Coordinates x=366 px, y=245 px
1687695285.6501315 Coordinates x=376 px, y=238 px
1687695285.6660707 Coordinates x=376 px, y=238 px
1687695285.6819181 Coordinates x=382 px, y=236 px
1687695285.6975434 Coordinates x=382 px, y=236 px
1687695285.7131817 Coordinates x=391 px, y=233 px
1687695285.728805 Coordinates x=391 px, y=233 px
1687695285.7444189 Coordinates x=396 px, y=226 px
1687695285.760341 Coordinates x=396 px, y=226 px
1687695285.7761962 Coordinates x=395 px, y=224 px
1687695285.791791 Coordinates x=395 px, y=224 px
1687695285.8073933 Coordinates x=388 px, y=217 px
1687695285.822864 Coordinates x=388 px, y=217 px
1687695285.8385952 Coordinates x=390 px, y=214 px
1687695285.854795 Coordinates x=390 px, y=214 px
1687695285.870652 Coordinates x=389 px, y=214 px
1687695285.8862643 Coordinates x=389 px, y=214 px
1687695285.9018946 Coordinates x=389 px, y=214 px
1687695285.9175236 Coordinates x=392 px, y=211 px
1687695285.9331408 Coordinates x=392 px, y=211 px
1687695285.9487681 Coordinates x=406 px, y=195 px
1687695285.965024 Coordinates x=406 px, y=195 px
1687695285.9808774 Coordinates x=435 px, y=174 px
1687695285.9964995 Coordinates x=435 px, y=174 px
1687695286.0119455 Coordinates x=454 px, y=165 px
1687695286.0277128 Coordinates x=454 px, y=165 px
1687695286.0434496 Coordinates x=460 px, y=165 px
1687695286.059196 Coordinates x=460 px, y=165 px
1687695286.0750356 Coordinates x=467 px, y=159 px
1687695286.0906286 Coordinates x=467 px, y=159 px
1687695286.1061032 Coordinates x=477 px, y=155 px
1687695286.1218357 Coordinates x=477 px, y=155 px
1687695286.1375444 Coordinates x=484 px, y=149 px
1687695286.1531713 Coordinates x=484 px, y=149 px
1687695286.1694078 Coordinates x=484 px, y=149 px
1687695286.185181 Coordinates x=487 px, y=148 px
1687695286.200885 Coordinates x=487 px, y=148 px
1687695286.2164407 Coordinates x=487 px, y=148 px
1687695286.232084 Coordinates x=487 px, y=148 px
1687695286.2477367 Coordinates x=487 px, y=148 px
1687695286.263566 Coordinates x=487 px, y=148 px
1687695286.279388 Coordinates x=486 px, y=146 px
1687695286.29505 Coordinates x=486 px, y=146 px
1687695286.3105695 Coordinates x=479 px, y=150 px
1687695286.3261955 Coordinates x=479 px, y=150 px
1687695286.3419073 Coordinates x=480 px, y=150 px
1687695286.357792 Coordinates x=480 px, y=150 px
1687695286.373451 Coordinates x=516 px, y=151 px
1687695286.3890657 Coordinates x=516 px, y=151 px
1687695286.4047883 Coordinates x=554 px, y=153 px
1687695286.4203558 Coordinates x=554 px, y=153 px
1687695286.436056 Coordinates x=554 px, y=153 px
1687695286.4516807 Coordinates x=625 px, y=148 px
1687695286.4678233 Coordinates x=625 px, y=148 px
1687695286.4835732 Coordinates x=673 px, y=149 px
1687695286.4992 Coordinates x=673 px, y=149 px
1687695286.5148265 Coordinates x=691 px, y=148 px
1687695286.5304422 Coordinates x=691 px, y=148 px
1687695286.54607 Coordinates x=700 px, y=144 px
1687695286.5623105 Coordinates x=700 px, y=144 px
1687695286.5780618 Coordinates x=726 px, y=133 px
1687695286.5936809 Coordinates x=726 px, y=133 px
1687695286.6093068 Coordinates x=783 px, y=130 px
1687695286.6249335 Coordinates x=783 px, y=130 px
1687695286.6405778 Coordinates x=823 px, y=134 px
1687695286.6568036 Coordinates x=823 px, y=134 px
1687695286.6725693 Coordinates x=841 px, y=134 px
1687695286.6880803 Coordinates x=841 px, y=134 px
1687695286.7038603 Coordinates x=851 px, y=137 px
1687695286.7194679 Coordinates x=851 px, y=137 px
1687695286.7350974 Coordinates x=851 px, y=137 px
1687695286.7507675 Coordinates x=869 px, y=146 px
1687695286.7670007 Coordinates x=869 px, y=146 px
1687695286.7828496 Coordinates x=881 px, y=162 px
1687695286.798486 Coordinates x=881 px, y=162 px
1687695286.8141031 Coordinates x=992 px, y=211 px
1687695286.8297286 Coordinates x=992 px, y=211 px
1687695286.845345 Coordinates x=1059 px, y=227 px
1687695286.86121 Coordinates x=1059 px, y=227 px
1687695286.87706 Coordinates x=1104 px, y=232 px
1687695286.8926814 Coordinates x=1104 px, y=232 px
1687695286.9083164 Coordinates x=1158 px, y=242 px
1687695286.9239004 Coordinates x=1158 px, y=242 px
1687695286.9393625 Coordinates x=1187 px, y=241 px
1687695286.9550812 Coordinates x=1187 px, y=241 px
1687695286.9713478 Coordinates x=1201 px, y=237 px
1687695286.9869952 Coordinates x=1201 px, y=237 px
1687695287.0028112 Coordinates x=1219 px, y=236 px
1687695287.0182953 Coordinates x=1219 px, y=236 px
1687695287.0339615 Coordinates x=1219 px, y=236 px
1687695287.049516 Coordinates x=1221 px, y=235 px
1687695287.0657468 Coordinates x=1221 px, y=235 px
1687695287.0815754 Coordinates x=1225 px, y=231 px
1687695287.0972261 Coordinates x=1225 px, y=231 px
1687695287.112797 Coordinates x=1232 px, y=225 px
1687695287.1284385 Coordinates x=1232 px, y=225 px
1687695287.144034 Coordinates x=1291 px, y=207 px
1687695287.1602511 Coordinates x=1291 px, y=207 px
1687695287.176082 Coordinates x=1379 px, y=183 px
1687695287.1916928 Coordinates x=1379 px, y=183 px
1687695287.2073245 Coordinates x=1413 px, y=173 px
1687695287.2228026 Coordinates x=1413 px, y=173 px
1687695287.2385247 Coordinates x=1433 px, y=165 px
1687695287.2540262 Coordinates x=1433 px, y=165 px
1687695287.2698786 Coordinates x=1459 px, y=155 px
1687695287.285743 Coordinates x=1459 px, y=155 px
1687695287.3013482 Coordinates x=1459 px, y=155 px
1687695287.316967 Coordinates x=1474 px, y=152 px
1687695287.3326106 Coordinates x=1474 px, y=152 px
1687695287.3482296 Coordinates x=1483 px, y=147 px
1687695287.3644683 Coordinates x=1483 px, y=147 px
1687695287.380298 Coordinates x=1546 px, y=143 px
1687695287.3959498 Coordinates x=1546 px, y=143 px
1687695287.4115245 Coordinates x=1637 px, y=160 px
1687695287.4270928 Coordinates x=1637 px, y=160 px
1687695287.4428134 Coordinates x=1683 px, y=168 px
1687695287.4589665 Coordinates x=1683 px, y=168 px
1687695287.4748092 Coordinates x=1702 px, y=170 px
1687695287.4906504 Coordinates x=1702 px, y=170 px
1687695287.5061235 Coordinates x=1718 px, y=167 px
1687695287.5212858 Coordinates x=1718 px, y=167 px
1687695287.5372949 Coordinates x=1724 px, y=165 px
1687695287.554359 Coordinates x=1724 px, y=165 px
1687695287.5706089 Coordinates x=1733 px, y=159 px
1687695287.5862641 Coordinates x=1733 px, y=159 px
1687695287.6020787 Coordinates x=1733 px, y=159 px
1687695287.6177065 Coordinates x=1745 px, y=148 px
