1686483581.1577303 Coordinates x=922 px, y=505 px
1686483582.6000035 Coordinates x=496 px, y=426 px
1686483582.615036 Coordinates x=496 px, y=426 px
1686483582.6303008 Coordinates x=494 px, y=432 px
1686483582.6457546 Coordinates x=494 px, y=432 px
1686483582.6614761 Coordinates x=494 px, y=432 px
1686483582.6766932 Coordinates x=495 px, y=437 px
1686483582.6928515 Coordinates x=495 px, y=437 px
1686483582.7082672 Coordinates x=496 px, y=441 px
1686483582.7230647 Coordinates x=496 px, y=441 px
1686483582.7386394 Coordinates x=498 px, y=447 px
1686483582.7540042 Coordinates x=498 px, y=447 px
1686483582.7693458 Coordinates x=498 px, y=447 px
1686483582.7845073 Coordinates x=505 px, y=451 px
1686483582.8001523 Coordinates x=512 px, y=452 px
1686483582.8162208 Coordinates x=512 px, y=452 px
1686483582.8322203 Coordinates x=512 px, y=452 px
1686483582.8476357 Coordinates x=561 px, y=443 px
1686483582.8633046 Coordinates x=604 px, y=423 px
1686483582.8785462 Coordinates x=604 px, y=423 px
1686483582.8946009 Coordinates x=635 px, y=402 px
1686483582.9098475 Coordinates x=635 px, y=402 px
1686483582.925742 Coordinates x=651 px, y=390 px
1686483582.9418316 Coordinates x=651 px, y=390 px
1686483582.9578831 Coordinates x=667 px, y=374 px
1686483582.9738228 Coordinates x=667 px, y=374 px
1686483582.9896243 Coordinates x=667 px, y=374 px
1686483583.0055091 Coordinates x=687 px, y=355 px
1686483583.0214381 Coordinates x=696 px, y=333 px
1686483583.0371153 Coordinates x=696 px, y=333 px
1686483583.0524101 Coordinates x=699 px, y=320 px
1686483583.0677097 Coordinates x=699 px, y=320 px
1686483583.082755 Coordinates x=699 px, y=320 px
1686483583.0980918 Coordinates x=699 px, y=320 px
1686483583.1138813 Coordinates x=702 px, y=310 px
1686483583.1295557 Coordinates x=705 px, y=303 px
1686483583.1448052 Coordinates x=705 px, y=303 px
1686483583.160578 Coordinates x=710 px, y=297 px
1686483583.1764665 Coordinates x=710 px, y=297 px
1686483583.191724 Coordinates x=710 px, y=297 px
1686483583.2071307 Coordinates x=712 px, y=295 px
1686483583.2229326 Coordinates x=712 px, y=295 px
1686483583.2390678 Coordinates x=712 px, y=293 px
1686483583.2632883 Coordinates x=712 px, y=293 px
1686483583.2786388 Coordinates x=713 px, y=291 px
1686483583.2941468 Coordinates x=713 px, y=289 px
1686483583.3100562 Coordinates x=713 px, y=289 px
1686483583.3291175 Coordinates x=713 px, y=288 px
1686483583.3452208 Coordinates x=713 px, y=288 px
1686483583.363037 Coordinates x=712 px, y=289 px
1686483583.378291 Coordinates x=712 px, y=289 px
1686483583.3936357 Coordinates x=712 px, y=289 px
1686483583.4096339 Coordinates x=712 px, y=289 px
1686483583.425539 Coordinates x=710 px, y=290 px
1686483583.4414759 Coordinates x=710 px, y=291 px
1686483583.4576395 Coordinates x=710 px, y=297 px
1686483583.4737213 Coordinates x=710 px, y=297 px
1686483583.489364 Coordinates x=708 px, y=349 px
1686483583.51354 Coordinates x=708 px, y=349 px
1686483583.5296528 Coordinates x=704 px, y=377 px
1686483583.5456438 Coordinates x=704 px, y=377 px
1686483583.5611145 Coordinates x=704 px, y=395 px
1686483583.5766315 Coordinates x=704 px, y=395 px
1686483583.5922003 Coordinates x=704 px, y=405 px
1686483583.6076252 Coordinates x=704 px, y=405 px
1686483583.6233811 Coordinates x=705 px, y=410 px
1686483583.6389666 Coordinates x=705 px, y=410 px
1686483583.6536632 Coordinates x=705 px, y=410 px
1686483583.6688826 Coordinates x=708 px, y=414 px
1686483583.6841362 Coordinates x=708 px, y=414 px
1686483583.700388 Coordinates x=734 px, y=424 px
1686483583.7142582 Coordinates x=734 px, y=424 px
1686483583.7294738 Coordinates x=775 px, y=432 px
1686483583.745313 Coordinates x=775 px, y=432 px
1686483583.7609582 Coordinates x=775 px, y=432 px
1686483583.7765236 Coordinates x=800 px, y=432 px
1686483583.7924526 Coordinates x=815 px, y=431 px
1686483583.808108 Coordinates x=815 px, y=431 px
1686483583.8239205 Coordinates x=821 px, y=427 px
1686483583.8395324 Coordinates x=821 px, y=427 px
1686483583.855159 Coordinates x=821 px, y=427 px
1686483583.8707733 Coordinates x=827 px, y=422 px
1686483583.8864238 Coordinates x=827 px, y=422 px
1686483583.9027336 Coordinates x=827 px, y=422 px
1686483583.9321601 Coordinates x=834 px, y=409 px
1686483583.9476957 Coordinates x=837 px, y=405 px
1686483583.9635167 Coordinates x=843 px, y=403 px
1686483583.9790626 Coordinates x=843 px, y=403 px
1686483583.9947922 Coordinates x=844 px, y=403 px
1686483584.0104046 Coordinates x=844 px, y=403 px
1686483584.03013 Coordinates x=845 px, y=404 px
1686483584.0458412 Coordinates x=845 px, y=404 px
1686483584.0615344 Coordinates x=845 px, y=404 px
1686483584.0771043 Coordinates x=845 px, y=404 px
1686483584.0930266 Coordinates x=845 px, y=404 px
1686483584.1081111 Coordinates x=845 px, y=404 px
1686483584.1238341 Coordinates x=845 px, y=403 px
1686483584.1396964 Coordinates x=845 px, y=403 px
1686483584.1552913 Coordinates x=845 px, y=403 px
1686483584.170543 Coordinates x=845 px, y=403 px
1686483584.185785 Coordinates x=845 px, y=403 px
1686483584.201665 Coordinates x=845 px, y=403 px
1686483584.217624 Coordinates x=845 px, y=403 px
1686483584.2308147 Coordinates x=978 px, y=534 px
1686483584.2464929 Coordinates x=978 px, y=534 px
1686483584.2616181 Coordinates x=978 px, y=534 px
1686483584.2771 Coordinates x=1244 px, y=730 px
1686483584.292763 Coordinates x=1381 px, y=842 px
1686483584.3086658 Coordinates x=1381 px, y=842 px
1686483584.3241327 Coordinates x=1522 px, y=894 px
1686483584.3473282 Coordinates x=1522 px, y=894 px
1686483584.3630629 Coordinates x=1540 px, y=904 px
1686483584.378652 Coordinates x=1540 px, y=904 px
1686483584.394581 Coordinates x=1548 px, y=911 px
1686483584.410464 Coordinates x=1548 px, y=911 px
1686483584.4260564 Coordinates x=1548 px, y=911 px
1686483584.4416685 Coordinates x=1556 px, y=916 px
1686483584.4573348 Coordinates x=1556 px, y=916 px
1686483584.4727478 Coordinates x=1562 px, y=919 px
1686483584.488583 Coordinates x=1562 px, y=919 px
1686483584.5048802 Coordinates x=1568 px, y=920 px
1686483584.5207655 Coordinates x=1568 px, y=920 px
1686483584.536386 Coordinates x=1582 px, y=934 px
1686483584.5520017 Coordinates x=1582 px, y=934 px
1686483584.5676017 Coordinates x=1582 px, y=934 px
1686483584.58307 Coordinates x=1582 px, y=934 px
1686483584.598795 Coordinates x=1582 px, y=934 px
1686483584.6145864 Coordinates x=1585 px, y=939 px
1686483584.6302564 Coordinates x=1585 px, y=946 px
1686483584.6458783 Coordinates x=1585 px, y=954 px
1686483584.6615386 Coordinates x=1584 px, y=957 px
1686483584.6771896 Coordinates x=1584 px, y=957 px
1686483584.6929872 Coordinates x=1584 px, y=957 px
1686483584.7164211 Coordinates x=1584 px, y=959 px
1686483584.731978 Coordinates x=1584 px, y=959 px
1686483584.7475994 Coordinates x=1584 px, y=959 px
1686483584.7631273 Coordinates x=1586 px, y=960 px
1686483584.7788525 Coordinates x=1586 px, y=960 px
1686483584.7946124 Coordinates x=1586 px, y=960 px
1686483584.8103745 Coordinates x=1586 px, y=960 px
1686483584.826006 Coordinates x=1586 px, y=960 px
1686483584.8416235 Coordinates x=1652 px, y=958 px
1686483584.8572452 Coordinates x=1749 px, y=947 px
1686483584.872857 Coordinates x=1769 px, y=945 px
1686483584.8884864 Coordinates x=1778 px, y=946 px
1686483584.9047146 Coordinates x=1778 px, y=946 px
1686483584.9204736 Coordinates x=1786 px, y=949 px
1686483584.936009 Coordinates x=1786 px, y=949 px
1686483584.951625 Coordinates x=1786 px, y=949 px
1686483584.9672332 Coordinates x=1789 px, y=949 px
1686483584.982959 Coordinates x=1789 px, y=949 px
1686483584.999187 Coordinates x=1793 px, y=949 px
1686483585.0149324 Coordinates x=1793 px, y=949 px
1686483585.0305617 Coordinates x=1797 px, y=949 px
1686483585.0461981 Coordinates x=1797 px, y=949 px
1686483585.0618198 Coordinates x=1804 px, y=949 px
1686483585.077507 Coordinates x=1804 px, y=949 px
1686483585.0937076 Coordinates x=1836 px, y=888 px
1686483585.1095085 Coordinates x=1836 px, y=888 px
1686483585.125168 Coordinates x=1853 px, y=827 px
1686483585.1407802 Coordinates x=1853 px, y=827 px
1686483585.1563628 Coordinates x=1853 px, y=827 px
1686483585.1719425 Coordinates x=1869 px, y=772 px
1686483585.1876388 Coordinates x=1893 px, y=750 px
1686483585.2034874 Coordinates x=1893 px, y=750 px
1686483585.219293 Coordinates x=1893 px, y=750 px
1686483585.2349315 Coordinates x=1941 px, y=725 px
1686483585.2505975 Coordinates x=1941 px, y=725 px
1686483585.2661734 Coordinates x=1979 px, y=712 px
1686483585.281762 Coordinates x=1979 px, y=712 px
1686483585.2976086 Coordinates x=2013 px, y=707 px
1686483585.3134546 Coordinates x=2013 px, y=707 px
1686483585.329007 Coordinates x=2033 px, y=702 px
1686483585.3447046 Coordinates x=2033 px, y=702 px
1686483585.3603237 Coordinates x=2060 px, y=702 px
1686483585.3759596 Coordinates x=2060 px, y=702 px
1686483585.391882 Coordinates x=2090 px, y=703 px
1686483585.4075801 Coordinates x=2090 px, y=703 px
1686483585.4233534 Coordinates x=2090 px, y=703 px
1686483585.43897 Coordinates x=2118 px, y=706 px
1686483585.4545934 Coordinates x=2118 px, y=706 px
1686483585.470198 Coordinates x=2131 px, y=709 px
1686483585.4858017 Coordinates x=2131 px, y=709 px
1686483585.5015564 Coordinates x=2137 px, y=710 px
1686483585.5174236 Coordinates x=2137 px, y=710 px
1686483585.5330184 Coordinates x=2137 px, y=710 px
1686483585.548567 Coordinates x=2146 px, y=711 px
1686483585.5641906 Coordinates x=2157 px, y=708 px
1686483585.579904 Coordinates x=2157 px, y=708 px
1686483585.5958517 Coordinates x=2162 px, y=707 px
1686483585.6117082 Coordinates x=2162 px, y=707 px
1686483585.6273353 Coordinates x=2194 px, y=706 px
1686483585.6431324 Coordinates x=2194 px, y=706 px
1686483585.6589727 Coordinates x=2194 px, y=706 px
1686483585.6746168 Coordinates x=2294 px, y=707 px
1686483585.6902108 Coordinates x=2294 px, y=707 px
1686483585.7064373 Coordinates x=2365 px, y=706 px
1686483585.7222583 Coordinates x=2365 px, y=706 px
1686483585.7378788 Coordinates x=2401 px, y=705 px
1686483585.7535372 Coordinates x=2401 px, y=705 px
1686483585.7691722 Coordinates x=2401 px, y=705 px
1686483585.7847908 Coordinates x=2430 px, y=703 px
1686483585.800706 Coordinates x=2455 px, y=703 px
1686483585.8165524 Coordinates x=2455 px, y=703 px
1686483585.8319807 Coordinates x=2455 px, y=703 px
1686483585.8477015 Coordinates x=2457 px, y=704 px
1686483585.8634343 Coordinates x=2457 px, y=704 px
1686483585.879048 Coordinates x=2457 px, y=704 px
1686483585.8949807 Coordinates x=2460 px, y=705 px
1686483585.9108293 Coordinates x=2460 px, y=705 px
1686483585.9262562 Coordinates x=2460 px, y=705 px
1686483585.942051 Coordinates x=2460 px, y=705 px
1686483585.957663 Coordinates x=2460 px, y=706 px
1686483585.9731412 Coordinates x=2460 px, y=706 px
1686483585.988922 Coordinates x=2459 px, y=706 px
1686483586.0048506 Coordinates x=2459 px, y=706 px
1686483586.020696 Coordinates x=2459 px, y=706 px
1686483586.0363195 Coordinates x=2458 px, y=708 px
1686483586.0519495 Coordinates x=2458 px, y=708 px
1686483586.0675535 Coordinates x=2456 px, y=709 px
1686483586.083189 Coordinates x=2456 px, y=709 px
1686483586.099503 Coordinates x=2456 px, y=709 px
1686483586.1151464 Coordinates x=2456 px, y=709 px
1686483586.1308842 Coordinates x=2456 px, y=709 px
1686483586.1463964 Coordinates x=2456 px, y=709 px
1686483586.162185 Coordinates x=2456 px, y=709 px
1686483586.1778023 Coordinates x=2456 px, y=709 px
1686483586.2014983 Coordinates x=2466 px, y=703 px
1686483586.217363 Coordinates x=2466 px, y=703 px
1686483586.2329605 Coordinates x=2464 px, y=693 px
1686483586.2484062 Coordinates x=2464 px, y=693 px
1686483586.2641265 Coordinates x=1891 px, y=597 px
1686483586.2798386 Coordinates x=1891 px, y=597 px
1686483586.2955794 Coordinates x=1708 px, y=584 px
1686483586.3113234 Coordinates x=1708 px, y=584 px
1686483586.326949 Coordinates x=1603 px, y=574 px
1686483586.3426518 Coordinates x=1603 px, y=574 px
1686483586.3582876 Coordinates x=1552 px, y=571 px
1686483586.3738751 Coordinates x=1552 px, y=571 px
1686483586.3895488 Coordinates x=1552 px, y=571 px
1686483586.4053051 Coordinates x=1535 px, y=570 px
1686483586.4211457 Coordinates x=1514 px, y=571 px
1686483586.4367719 Coordinates x=1514 px, y=571 px
1686483586.4523897 Coordinates x=1514 px, y=571 px
1686483586.4680152 Coordinates x=1503 px, y=571 px
1686483586.4836118 Coordinates x=1503 px, y=571 px
1686483586.4994612 Coordinates x=1498 px, y=572 px
1686483586.515192 Coordinates x=1498 px, y=572 px
1686483586.530836 Coordinates x=1491 px, y=572 px
1686483586.5465465 Coordinates x=1491 px, y=572 px
1686483586.5621548 Coordinates x=1487 px, y=574 px
1686483586.5777993 Coordinates x=1487 px, y=574 px
1686483586.5934362 Coordinates x=1482 px, y=576 px
1686483586.6096747 Coordinates x=1482 px, y=576 px
1686483586.6255112 Coordinates x=1498 px, y=577 px
1686483586.6411572 Coordinates x=1498 px, y=577 px
1686483586.6567626 Coordinates x=1563 px, y=575 px
1686483586.6723154 Coordinates x=1563 px, y=575 px
1686483586.688019 Coordinates x=1563 px, y=575 px
1686483586.7038646 Coordinates x=1631 px, y=574 px
1686483586.719717 Coordinates x=1631 px, y=574 px
1686483586.735327 Coordinates x=1677 px, y=572 px
1686483586.7509637 Coordinates x=1677 px, y=572 px
1686483586.766591 Coordinates x=1698 px, y=572 px
1686483586.7821188 Coordinates x=1698 px, y=572 px
1686483586.7979722 Coordinates x=1710 px, y=571 px
1686483586.8137376 Coordinates x=1710 px, y=571 px
1686483586.8294523 Coordinates x=1717 px, y=570 px
1686483586.844973 Coordinates x=1717 px, y=570 px
1686483586.8605027 Coordinates x=1721 px, y=568 px
1686483586.8762293 Coordinates x=1721 px, y=568 px
1686483586.8919623 Coordinates x=1723 px, y=567 px
1686483586.9076967 Coordinates x=1723 px, y=567 px
1686483586.923531 Coordinates x=1723 px, y=567 px
1686483586.9391172 Coordinates x=1724 px, y=566 px
1686483586.9547966 Coordinates x=1353 px, y=586 px
1686483586.9704041 Coordinates x=1353 px, y=586 px
1686483586.9860249 Coordinates x=1353 px, y=586 px
1686483587.0018582 Coordinates x=884 px, y=641 px
1686483587.017661 Coordinates x=806 px, y=652 px
1686483587.0332358 Coordinates x=806 px, y=652 px
1686483587.0488563 Coordinates x=806 px, y=652 px
1686483587.0644815 Coordinates x=740 px, y=662 px
1686483587.0802157 Coordinates x=740 px, y=662 px
1686483587.095444 Coordinates x=680 px, y=682 px
1686483587.1112754 Coordinates x=680 px, y=682 px
1686483587.1269116 Coordinates x=670 px, y=690 px
1686483587.1425216 Coordinates x=670 px, y=690 px
1686483587.1581337 Coordinates x=662 px, y=696 px
1686483587.17376 Coordinates x=662 px, y=696 px
1686483587.1894126 Coordinates x=663 px, y=702 px
1686483587.2053528 Coordinates x=663 px, y=702 px
1686483587.2212067 Coordinates x=686 px, y=722 px
1686483587.2368338 Coordinates x=686 px, y=722 px
1686483587.252455 Coordinates x=686 px, y=722 px
1686483587.268071 Coordinates x=706 px, y=735 px
1686483587.2837038 Coordinates x=706 px, y=735 px
1686483587.2995718 Coordinates x=735 px, y=749 px
1686483587.3152268 Coordinates x=735 px, y=749 px
1686483587.3309464 Coordinates x=769 px, y=757 px
1686483587.3466487 Coordinates x=769 px, y=757 px
1686483587.3622866 Coordinates x=799 px, y=763 px
1686483587.377853 Coordinates x=799 px, y=763 px
1686483587.3935485 Coordinates x=820 px, y=765 px
1686483587.4094896 Coordinates x=820 px, y=765 px
1686483587.4253335 Coordinates x=833 px, y=770 px
1686483587.440965 Coordinates x=833 px, y=770 px
1686483587.4565787 Coordinates x=932 px, y=782 px
1686483587.4720223 Coordinates x=932 px, y=782 px
1686483587.4878385 Coordinates x=1040 px, y=786 px
1686483587.503792 Coordinates x=1040 px, y=786 px
1686483587.5196426 Coordinates x=1103 px, y=792 px
1686483587.5352714 Coordinates x=1103 px, y=792 px
1686483587.550795 Coordinates x=1103 px, y=792 px
1686483587.5665839 Coordinates x=1136 px, y=798 px
1686483587.581942 Coordinates x=1136 px, y=798 px
1686483587.5975761 Coordinates x=1153 px, y=800 px
1686483587.61343 Coordinates x=1153 px, y=800 px
1686483587.6290617 Coordinates x=1158 px, y=802 px
1686483587.6446738 Coordinates x=1158 px, y=802 px
1686483587.660287 Coordinates x=1162 px, y=804 px
1686483587.6758776 Coordinates x=1162 px, y=804 px
1686483587.691556 Coordinates x=1167 px, y=805 px
1686483587.7077975 Coordinates x=1167 px, y=805 px
1686483587.7236457 Coordinates x=1173 px, y=807 px
1686483587.7392743 Coordinates x=1173 px, y=807 px
1686483587.7548947 Coordinates x=1173 px, y=807 px
1686483587.7704256 Coordinates x=1177 px, y=807 px
1686483587.7861195 Coordinates x=1177 px, y=807 px
1686483587.8023808 Coordinates x=1196 px, y=807 px
1686483587.8182023 Coordinates x=1196 px, y=807 px
1686483587.8338232 Coordinates x=1207 px, y=806 px
1686483587.8492925 Coordinates x=1207 px, y=806 px
1686483587.8649278 Coordinates x=1225 px, y=803 px
1686483587.88064 Coordinates x=1225 px, y=803 px
1686483587.8963451 Coordinates x=1306 px, y=798 px
1686483587.912596 Coordinates x=1306 px, y=798 px
1686483587.928449 Coordinates x=1375 px, y=791 px
1686483587.9440658 Coordinates x=1375 px, y=791 px
1686483587.9596946 Coordinates x=1428 px, y=781 px
1686483587.9752188 Coordinates x=1428 px, y=781 px
1686483587.99095 Coordinates x=1430 px, y=778 px
1686483588.0066826 Coordinates x=1430 px, y=778 px
1686483588.0225043 Coordinates x=1420 px, y=770 px
1686483588.0381153 Coordinates x=1420 px, y=770 px
1686483588.0537295 Coordinates x=1420 px, y=770 px
1686483588.069406 Coordinates x=1382 px, y=764 px
1686483588.0850286 Coordinates x=1382 px, y=764 px
1686483588.1012423 Coordinates x=1332 px, y=758 px
1686483588.1170955 Coordinates x=1332 px, y=758 px
1686483588.1326785 Coordinates x=1285 px, y=750 px
1686483588.148168 Coordinates x=1285 px, y=750 px
1686483588.1638825 Coordinates x=1237 px, y=742 px
1686483588.1795876 Coordinates x=1237 px, y=742 px
1686483588.1952138 Coordinates x=1210 px, y=734 px
1686483588.2115443 Coordinates x=1210 px, y=734 px
1686483588.2273977 Coordinates x=1192 px, y=726 px
1686483588.2430236 Coordinates x=1192 px, y=726 px
1686483588.2586439 Coordinates x=1176 px, y=722 px
1686483588.2742717 Coordinates x=1176 px, y=722 px
1686483588.2898452 Coordinates x=1156 px, y=715 px
1686483588.3061166 Coordinates x=1156 px, y=715 px
1686483588.3219328 Coordinates x=1155 px, y=714 px
1686483588.3375587 Coordinates x=1155 px, y=714 px
1686483588.3531106 Coordinates x=1155 px, y=714 px
1686483588.3687365 Coordinates x=1338 px, y=698 px
1686483588.384355 Coordinates x=1338 px, y=698 px
1686483588.4002545 Coordinates x=1549 px, y=683 px
1686483588.4161015 Coordinates x=1549 px, y=683 px
1686483588.4315417 Coordinates x=1632 px, y=679 px
1686483588.4472668 Coordinates x=1632 px, y=679 px
1686483588.4629698 Coordinates x=1673 px, y=680 px
1686483588.478601 Coordinates x=1673 px, y=680 px
1686483588.494196 Coordinates x=1692 px, y=677 px
1686483588.5100708 Coordinates x=1692 px, y=677 px
1686483588.5258844 Coordinates x=1713 px, y=674 px
1686483588.54155 Coordinates x=1713 px, y=674 px
1686483588.5571673 Coordinates x=1723 px, y=673 px
1686483588.5726948 Coordinates x=1723 px, y=673 px
1686483588.5884166 Coordinates x=1814 px, y=661 px
1686483588.6042497 Coordinates x=1814 px, y=661 px
1686483588.6200895 Coordinates x=1877 px, y=655 px
1686483588.6357236 Coordinates x=1877 px, y=655 px
1686483588.651357 Coordinates x=1877 px, y=655 px
1686483588.666982 Coordinates x=1922 px, y=648 px
1686483588.6825585 Coordinates x=1922 px, y=648 px
1686483588.6981318 Coordinates x=1958 px, y=640 px
1686483588.714375 Coordinates x=1958 px, y=640 px
1686483588.730196 Coordinates x=1980 px, y=636 px
1686483588.7458043 Coordinates x=1980 px, y=636 px
1686483588.7614667 Coordinates x=2006 px, y=635 px
1686483588.777009 Coordinates x=2006 px, y=635 px
1686483588.7927365 Coordinates x=2011 px, y=634 px
1686483588.808794 Coordinates x=2011 px, y=634 px
1686483588.824438 Coordinates x=2013 px, y=636 px
1686483588.8401663 Coordinates x=2013 px, y=636 px
1686483588.8558526 Coordinates x=2014 px, y=637 px
1686483588.8713138 Coordinates x=2014 px, y=637 px
1686483588.8870947 Coordinates x=2014 px, y=637 px
1686483588.9028335 Coordinates x=2015 px, y=636 px
1686483588.9186587 Coordinates x=2018 px, y=635 px
1686483588.9343047 Coordinates x=2018 px, y=635 px
1686483588.9498749 Coordinates x=2018 px, y=635 px
1686483588.9653544 Coordinates x=2025 px, y=636 px
1686483588.981091 Coordinates x=2025 px, y=636 px
1686483588.9968073 Coordinates x=2056 px, y=638 px
1686483589.0127487 Coordinates x=2056 px, y=638 px
1686483589.0286012 Coordinates x=2197 px, y=644 px
1686483589.0442326 Coordinates x=2197 px, y=644 px
1686483589.0598476 Coordinates x=2285 px, y=649 px
1686483589.0754864 Coordinates x=2285 px, y=649 px
1686483589.0909996 Coordinates x=2353 px, y=647 px
1686483589.1072483 Coordinates x=2353 px, y=647 px
1686483589.1230953 Coordinates x=2385 px, y=645 px
1686483589.138628 Coordinates x=2385 px, y=645 px
1686483589.1543336 Coordinates x=2385 px, y=645 px
1686483589.1697795 Coordinates x=2420 px, y=643 px
1686483589.185598 Coordinates x=2420 px, y=643 px
1686483589.2012389 Coordinates x=2437 px, y=641 px
1686483589.2170646 Coordinates x=2443 px, y=638 px
1686483589.232686 Coordinates x=2443 px, y=638 px
1686483589.2482002 Coordinates x=2443 px, y=638 px
1686483589.2638776 Coordinates x=2422 px, y=635 px
1686483589.2795753 Coordinates x=2422 px, y=635 px
1686483589.2952082 Coordinates x=2319 px, y=624 px
1686483589.3114545 Coordinates x=2319 px, y=624 px
1686483589.327297 Coordinates x=2256 px, y=621 px
1686483589.3429172 Coordinates x=2256 px, y=621 px
1686483589.358545 Coordinates x=2210 px, y=619 px
1686483589.3741577 Coordinates x=2210 px, y=619 px
1686483589.3897612 Coordinates x=2177 px, y=619 px
1686483589.4056416 Coordinates x=2177 px, y=619 px
1686483589.4214835 Coordinates x=2141 px, y=623 px
1686483589.4370492 Coordinates x=2141 px, y=623 px
1686483589.4527385 Coordinates x=2141 px, y=623 px
1686483589.4683735 Coordinates x=2121 px, y=623 px
1686483589.483987 Coordinates x=2121 px, y=623 px
1686483589.499514 Coordinates x=2111 px, y=622 px
1686483589.5158184 Coordinates x=2111 px, y=622 px
1686483589.5315416 Coordinates x=2105 px, y=620 px
