1686491111.1367183 Coordinates x=975 px, y=696 px
1686491112.2577405 Coordinates x=1001 px, y=391 px
1686491112.2734437 Coordinates x=1001 px, y=391 px
1686491112.2890868 Coordinates x=961 px, y=406 px
1686491112.3048072 Coordinates x=961 px, y=406 px
1686491112.3204618 Coordinates x=937 px, y=423 px
1686491112.3362863 Coordinates x=937 px, y=423 px
1686491112.3518982 Coordinates x=919 px, y=437 px
1686491112.3675394 Coordinates x=919 px, y=437 px
1686491112.3831582 Coordinates x=903 px, y=471 px
1686491112.3987334 Coordinates x=903 px, y=471 px
1686491112.4150417 Coordinates x=895 px, y=500 px
1686491112.4308684 Coordinates x=895 px, y=500 px
1686491112.4464803 Coordinates x=892 px, y=517 px
1686491112.462143 Coordinates x=892 px, y=517 px
1686491112.4777534 Coordinates x=891 px, y=544 px
1686491112.4932804 Coordinates x=891 px, y=544 px
1686491112.5095978 Coordinates x=891 px, y=544 px
1686491112.5254364 Coordinates x=889 px, y=567 px
1686491112.5407853 Coordinates x=889 px, y=567 px
1686491112.556592 Coordinates x=889 px, y=572 px
1686491112.5718834 Coordinates x=889 px, y=572 px
1686491112.5877972 Coordinates x=889 px, y=573 px
1686491112.603449 Coordinates x=889 px, y=573 px
1686491112.6197226 Coordinates x=892 px, y=575 px
1686491112.6351767 Coordinates x=892 px, y=575 px
1686491112.6513057 Coordinates x=903 px, y=579 px
1686491112.6666286 Coordinates x=903 px, y=579 px
1686491112.6821573 Coordinates x=923 px, y=582 px
1686491112.7022853 Coordinates x=923 px, y=582 px
1686491112.7181218 Coordinates x=953 px, y=587 px
1686491112.7335737 Coordinates x=953 px, y=587 px
1686491112.7493596 Coordinates x=974 px, y=591 px
1686491112.7649643 Coordinates x=974 px, y=591 px
1686491112.7805758 Coordinates x=989 px, y=590 px
1686491112.796263 Coordinates x=989 px, y=590 px
1686491112.8121753 Coordinates x=1008 px, y=585 px
1686491112.8280053 Coordinates x=1008 px, y=585 px
1686491112.8436499 Coordinates x=1025 px, y=580 px
1686491112.8590884 Coordinates x=1025 px, y=580 px
1686491112.8748417 Coordinates x=1025 px, y=580 px
1686491112.8903246 Coordinates x=1041 px, y=575 px
1686491112.906158 Coordinates x=1041 px, y=575 px
1686491112.9218175 Coordinates x=1057 px, y=570 px
1686491112.9369905 Coordinates x=1057 px, y=570 px
1686491112.9523907 Coordinates x=1065 px, y=566 px
1686491112.9684777 Coordinates x=1065 px, y=566 px
1686491112.9836047 Coordinates x=1070 px, y=560 px
1686491112.9994836 Coordinates x=1070 px, y=560 px
1686491113.0149019 Coordinates x=1074 px, y=559 px
1686491113.0304587 Coordinates x=1074 px, y=559 px
1686491113.0453968 Coordinates x=1074 px, y=559 px
1686491113.0610142 Coordinates x=1076 px, y=558 px
1686491113.0766842 Coordinates x=1076 px, y=558 px
1686491113.0919554 Coordinates x=1076 px, y=558 px
1686491113.1082375 Coordinates x=1076 px, y=558 px
1686491113.1356483 Coordinates x=1076 px, y=558 px
1686491113.1514993 Coordinates x=1072 px, y=559 px
1686491113.1669672 Coordinates x=1072 px, y=559 px
1686491113.1824756 Coordinates x=1071 px, y=561 px
1686491113.1981235 Coordinates x=1071 px, y=561 px
1686491113.219334 Coordinates x=1068 px, y=563 px
1686491113.2351778 Coordinates x=1068 px, y=563 px
1686491113.2508187 Coordinates x=1066 px, y=570 px
1686491113.2664301 Coordinates x=1066 px, y=570 px
1686491113.2820487 Coordinates x=1070 px, y=575 px
1686491113.2976933 Coordinates x=1070 px, y=575 px
1686491113.313609 Coordinates x=1083 px, y=580 px
1686491113.329276 Coordinates x=1083 px, y=580 px
1686491113.3449025 Coordinates x=1102 px, y=585 px
1686491113.3605216 Coordinates x=1102 px, y=585 px
1686491113.376336 Coordinates x=1125 px, y=630 px
1686491113.3921263 Coordinates x=1125 px, y=630 px
1686491113.4076295 Coordinates x=1130 px, y=656 px
1686491113.422835 Coordinates x=1130 px, y=656 px
1686491113.4378202 Coordinates x=1130 px, y=656 px
1686491113.4533637 Coordinates x=1129 px, y=674 px
1686491113.4690418 Coordinates x=1129 px, y=674 px
1686491113.4848442 Coordinates x=1131 px, y=684 px
1686491113.5005105 Coordinates x=1131 px, y=684 px
1686491113.5167322 Coordinates x=1135 px, y=689 px
1686491113.5324965 Coordinates x=1135 px, y=689 px
1686491113.548115 Coordinates x=1143 px, y=694 px
1686491113.5638201 Coordinates x=1143 px, y=694 px
1686491113.5794537 Coordinates x=1151 px, y=698 px
1686491113.5950792 Coordinates x=1151 px, y=698 px
1686491113.611008 Coordinates x=1162 px, y=698 px
1686491113.6268446 Coordinates x=1162 px, y=698 px
1686491113.6424847 Coordinates x=1173 px, y=688 px
1686491113.6581004 Coordinates x=1173 px, y=688 px
1686491113.6737177 Coordinates x=1173 px, y=688 px
1686491113.6893559 Coordinates x=1188 px, y=651 px
1686491113.705592 Coordinates x=1188 px, y=651 px
1686491113.7212343 Coordinates x=1198 px, y=632 px
1686491113.736862 Coordinates x=1198 px, y=632 px
1686491113.752639 Coordinates x=1204 px, y=623 px
1686491113.7683005 Coordinates x=1204 px, y=623 px
1686491113.7839289 Coordinates x=1207 px, y=620 px
1686491113.7995553 Coordinates x=1207 px, y=620 px
1686491113.815786 Coordinates x=1208 px, y=618 px
1686491113.8316364 Coordinates x=1208 px, y=618 px
1686491113.8472655 Coordinates x=1210 px, y=615 px
1686491113.86288 Coordinates x=1210 px, y=615 px
1686491113.8785024 Coordinates x=1211 px, y=612 px
1686491113.8941383 Coordinates x=1211 px, y=612 px
1686491113.9099946 Coordinates x=1215 px, y=610 px
1686491113.9258382 Coordinates x=1215 px, y=610 px
1686491113.941479 Coordinates x=1239 px, y=606 px
1686491113.956893 Coordinates x=1239 px, y=606 px
1686491113.972657 Coordinates x=1287 px, y=607 px
1686491113.9881976 Coordinates x=1287 px, y=607 px
1686491114.0037189 Coordinates x=1287 px, y=607 px
1686491114.0195656 Coordinates x=1326 px, y=611 px
1686491114.0351906 Coordinates x=1326 px, y=611 px
1686491114.0508077 Coordinates x=1357 px, y=610 px
1686491114.0664413 Coordinates x=1357 px, y=610 px
1686491114.082082 Coordinates x=1397 px, y=613 px
1686491114.0977075 Coordinates x=1397 px, y=613 px
1686491114.1139522 Coordinates x=1424 px, y=613 px
1686491114.1298103 Coordinates x=1424 px, y=613 px
1686491114.1454377 Coordinates x=1439 px, y=617 px
1686491114.1610155 Coordinates x=1439 px, y=617 px
1686491114.1766276 Coordinates x=1452 px, y=621 px
1686491114.1922932 Coordinates x=1452 px, y=621 px
1686491114.2085419 Coordinates x=1461 px, y=627 px
1686491114.2243505 Coordinates x=1461 px, y=627 px
1686491114.2400146 Coordinates x=1468 px, y=629 px
1686491114.2556021 Coordinates x=1468 px, y=629 px
1686491114.27113 Coordinates x=1471 px, y=630 px
1686491114.2866917 Coordinates x=1471 px, y=630 px
1686491114.3025093 Coordinates x=1471 px, y=630 px
1686491114.3188372 Coordinates x=1461 px, y=649 px
1686491114.3346891 Coordinates x=1461 px, y=649 px
1686491114.350308 Coordinates x=1398 px, y=736 px
1686491114.3659413 Coordinates x=1398 px, y=736 px
1686491114.3815694 Coordinates x=1344 px, y=780 px
1686491114.397158 Coordinates x=1344 px, y=780 px
1686491114.4134564 Coordinates x=1303 px, y=816 px
1686491114.4293044 Coordinates x=1303 px, y=816 px
1686491114.444892 Coordinates x=1275 px, y=832 px
1686491114.4605446 Coordinates x=1275 px, y=832 px
1686491114.476088 Coordinates x=1256 px, y=844 px
1686491114.491808 Coordinates x=1256 px, y=844 px
1686491114.507696 Coordinates x=1213 px, y=853 px
1686491114.5234408 Coordinates x=1213 px, y=853 px
1686491114.5391693 Coordinates x=1179 px, y=855 px
1686491114.5545948 Coordinates x=1179 px, y=855 px
1686491114.5702171 Coordinates x=1179 px, y=855 px
1686491114.5860548 Coordinates x=1161 px, y=856 px
1686491114.6016676 Coordinates x=1161 px, y=856 px
1686491114.6179996 Coordinates x=1146 px, y=855 px
1686491114.6338456 Coordinates x=1146 px, y=855 px
1686491114.649477 Coordinates x=1132 px, y=854 px
1686491114.6650677 Coordinates x=1132 px, y=854 px
1686491114.6806774 Coordinates x=1123 px, y=857 px
1686491114.6967316 Coordinates x=1123 px, y=857 px
1686491114.712597 Coordinates x=1122 px, y=857 px
1686491114.728355 Coordinates x=1122 px, y=857 px
1686491114.7440722 Coordinates x=1122 px, y=857 px
1686491114.7596526 Coordinates x=1122 px, y=857 px
1686491114.775286 Coordinates x=1125 px, y=855 px
1686491114.7908554 Coordinates x=1125 px, y=855 px
1686491114.806027 Coordinates x=1128 px, y=853 px
1686491114.8216846 Coordinates x=1128 px, y=853 px
1686491114.837396 Coordinates x=1128 px, y=853 px
1686491114.8530369 Coordinates x=1132 px, y=645 px
1686491114.8686986 Coordinates x=1132 px, y=645 px
1686491114.884369 Coordinates x=1116 px, y=509 px
1686491114.9000018 Coordinates x=1116 px, y=509 px
1686491114.9159374 Coordinates x=1102 px, y=421 px
1686491114.9317951 Coordinates x=1102 px, y=421 px
1686491114.947409 Coordinates x=1098 px, y=364 px
1686491114.963039 Coordinates x=1098 px, y=364 px
1686491114.9786637 Coordinates x=1095 px, y=343 px
1686491114.9942791 Coordinates x=1095 px, y=343 px
1686491115.010217 Coordinates x=1090 px, y=323 px
1686491115.0260556 Coordinates x=1090 px, y=323 px
1686491115.0416882 Coordinates x=1086 px, y=308 px
1686491115.0573292 Coordinates x=1086 px, y=308 px
1686491115.0729163 Coordinates x=1086 px, y=308 px
1686491115.0885723 Coordinates x=1079 px, y=303 px
1686491115.1040895 Coordinates x=1079 px, y=303 px
1686491115.1202955 Coordinates x=1078 px, y=302 px
1686491115.1361525 Coordinates x=1078 px, y=302 px
1686491115.1517756 Coordinates x=1076 px, y=300 px
1686491115.1673872 Coordinates x=1076 px, y=300 px
1686491115.1830184 Coordinates x=1074 px, y=298 px
1686491115.1986535 Coordinates x=1074 px, y=298 px
1686491115.2146049 Coordinates x=1074 px, y=298 px
1686491115.2304568 Coordinates x=1074 px, y=298 px
1686491115.2460904 Coordinates x=1075 px, y=298 px
1686491115.261707 Coordinates x=1075 px, y=298 px
1686491115.2773154 Coordinates x=1079 px, y=298 px
1686491115.292931 Coordinates x=1079 px, y=298 px
1686491115.3090172 Coordinates x=1079 px, y=298 px
1686491115.3246884 Coordinates x=1088 px, y=300 px
1686491115.340434 Coordinates x=1096 px, y=301 px
1686491115.3560705 Coordinates x=1096 px, y=301 px
1686491115.3715737 Coordinates x=1096 px, y=301 px
1686491115.3872101 Coordinates x=1103 px, y=302 px
1686491115.4029214 Coordinates x=1103 px, y=302 px
1686491115.4188118 Coordinates x=1110 px, y=309 px
1686491115.4346342 Coordinates x=1110 px, y=309 px
1686491115.4502466 Coordinates x=1122 px, y=570 px
1686491115.4659126 Coordinates x=1122 px, y=570 px
1686491115.4815247 Coordinates x=1122 px, y=687 px
1686491115.497052 Coordinates x=1122 px, y=687 px
1686491115.5129702 Coordinates x=1123 px, y=768 px
1686491115.5287733 Coordinates x=1123 px, y=768 px
1686491115.544256 Coordinates x=1127 px, y=792 px
1686491115.5599608 Coordinates x=1127 px, y=792 px
1686491115.5756834 Coordinates x=1128 px, y=814 px
1686491115.591228 Coordinates x=1128 px, y=814 px
1686491115.6068563 Coordinates x=1128 px, y=814 px
1686491115.6231906 Coordinates x=1129 px, y=836 px
1686491115.6390119 Coordinates x=1129 px, y=836 px
1686491115.6544619 Coordinates x=1131 px, y=840 px
1686491115.670086 Coordinates x=1131 px, y=840 px
1686491115.6859095 Coordinates x=1134 px, y=842 px
1686491115.7015183 Coordinates x=1134 px, y=842 px
1686491115.7174044 Coordinates x=1138 px, y=843 px
1686491115.733235 Coordinates x=1138 px, y=843 px
1686491115.7487862 Coordinates x=1144 px, y=846 px
1686491115.7645023 Coordinates x=1144 px, y=846 px
1686491115.7801175 Coordinates x=1154 px, y=847 px
1686491115.7957528 Coordinates x=1154 px, y=847 px
1686491115.8115973 Coordinates x=1160 px, y=849 px
1686491115.8274047 Coordinates x=1160 px, y=849 px
1686491115.843032 Coordinates x=1164 px, y=851 px
1686491115.8586702 Coordinates x=1164 px, y=851 px
1686491115.8742836 Coordinates x=1164 px, y=851 px
1686491115.8898678 Coordinates x=1169 px, y=853 px
1686491115.9055698 Coordinates x=1169 px, y=853 px
1686491115.9213965 Coordinates x=1176 px, y=856 px
1686491115.9371552 Coordinates x=1176 px, y=856 px
1686491115.9528298 Coordinates x=1182 px, y=855 px
1686491115.9684954 Coordinates x=1182 px, y=855 px
1686491115.9841273 Coordinates x=1185 px, y=855 px
1686491115.9997597 Coordinates x=1185 px, y=855 px
1686491116.0156786 Coordinates x=1190 px, y=856 px
1686491116.0315187 Coordinates x=1190 px, y=856 px
1686491116.0471559 Coordinates x=1190 px, y=856 px
1686491116.0627735 Coordinates x=1190 px, y=856 px
1686491116.0783904 Coordinates x=1191 px, y=856 px
1686491116.0939922 Coordinates x=1191 px, y=856 px
1686491116.1097083 Coordinates x=1176 px, y=834 px
1686491116.1253622 Coordinates x=1176 px, y=834 px
1686491116.141156 Coordinates x=1176 px, y=834 px
1686491116.15678 Coordinates x=1107 px, y=726 px
1686491116.172411 Coordinates x=1107 px, y=726 px
1686491116.1879766 Coordinates x=1082 px, y=691 px
1686491116.203605 Coordinates x=1082 px, y=691 px
1686491116.2195437 Coordinates x=1060 px, y=664 px
1686491116.2353961 Coordinates x=1060 px, y=664 px
1686491116.2510226 Coordinates x=1051 px, y=647 px
1686491116.266635 Coordinates x=1051 px, y=647 px
1686491116.2822754 Coordinates x=1041 px, y=628 px
1686491116.297895 Coordinates x=1041 px, y=628 px
1686491116.3138342 Coordinates x=1029 px, y=611 px
1686491116.3296673 Coordinates x=1029 px, y=611 px
1686491116.3453 Coordinates x=1028 px, y=608 px
1686491116.3608978 Coordinates x=1028 px, y=608 px
1686491116.3765528 Coordinates x=1131 px, y=617 px
1686491116.391985 Coordinates x=1131 px, y=617 px
1686491116.4078069 Coordinates x=1261 px, y=666 px
1686491116.4235532 Coordinates x=1261 px, y=666 px
1686491116.439408 Coordinates x=1261 px, y=666 px
1686491116.45501 Coordinates x=1329 px, y=711 px
1686491116.4705584 Coordinates x=1329 px, y=711 px
1686491116.486273 Coordinates x=1378 px, y=732 px
1686491116.501899 Coordinates x=1378 px, y=732 px
1686491116.5178366 Coordinates x=1401 px, y=751 px
1686491116.5336862 Coordinates x=1401 px, y=751 px
1686491116.5493093 Coordinates x=1418 px, y=768 px
1686491116.5648913 Coordinates x=1418 px, y=768 px
1686491116.580566 Coordinates x=1431 px, y=782 px
1686491116.5961666 Coordinates x=1431 px, y=782 px
1686491116.611893 Coordinates x=1457 px, y=799 px
1686491116.627637 Coordinates x=1457 px, y=799 px
1686491116.643365 Coordinates x=1484 px, y=815 px
1686491116.6589983 Coordinates x=1484 px, y=815 px
1686491116.6746223 Coordinates x=1502 px, y=830 px
1686491116.6901388 Coordinates x=1502 px, y=830 px
1686491116.7057786 Coordinates x=1514 px, y=842 px
1686491116.7220047 Coordinates x=1514 px, y=842 px
1686491116.7377532 Coordinates x=1514 px, y=842 px
1686491116.753278 Coordinates x=1521 px, y=847 px
1686491116.7690098 Coordinates x=1521 px, y=847 px
1686491116.7846391 Coordinates x=1534 px, y=861 px
1686491116.80026 Coordinates x=1534 px, y=861 px
1686491116.8159993 Coordinates x=1542 px, y=867 px
1686491116.8317528 Coordinates x=1542 px, y=867 px
1686491116.8473783 Coordinates x=1545 px, y=868 px
1686491116.8629982 Coordinates x=1545 px, y=868 px
1686491116.8786285 Coordinates x=1546 px, y=868 px
1686491116.8942118 Coordinates x=1546 px, y=868 px
1686491116.909795 Coordinates x=1546 px, y=864 px
1686491116.9258468 Coordinates x=1546 px, y=864 px
1686491116.9414816 Coordinates x=1546 px, y=862 px
1686491116.9571328 Coordinates x=1546 px, y=862 px
1686491116.9728458 Coordinates x=1546 px, y=862 px
1686491116.988463 Coordinates x=1545 px, y=838 px
1686491117.0041084 Coordinates x=1545 px, y=838 px
1686491117.0197546 Coordinates x=1543 px, y=795 px
1686491117.035571 Coordinates x=1543 px, y=795 px
1686491117.0510242 Coordinates x=1538 px, y=771 px
1686491117.066647 Coordinates x=1538 px, y=771 px
1686491117.082305 Coordinates x=1532 px, y=742 px
1686491117.0980735 Coordinates x=1532 px, y=742 px
1686491117.1142564 Coordinates x=1529 px, y=708 px
1686491117.1301196 Coordinates x=1529 px, y=708 px
1686491117.1457386 Coordinates x=1529 px, y=680 px
1686491117.161351 Coordinates x=1529 px, y=680 px
1686491117.1769605 Coordinates x=1528 px, y=673 px
1686491117.192579 Coordinates x=1528 px, y=673 px
1686491117.2082384 Coordinates x=1529 px, y=665 px
1686491117.2243645 Coordinates x=1529 px, y=665 px
1686491117.240245 Coordinates x=1529 px, y=665 px
1686491117.256069 Coordinates x=1540 px, y=650 px
1686491117.2716267 Coordinates x=1540 px, y=650 px
1686491117.287253 Coordinates x=1569 px, y=630 px
1686491117.3029788 Coordinates x=1569 px, y=630 px
1686491117.318914 Coordinates x=1601 px, y=611 px
1686491117.3347583 Coordinates x=1601 px, y=611 px
1686491117.3503802 Coordinates x=1619 px, y=602 px
1686491117.366016 Coordinates x=1619 px, y=602 px
1686491117.3816152 Coordinates x=1627 px, y=599 px
1686491117.3972492 Coordinates x=1627 px, y=599 px
1686491117.4128466 Coordinates x=1642 px, y=596 px
1686491117.428719 Coordinates x=1642 px, y=596 px
1686491117.444569 Coordinates x=1649 px, y=590 px
1686491117.4602041 Coordinates x=1649 px, y=590 px
1686491117.475825 Coordinates x=1642 px, y=562 px
1686491117.4912457 Coordinates x=1642 px, y=562 px
1686491117.507043 Coordinates x=1642 px, y=562 px
1686491117.522925 Coordinates x=1621 px, y=521 px
1686491117.538812 Coordinates x=1621 px, y=521 px
1686491117.55421 Coordinates x=1601 px, y=486 px
1686491117.5699136 Coordinates x=1601 px, y=486 px
1686491117.5856311 Coordinates x=1592 px, y=463 px
1686491117.6012561 Coordinates x=1592 px, y=463 px
1686491117.6171508 Coordinates x=1568 px, y=426 px
1686491117.6329656 Coordinates x=1568 px, y=426 px
1686491117.6485333 Coordinates x=1546 px, y=397 px
1686491117.6641634 Coordinates x=1546 px, y=397 px
1686491117.6798394 Coordinates x=1518 px, y=360 px
1686491117.6953967 Coordinates x=1518 px, y=360 px
1686491117.7110348 Coordinates x=1496 px, y=339 px
1686491117.7272685 Coordinates x=1496 px, y=339 px
1686491117.7430212 Coordinates x=1481 px, y=323 px
1686491117.758539 Coordinates x=1481 px, y=323 px
1686491117.7742653 Coordinates x=1481 px, y=323 px
1686491117.7898932 Coordinates x=1476 px, y=320 px
1686491117.8055146 Coordinates x=1476 px, y=320 px
1686491117.8217525 Coordinates x=1471 px, y=315 px
1686491117.8375027 Coordinates x=1471 px, y=315 px
1686491117.8531275 Coordinates x=1469 px, y=313 px
1686491117.8687544 Coordinates x=1469 px, y=313 px
1686491117.8843904 Coordinates x=1466 px, y=310 px
1686491117.899999 Coordinates x=1466 px, y=310 px
1686491117.9156277 Coordinates x=1462 px, y=307 px
1686491117.9318738 Coordinates x=1462 px, y=307 px
1686491117.9476197 Coordinates x=1456 px, y=303 px
1686491117.9632566 Coordinates x=1456 px, y=303 px
1686491117.97888 Coordinates x=1449 px, y=303 px
1686491117.9944994 Coordinates x=1449 px, y=303 px
1686491118.0101929 Coordinates x=1444 px, y=302 px
1686491118.0260396 Coordinates x=1444 px, y=302 px
1686491118.0418484 Coordinates x=1444 px, y=301 px
1686491118.0574603 Coordinates x=1444 px, y=301 px
1686491118.0731008 Coordinates x=1444 px, y=301 px
1686491118.0887117 Coordinates x=1460 px, y=300 px
1686491118.1042607 Coordinates x=1460 px, y=300 px
1686491118.119951 Coordinates x=1499 px, y=299 px
1686491118.1357846 Coordinates x=1499 px, y=299 px
1686491118.151414 Coordinates x=1534 px, y=299 px
1686491118.1670482 Coordinates x=1534 px, y=299 px
1686491118.1826665 Coordinates x=1563 px, y=301 px
1686491118.1983023 Coordinates x=1563 px, y=301 px
1686491118.213917 Coordinates x=1580 px, y=302 px
1686491118.229791 Coordinates x=1580 px, y=302 px
1686491118.2455444 Coordinates x=1594 px, y=302 px
1686491118.2610924 Coordinates x=1594 px, y=302 px
1686491118.276845 Coordinates x=1604 px, y=302 px
1686491118.2924364 Coordinates x=1604 px, y=302 px
1686491118.3081307 Coordinates x=1621 px, y=300 px
1686491118.32406 Coordinates x=1621 px, y=300 px
1686491118.3399045 Coordinates x=1643 px, y=299 px
1686491118.3555067 Coordinates x=1643 px, y=299 px
1686491118.37097 Coordinates x=1643 px, y=299 px
1686491118.3866138 Coordinates x=1657 px, y=297 px
1686491118.4024038 Coordinates x=1657 px, y=297 px
1686491118.4176092 Coordinates x=1674 px, y=295 px
1686491118.4334345 Coordinates x=1674 px, y=295 px
1686491118.44905 Coordinates x=1686 px, y=297 px
1686491118.464656 Coordinates x=1686 px, y=297 px
1686491118.4803348 Coordinates x=1695 px, y=301 px
1686491118.4959562 Coordinates x=1695 px, y=301 px
1686491118.5115771 Coordinates x=1700 px, y=303 px
1686491118.5275095 Coordinates x=1700 px, y=303 px
1686491118.5433462 Coordinates x=1708 px, y=304 px
1686491118.5589504 Coordinates x=1708 px, y=304 px
1686491118.5746052 Coordinates x=1729 px, y=307 px
1686491118.5900364 Coordinates x=1729 px, y=307 px
1686491118.6058538 Coordinates x=1764 px, y=311 px
1686491118.6216521 Coordinates x=1764 px, y=311 px
1686491118.6373992 Coordinates x=1809 px, y=314 px
1686491118.6530359 Coordinates x=1809 px, y=314 px
1686491118.668727 Coordinates x=1809 px, y=314 px
1686491118.6843727 Coordinates x=1845 px, y=314 px
1686491118.6999824 Coordinates x=1845 px, y=314 px
1686491118.715626 Coordinates x=1858 px, y=317 px
1686491118.731527 Coordinates x=1858 px, y=317 px
1686491118.747373 Coordinates x=1866 px, y=320 px
1686491118.7630067 Coordinates x=1866 px, y=320 px
1686491118.778625 Coordinates x=1869 px, y=321 px
1686491118.7942488 Coordinates x=1869 px, y=321 px
1686491118.809792 Coordinates x=1873 px, y=323 px
1686491118.8261096 Coordinates x=1873 px, y=323 px
1686491118.8419323 Coordinates x=1874 px, y=327 px
1686491118.8574858 Coordinates x=1874 px, y=327 px
1686491118.873181 Coordinates x=1852 px, y=373 px
1686491118.8887665 Coordinates x=1852 px, y=373 px
1686491118.9043734 Coordinates x=1852 px, y=373 px
1686491118.920202 Coordinates x=1807 px, y=442 px
1686491118.936049 Coordinates x=1807 px, y=442 px
1686491118.9516895 Coordinates x=1777 px, y=482 px
1686491118.9673126 Coordinates x=1777 px, y=482 px
1686491118.9829237 Coordinates x=1742 px, y=512 px
1686491118.998548 Coordinates x=1742 px, y=512 px
1686491119.0141778 Coordinates x=1726 px, y=524 px
1686491119.030118 Coordinates x=1726 px, y=524 px
1686491119.0459697 Coordinates x=1717 px, y=532 px
1686491119.0614223 Coordinates x=1717 px, y=532 px
1686491119.0772007 Coordinates x=1706 px, y=537 px
1686491119.0927973 Coordinates x=1706 px, y=537 px
1686491119.1084793 Coordinates x=1701 px, y=541 px
1686491119.1243825 Coordinates x=1701 px, y=541 px
1686491119.140224 Coordinates x=1698 px, y=544 px
1686491119.1558285 Coordinates x=1698 px, y=544 px
1686491119.1712832 Coordinates x=1698 px, y=544 px
1686491119.1870039 Coordinates x=1695 px, y=548 px
1686491119.2027204 Coordinates x=1695 px, y=548 px
1686491119.218299 Coordinates x=1691 px, y=552 px
1686491119.2346332 Coordinates x=1691 px, y=552 px
1686491119.250482 Coordinates x=1685 px, y=561 px
1686491119.2661054 Coordinates x=1685 px, y=561 px
1686491119.2817056 Coordinates x=1680 px, y=568 px
1686491119.2973506 Coordinates x=1680 px, y=568 px
1686491119.3129568 Coordinates x=1678 px, y=574 px
1686491119.328844 Coordinates x=1678 px, y=574 px
1686491119.3446348 Coordinates x=1677 px, y=578 px
1686491119.3603134 Coordinates x=1677 px, y=578 px
1686491119.3759336 Coordinates x=1674 px, y=581 px
1686491119.3914688 Coordinates x=1674 px, y=581 px
1686491119.407193 Coordinates x=1674 px, y=581 px
1686491119.4230564 Coordinates x=1658 px, y=632 px
