1686484093.43045 Coordinates x=1023 px, y=170 px
1686484096.1986473 Coordinates x=1704 px, y=95 px
1686484096.2146347 Coordinates x=1704 px, y=95 px
1686484096.2305498 Coordinates x=1703 px, y=95 px
1686484096.24611 Coordinates x=1703 px, y=95 px
1686484096.2707412 Coordinates x=1703 px, y=94 px
1686484096.2865806 Coordinates x=1703 px, y=95 px
1686484096.3022094 Coordinates x=1703 px, y=95 px
1686484096.3178494 Coordinates x=1798 px, y=92 px
1686484096.3333626 Coordinates x=1798 px, y=92 px
1686484096.348908 Coordinates x=1910 px, y=81 px
1686484096.364933 Coordinates x=1910 px, y=81 px
1686484096.3807628 Coordinates x=1970 px, y=78 px
1686484096.396372 Coordinates x=1970 px, y=78 px
1686484096.4119828 Coordinates x=1970 px, y=78 px
1686484096.427653 Coordinates x=2000 px, y=75 px
1686484096.4432774 Coordinates x=2000 px, y=75 px
1686484096.458993 Coordinates x=2026 px, y=71 px
1686484096.4789424 Coordinates x=2026 px, y=71 px
1686484096.4945724 Coordinates x=2044 px, y=67 px
1686484096.5101848 Coordinates x=2044 px, y=67 px
1686484096.5258327 Coordinates x=2052 px, y=64 px
1686484096.541449 Coordinates x=2052 px, y=64 px
1686484096.5573723 Coordinates x=2058 px, y=62 px
1686484096.5730224 Coordinates x=2058 px, y=62 px
1686484096.5887458 Coordinates x=2060 px, y=61 px
1686484096.6042717 Coordinates x=2060 px, y=61 px
1686484096.6200447 Coordinates x=2061 px, y=59 px
1686484096.635727 Coordinates x=2061 px, y=59 px
1686484096.6513505 Coordinates x=2176 px, y=95 px
1686484096.667282 Coordinates x=2176 px, y=95 px
1686484096.6829877 Coordinates x=2337 px, y=157 px
1686484096.6985614 Coordinates x=2337 px, y=157 px
1686484096.7208033 Coordinates x=2337 px, y=157 px
1686484096.7363656 Coordinates x=2419 px, y=187 px
1686484096.7518845 Coordinates x=2505 px, y=268 px
1686484096.767511 Coordinates x=2505 px, y=268 px
1686484096.7829523 Coordinates x=2525 px, y=289 px
1686484096.7991772 Coordinates x=2525 px, y=289 px
1686484096.82033 Coordinates x=2525 px, y=289 px
1686484096.8357298 Coordinates x=2538 px, y=297 px
1686484096.8516624 Coordinates x=2547 px, y=305 px
1686484096.8672998 Coordinates x=2547 px, y=305 px
1686484096.8873594 Coordinates x=2555 px, y=308 px
1686484096.9030015 Coordinates x=2555 px, y=308 px
1686484096.918426 Coordinates x=2559 px, y=310 px
1686484096.9342504 Coordinates x=2559 px, y=310 px
1686484096.9497674 Coordinates x=2560 px, y=311 px
1686484096.9658966 Coordinates x=2560 px, y=311 px
1686484096.981738 Coordinates x=2560 px, y=310 px
1686484096.9972787 Coordinates x=2560 px, y=310 px
1686484097.012997 Coordinates x=2560 px, y=310 px
1686484097.0286167 Coordinates x=2547 px, y=299 px
1686484097.0441988 Coordinates x=2547 px, y=299 px
1686484097.0605028 Coordinates x=2517 px, y=274 px
1686484097.0763018 Coordinates x=2517 px, y=274 px
1686484097.091927 Coordinates x=2475 px, y=239 px
1686484097.1076047 Coordinates x=2475 px, y=239 px
1686484097.1231313 Coordinates x=2468 px, y=225 px
1686484097.1387002 Coordinates x=2468 px, y=225 px
1686484097.1545923 Coordinates x=2486 px, y=209 px
1686484097.1704483 Coordinates x=2486 px, y=209 px
1686484097.1895566 Coordinates x=2546 px, y=177 px
1686484097.2051466 Coordinates x=2546 px, y=177 px
1686484097.2202246 Coordinates x=2585 px, y=153 px
1686484097.2355347 Coordinates x=2585 px, y=153 px
1686484097.2537441 Coordinates x=2585 px, y=153 px
1686484097.2698195 Coordinates x=2610 px, y=137 px
1686484097.2859728 Coordinates x=2628 px, y=128 px
1686484097.301108 Coordinates x=2628 px, y=128 px
1686484097.3196907 Coordinates x=2636 px, y=123 px
1686484097.3354988 Coordinates x=2636 px, y=123 px
1686484097.3513327 Coordinates x=2647 px, y=118 px
1686484097.3668542 Coordinates x=2647 px, y=118 px
1686484097.387702 Coordinates x=2647 px, y=118 px
1686484097.4035244 Coordinates x=2653 px, y=116 px
1686484097.419176 Coordinates x=2161 px, y=115 px
1686484097.434801 Coordinates x=2161 px, y=115 px
1686484097.4503303 Coordinates x=911 px, y=178 px
1686484097.465585 Coordinates x=911 px, y=178 px
1686484097.487496 Coordinates x=911 px, y=178 px
1686484097.502959 Coordinates x=662 px, y=226 px
1686484097.518611 Coordinates x=570 px, y=253 px
1686484097.5365522 Coordinates x=570 px, y=253 px
1686484097.5523748 Coordinates x=523 px, y=269 px
1686484097.5682335 Coordinates x=523 px, y=269 px
1686484097.58405 Coordinates x=509 px, y=280 px
1686484097.5996103 Coordinates x=509 px, y=280 px
1686484097.615332 Coordinates x=509 px, y=280 px
1686484097.6307714 Coordinates x=504 px, y=284 px
1686484097.6463115 Coordinates x=504 px, y=284 px
1686484097.6621943 Coordinates x=500 px, y=286 px
1686484097.6870575 Coordinates x=500 px, y=286 px
1686484097.7029061 Coordinates x=499 px, y=285 px
1686484097.7185295 Coordinates x=509 px, y=286 px
1686484097.734165 Coordinates x=509 px, y=286 px
1686484097.7495859 Coordinates x=525 px, y=289 px
1686484097.7657464 Coordinates x=525 px, y=289 px
1686484097.7815552 Coordinates x=552 px, y=324 px
1686484097.7971191 Coordinates x=552 px, y=324 px
1686484097.812711 Coordinates x=566 px, y=336 px
1686484097.8276455 Coordinates x=566 px, y=336 px
1686484097.854033 Coordinates x=566 px, y=336 px
1686484097.8701634 Coordinates x=577 px, y=347 px
1686484097.886055 Coordinates x=582 px, y=355 px
1686484097.901674 Coordinates x=582 px, y=355 px
1686484097.9171126 Coordinates x=582 px, y=355 px
1686484097.9328663 Coordinates x=587 px, y=360 px
1686484097.948523 Coordinates x=605 px, y=378 px
1686484097.9644148 Coordinates x=605 px, y=378 px
1686484097.9802675 Coordinates x=675 px, y=384 px
1686484097.9959204 Coordinates x=675 px, y=384 px
1686484098.0115507 Coordinates x=675 px, y=384 px
1686484098.027073 Coordinates x=741 px, y=382 px
1686484098.0427954 Coordinates x=741 px, y=382 px
1686484098.05879 Coordinates x=791 px, y=377 px
1686484098.0746799 Coordinates x=791 px, y=377 px
1686484098.0902574 Coordinates x=805 px, y=373 px
1686484098.105744 Coordinates x=805 px, y=373 px
1686484098.121328 Coordinates x=811 px, y=369 px
1686484098.1371708 Coordinates x=811 px, y=369 px
1686484098.1527863 Coordinates x=813 px, y=366 px
1686484098.1687465 Coordinates x=813 px, y=366 px
1686484098.1846101 Coordinates x=814 px, y=361 px
1686484098.2002206 Coordinates x=814 px, y=361 px
1686484098.2158806 Coordinates x=814 px, y=356 px
1686484098.231465 Coordinates x=814 px, y=356 px
1686484098.2471352 Coordinates x=813 px, y=351 px
1686484098.262919 Coordinates x=813 px, y=351 px
1686484098.2786975 Coordinates x=813 px, y=347 px
1686484098.2944 Coordinates x=813 px, y=347 px
1686484098.3100426 Coordinates x=813 px, y=347 px
1686484098.325868 Coordinates x=812 px, y=343 px
1686484098.3413954 Coordinates x=812 px, y=343 px
1686484098.358551 Coordinates x=811 px, y=338 px
1686484098.3859832 Coordinates x=833 px, y=320 px
1686484098.401403 Coordinates x=833 px, y=320 px
1686484098.4172227 Coordinates x=874 px, y=296 px
1686484098.4328434 Coordinates x=874 px, y=296 px
1686484098.4484556 Coordinates x=921 px, y=274 px
1686484098.4643183 Coordinates x=921 px, y=274 px
1686484098.4801502 Coordinates x=958 px, y=259 px
1686484098.495726 Coordinates x=958 px, y=259 px
1686484098.5114186 Coordinates x=958 px, y=259 px
1686484098.5270395 Coordinates x=977 px, y=253 px
1686484098.5426588 Coordinates x=977 px, y=253 px
1686484098.5583131 Coordinates x=992 px, y=253 px
1686484098.5746489 Coordinates x=992 px, y=253 px
1686484098.5905068 Coordinates x=1040 px, y=252 px
1686484098.605983 Coordinates x=1040 px, y=252 px
1686484098.621695 Coordinates x=1096 px, y=242 px
1686484098.6374023 Coordinates x=1096 px, y=242 px
1686484098.6530282 Coordinates x=1132 px, y=236 px
1686484098.6690269 Coordinates x=1132 px, y=236 px
1686484098.6848903 Coordinates x=1164 px, y=228 px
1686484098.700519 Coordinates x=1164 px, y=228 px
1686484098.716127 Coordinates x=1188 px, y=227 px
1686484098.7316241 Coordinates x=1188 px, y=227 px
1686484098.7474077 Coordinates x=1206 px, y=235 px
1686484098.763232 Coordinates x=1206 px, y=235 px
1686484098.7791002 Coordinates x=1231 px, y=300 px
1686484098.7947268 Coordinates x=1231 px, y=300 px
1686484098.8103561 Coordinates x=1231 px, y=300 px
1686484098.8260024 Coordinates x=1240 px, y=325 px
1686484098.841624 Coordinates x=1240 px, y=325 px
1686484098.8572085 Coordinates x=1245 px, y=339 px
1686484098.8731217 Coordinates x=1245 px, y=339 px
1686484098.8888974 Coordinates x=1247 px, y=348 px
1686484098.9045088 Coordinates x=1247 px, y=348 px
1686484098.920206 Coordinates x=1257 px, y=383 px
1686484098.9358804 Coordinates x=1257 px, y=383 px
1686484098.951493 Coordinates x=1259 px, y=388 px
1686484098.967468 Coordinates x=1259 px, y=388 px
1686484098.9833553 Coordinates x=1259 px, y=389 px
1686484098.9989662 Coordinates x=1259 px, y=389 px
1686484099.014591 Coordinates x=1261 px, y=383 px
1686484099.030125 Coordinates x=1261 px, y=383 px
1686484099.0456724 Coordinates x=1261 px, y=383 px
1686484099.0614307 Coordinates x=1262 px, y=362 px
1686484099.0773184 Coordinates x=1262 px, y=362 px
1686484099.092909 Coordinates x=1285 px, y=323 px
1686484099.108533 Coordinates x=1285 px, y=323 px
1686484099.124152 Coordinates x=1328 px, y=286 px
1686484099.1397119 Coordinates x=1328 px, y=286 px
1686484099.15533 Coordinates x=1380 px, y=243 px
1686484099.1715014 Coordinates x=1380 px, y=243 px
1686484099.1871502 Coordinates x=1418 px, y=215 px
1686484099.2028246 Coordinates x=1418 px, y=215 px
1686484099.2184792 Coordinates x=1433 px, y=209 px
1686484099.2342477 Coordinates x=1463 px, y=246 px
1686484099.2498705 Coordinates x=1463 px, y=246 px
1686484099.265771 Coordinates x=1463 px, y=246 px
1686484099.2816508 Coordinates x=1477 px, y=259 px
1686484099.2972298 Coordinates x=1477 px, y=259 px
1686484099.312893 Coordinates x=1484 px, y=268 px
1686484099.328495 Coordinates x=1484 px, y=268 px
1686484099.3441184 Coordinates x=1484 px, y=268 px
1686484099.359766 Coordinates x=1491 px, y=274 px
1686484099.3760545 Coordinates x=1491 px, y=274 px
1686484099.391913 Coordinates x=1498 px, y=280 px
1686484099.407351 Coordinates x=1498 px, y=280 px
1686484099.4233308 Coordinates x=1553 px, y=309 px
1686484099.4385974 Coordinates x=1553 px, y=309 px
1686484099.454688 Coordinates x=1663 px, y=336 px
1686484099.4710355 Coordinates x=1663 px, y=336 px
1686484099.4868822 Coordinates x=1724 px, y=385 px
1686484099.502517 Coordinates x=1724 px, y=385 px
1686484099.5181315 Coordinates x=1744 px, y=400 px
1686484099.5337577 Coordinates x=1744 px, y=400 px
1686484099.5493963 Coordinates x=1753 px, y=411 px
1686484099.565229 Coordinates x=1753 px, y=411 px
1686484099.5810757 Coordinates x=1757 px, y=415 px
1686484099.5966034 Coordinates x=1757 px, y=415 px
1686484099.6122382 Coordinates x=1762 px, y=418 px
1686484099.6277916 Coordinates x=1762 px, y=418 px
1686484099.6434662 Coordinates x=1762 px, y=418 px
1686484099.6591089 Coordinates x=1764 px, y=424 px
1686484099.6742923 Coordinates x=1764 px, y=424 px
1686484099.7003036 Coordinates x=1770 px, y=428 px
1686484099.7159338 Coordinates x=1775 px, y=430 px
1686484099.7315564 Coordinates x=1775 px, y=430 px
1686484099.7471783 Coordinates x=1831 px, y=850 px
1686484099.7627316 Coordinates x=1831 px, y=850 px
1686484099.7784908 Coordinates x=1831 px, y=849 px
1686484099.7941144 Coordinates x=1831 px, y=849 px
1686484099.809733 Coordinates x=1831 px, y=849 px
1686484099.8252778 Coordinates x=1831 px, y=849 px
1686484099.8409023 Coordinates x=1831 px, y=849 px
1686484099.856622 Coordinates x=1831 px, y=848 px
1686484099.8728476 Coordinates x=1831 px, y=848 px
1686484099.8885455 Coordinates x=1830 px, y=846 px
1686484099.904213 Coordinates x=1830 px, y=846 px
1686484099.9198425 Coordinates x=1850 px, y=847 px
1686484099.935467 Coordinates x=1850 px, y=847 px
1686484099.9511847 Coordinates x=1919 px, y=892 px
1686484099.9670346 Coordinates x=1919 px, y=892 px
1686484099.9828985 Coordinates x=1942 px, y=910 px
1686484099.998418 Coordinates x=1942 px, y=910 px
1686484100.014134 Coordinates x=1958 px, y=925 px
1686484100.029575 Coordinates x=1958 px, y=925 px
1686484100.0453897 Coordinates x=1958 px, y=925 px
1686484100.0609863 Coordinates x=1967 px, y=935 px
1686484100.0767467 Coordinates x=1967 px, y=935 px
1686484100.092581 Coordinates x=1973 px, y=939 px
1686484100.1081781 Coordinates x=1973 px, y=939 px
1686484100.1238387 Coordinates x=1977 px, y=942 px
1686484100.1392977 Coordinates x=1977 px, y=942 px
1686484100.1549258 Coordinates x=1979 px, y=943 px
1686484100.1707084 Coordinates x=1979 px, y=943 px
1686484100.186357 Coordinates x=1982 px, y=949 px
1686484100.2021124 Coordinates x=1982 px, y=949 px
1686484100.217795 Coordinates x=1983 px, y=957 px
1686484100.2334247 Coordinates x=1983 px, y=957 px
1686484100.2490313 Coordinates x=1986 px, y=963 px
1686484100.2652411 Coordinates x=1986 px, y=963 px
1686484100.281078 Coordinates x=1989 px, y=969 px
1686484100.2967055 Coordinates x=1989 px, y=969 px
1686484100.3122466 Coordinates x=1989 px, y=969 px
1686484100.3278751 Coordinates x=1990 px, y=972 px
1686484100.3435843 Coordinates x=1990 px, y=972 px
1686484100.359204 Coordinates x=1992 px, y=974 px
1686484100.3750856 Coordinates x=1992 px, y=974 px
1686484100.3909407 Coordinates x=2038 px, y=857 px
1686484100.4065063 Coordinates x=2038 px, y=857 px
1686484100.4220102 Coordinates x=2099 px, y=671 px
1686484100.4377296 Coordinates x=2099 px, y=671 px
1686484100.4534152 Coordinates x=2139 px, y=623 px
1686484100.469345 Coordinates x=2139 px, y=623 px
1686484100.4851968 Coordinates x=2171 px, y=633 px
1686484100.5008197 Coordinates x=2171 px, y=633 px
1686484100.5164113 Coordinates x=2182 px, y=639 px
1686484100.5319772 Coordinates x=2182 px, y=639 px
1686484100.5476882 Coordinates x=2194 px, y=644 px
1686484100.563316 Coordinates x=2194 px, y=644 px
1686484100.579549 Coordinates x=2194 px, y=644 px
1686484100.5953932 Coordinates x=2201 px, y=649 px
1686484100.6110284 Coordinates x=2201 px, y=649 px
1686484100.6266398 Coordinates x=2203 px, y=650 px
1686484100.6422646 Coordinates x=2203 px, y=650 px
1686484100.6578891 Coordinates x=2205 px, y=651 px
1686484100.6738124 Coordinates x=2205 px, y=651 px
1686484100.689564 Coordinates x=2221 px, y=669 px
1686484100.7056756 Coordinates x=2221 px, y=669 px
1686484100.7213287 Coordinates x=2240 px, y=674 px
1686484100.7371502 Coordinates x=2240 px, y=674 px
1686484100.7526736 Coordinates x=2272 px, y=664 px
1686484100.7689042 Coordinates x=2272 px, y=664 px
1686484100.7847512 Coordinates x=2292 px, y=649 px
1686484100.8001842 Coordinates x=2292 px, y=649 px
1686484100.8159533 Coordinates x=2292 px, y=649 px
1686484100.8316426 Coordinates x=2310 px, y=629 px
1686484100.847237 Coordinates x=2310 px, y=629 px
1686484100.8628788 Coordinates x=2355 px, y=597 px
1686484100.8787496 Coordinates x=2355 px, y=597 px
1686484100.8945878 Coordinates x=2381 px, y=577 px
1686484100.9102142 Coordinates x=2381 px, y=577 px
1686484100.9257536 Coordinates x=2405 px, y=560 px
1686484100.9414766 Coordinates x=2405 px, y=560 px
1686484100.957089 Coordinates x=2419 px, y=549 px
1686484100.9733038 Coordinates x=2419 px, y=549 px
1686484100.988784 Coordinates x=2427 px, y=544 px
1686484101.0148482 Coordinates x=2427 px, y=544 px
1686484101.0303931 Coordinates x=2432 px, y=539 px
1686484101.0461047 Coordinates x=2432 px, y=539 px
1686484101.0617292 Coordinates x=2440 px, y=532 px
1686484101.0779817 Coordinates x=2440 px, y=532 px
1686484101.0937414 Coordinates x=2454 px, y=521 px
1686484101.1094537 Coordinates x=2454 px, y=521 px
1686484101.1250796 Coordinates x=2470 px, y=511 px
1686484101.1407075 Coordinates x=2470 px, y=511 px
1686484101.1562464 Coordinates x=2482 px, y=503 px
1686484101.1722894 Coordinates x=2482 px, y=503 px
1686484101.1880136 Coordinates x=2479 px, y=498 px
1686484101.2041202 Coordinates x=2479 px, y=498 px
1686484101.2204354 Coordinates x=2445 px, y=480 px
1686484101.2366214 Coordinates x=2445 px, y=480 px
1686484101.2528515 Coordinates x=2396 px, y=464 px
1686484101.2690363 Coordinates x=2396 px, y=464 px
1686484101.284859 Coordinates x=2355 px, y=452 px
1686484101.3004813 Coordinates x=2355 px, y=452 px
1686484101.3161008 Coordinates x=2324 px, y=442 px
1686484101.3317585 Coordinates x=2324 px, y=442 px
1686484101.3473632 Coordinates x=2324 px, y=442 px
1686484101.3630016 Coordinates x=2312 px, y=433 px
1686484101.3792477 Coordinates x=2312 px, y=433 px
1686484101.3950958 Coordinates x=2295 px, y=425 px
1686484101.410728 Coordinates x=2295 px, y=425 px
1686484101.4261725 Coordinates x=2277 px, y=419 px
1686484101.441969 Coordinates x=2277 px, y=419 px
1686484101.457592 Coordinates x=2265 px, y=411 px
1686484101.4734566 Coordinates x=2265 px, y=411 px
1686484101.4892533 Coordinates x=2254 px, y=402 px
1686484101.504836 Coordinates x=2254 px, y=402 px
1686484101.5205662 Coordinates x=2254 px, y=399 px
1686484101.5361392 Coordinates x=2254 px, y=399 px
1686484101.5518007 Coordinates x=2255 px, y=397 px
1686484101.567926 Coordinates x=2255 px, y=397 px
1686484101.5837789 Coordinates x=2263 px, y=395 px
1686484101.5992117 Coordinates x=2263 px, y=395 px
1686484101.6150243 Coordinates x=2274 px, y=390 px
1686484101.6306446 Coordinates x=2274 px, y=390 px
1686484101.6463456 Coordinates x=2274 px, y=390 px
1686484101.6616116 Coordinates x=2284 px, y=387 px
1686484101.6869934 Coordinates x=2284 px, y=387 px
1686484101.7028716 Coordinates x=2201 px, y=385 px
1686484101.718501 Coordinates x=1020 px, y=467 px
1686484101.7341173 Coordinates x=1020 px, y=467 px
1686484101.749755 Coordinates x=585 px, y=566 px
1686484101.7651565 Coordinates x=585 px, y=566 px
1686484101.781042 Coordinates x=539 px, y=580 px
1686484101.7968833 Coordinates x=539 px, y=580 px
1686484101.8125303 Coordinates x=518 px, y=593 px
1686484101.8281672 Coordinates x=518 px, y=593 px
1686484101.8438156 Coordinates x=518 px, y=593 px
1686484101.8594368 Coordinates x=497 px, y=609 px
1686484101.8754287 Coordinates x=497 px, y=609 px
1686484101.8913047 Coordinates x=480 px, y=632 px
1686484101.9068897 Coordinates x=480 px, y=632 px
