1686394870.8180792 Coordinates x=1404 px, y=287 px
1686394873.257567 Coordinates x=560 px, y=313 px
1686394873.2731597 Coordinates x=579 px, y=308 px
1686394873.2886147 Coordinates x=579 px, y=308 px
1686394873.3044255 Coordinates x=597 px, y=305 px
1686394873.320721 Coordinates x=597 px, y=305 px
1686394873.335841 Coordinates x=597 px, y=305 px
1686394873.3518417 Coordinates x=607 px, y=301 px
1686394873.3673902 Coordinates x=607 px, y=301 px
1686394873.3828068 Coordinates x=618 px, y=302 px
1686394873.398202 Coordinates x=618 px, y=302 px
1686394873.4139934 Coordinates x=622 px, y=301 px
1686394873.4291537 Coordinates x=622 px, y=301 px
1686394873.4454706 Coordinates x=626 px, y=300 px
1686394873.4607682 Coordinates x=626 px, y=300 px
1686394873.4768736 Coordinates x=627 px, y=300 px
1686394873.492519 Coordinates x=627 px, y=300 px
1686394873.508019 Coordinates x=628 px, y=300 px
1686394873.52363 Coordinates x=628 px, y=300 px
1686394873.5394287 Coordinates x=631 px, y=298 px
1686394873.5545943 Coordinates x=631 px, y=298 px
1686394873.5706012 Coordinates x=631 px, y=299 px
1686394873.585724 Coordinates x=631 px, y=299 px
1686394873.6008046 Coordinates x=631 px, y=299 px
1686394873.6163218 Coordinates x=631 px, y=300 px
1686394873.6317189 Coordinates x=631 px, y=300 px
1686394873.6469042 Coordinates x=632 px, y=300 px
1686394873.6628854 Coordinates x=632 px, y=300 px
1686394873.6792188 Coordinates x=632 px, y=300 px
1686394873.694468 Coordinates x=632 px, y=300 px
1686394873.7095473 Coordinates x=632 px, y=301 px
1686394873.724919 Coordinates x=632 px, y=301 px
1686394873.7401729 Coordinates x=632 px, y=303 px
1686394873.7561367 Coordinates x=632 px, y=303 px
1686394873.7714512 Coordinates x=637 px, y=303 px
1686394873.7872386 Coordinates x=637 px, y=303 px
1686394873.8022459 Coordinates x=659 px, y=309 px
1686394873.8175225 Coordinates x=659 px, y=309 px
1686394873.8330038 Coordinates x=680 px, y=313 px
1686394873.8486524 Coordinates x=680 px, y=313 px
1686394873.8644521 Coordinates x=680 px, y=313 px
1686394873.8790803 Coordinates x=704 px, y=314 px
1686394873.8944921 Coordinates x=704 px, y=314 px
1686394873.9099762 Coordinates x=709 px, y=314 px
1686394873.9258423 Coordinates x=709 px, y=314 px
1686394873.941341 Coordinates x=722 px, y=312 px
1686394873.9575655 Coordinates x=722 px, y=312 px
1686394873.9725125 Coordinates x=729 px, y=311 px
1686394873.9879532 Coordinates x=729 px, y=311 px
1686394874.0039427 Coordinates x=736 px, y=308 px
1686394874.0194244 Coordinates x=736 px, y=308 px
1686394874.034823 Coordinates x=742 px, y=308 px
1686394874.050742 Coordinates x=742 px, y=308 px
1686394874.0660667 Coordinates x=752 px, y=309 px
1686394874.0818858 Coordinates x=752 px, y=309 px
1686394874.0972478 Coordinates x=752 px, y=309 px
1686394874.1125956 Coordinates x=758 px, y=306 px
1686394874.1284246 Coordinates x=758 px, y=306 px
1686394874.1443372 Coordinates x=761 px, y=305 px
1686394874.1602507 Coordinates x=761 px, y=305 px
1686394874.17552 Coordinates x=763 px, y=306 px
1686394874.190998 Coordinates x=763 px, y=306 px
1686394874.2060378 Coordinates x=765 px, y=306 px
1686394874.2221413 Coordinates x=765 px, y=306 px
1686394874.237487 Coordinates x=793 px, y=314 px
1686394874.252645 Coordinates x=793 px, y=314 px
1686394874.2682369 Coordinates x=813 px, y=314 px
1686394874.2841482 Coordinates x=813 px, y=314 px
1686394874.299356 Coordinates x=838 px, y=316 px
1686394874.3150792 Coordinates x=838 px, y=316 px
1686394874.3310928 Coordinates x=838 px, y=316 px
1686394874.34709 Coordinates x=873 px, y=321 px
1686394874.363092 Coordinates x=873 px, y=321 px
1686394874.3790965 Coordinates x=902 px, y=321 px
1686394874.3951995 Coordinates x=902 px, y=321 px
1686394874.410976 Coordinates x=918 px, y=319 px
1686394874.426972 Coordinates x=918 px, y=319 px
1686394874.4428785 Coordinates x=930 px, y=321 px
1686394874.4588883 Coordinates x=930 px, y=321 px
1686394874.4741924 Coordinates x=937 px, y=322 px
1686394874.4894986 Coordinates x=937 px, y=322 px
1686394874.5045686 Coordinates x=941 px, y=324 px
1686394874.5202012 Coordinates x=941 px, y=324 px
1686394874.536323 Coordinates x=942 px, y=326 px
1686394874.552292 Coordinates x=942 px, y=326 px
1686394874.568253 Coordinates x=952 px, y=325 px
1686394874.5842512 Coordinates x=952 px, y=325 px
1686394874.5993848 Coordinates x=952 px, y=325 px
1686394874.6149683 Coordinates x=975 px, y=319 px
1686394874.6310704 Coordinates x=975 px, y=319 px
1686394874.6470242 Coordinates x=1006 px, y=312 px
1686394874.6629202 Coordinates x=1006 px, y=312 px
1686394874.6781209 Coordinates x=1015 px, y=305 px
1686394874.6934013 Coordinates x=1015 px, y=305 px
1686394874.70891 Coordinates x=1019 px, y=299 px
1686394874.724931 Coordinates x=1019 px, y=299 px
1686394874.7409308 Coordinates x=1023 px, y=292 px
1686394874.7561445 Coordinates x=1023 px, y=292 px
1686394874.772223 Coordinates x=1020 px, y=286 px
1686394874.7870147 Coordinates x=1020 px, y=286 px
1686394874.8025553 Coordinates x=1020 px, y=286 px
1686394874.818065 Coordinates x=1020 px, y=286 px
1686394874.833209 Coordinates x=1020 px, y=286 px
1686394874.8493204 Coordinates x=1020 px, y=286 px
1686394874.8653297 Coordinates x=1020 px, y=286 px
1686394874.8811867 Coordinates x=1020 px, y=286 px
1686394874.8965569 Coordinates x=1020 px, y=286 px
1686394874.9116821 Coordinates x=1017 px, y=281 px
1686394874.9279099 Coordinates x=1014 px, y=279 px
1686394874.943488 Coordinates x=1009 px, y=278 px
1686394874.9596152 Coordinates x=1004 px, y=277 px
1686394874.9754388 Coordinates x=1001 px, y=275 px
1686394874.9906683 Coordinates x=1001 px, y=275 px
1686394875.006582 Coordinates x=1001 px, y=275 px
1686394875.0222514 Coordinates x=1001 px, y=275 px
1686394875.0375206 Coordinates x=1001 px, y=275 px
1686394875.053178 Coordinates x=1001 px, y=275 px
1686394875.0694876 Coordinates x=997 px, y=275 px
1686394875.085089 Coordinates x=996 px, y=271 px
1686394875.100812 Coordinates x=995 px, y=267 px
1686394875.1167936 Coordinates x=993 px, y=263 px
1686394875.1318848 Coordinates x=993 px, y=263 px
1686394875.1475523 Coordinates x=1013 px, y=249 px
1686394875.1626818 Coordinates x=1049 px, y=235 px
1686394875.1784065 Coordinates x=1049 px, y=235 px
1686394875.193379 Coordinates x=1049 px, y=235 px
1686394875.2100794 Coordinates x=1049 px, y=235 px
1686394875.2254543 Coordinates x=1049 px, y=235 px
1686394875.2408714 Coordinates x=1055 px, y=228 px
1686394875.2568905 Coordinates x=1072 px, y=223 px
1686394875.2729697 Coordinates x=1083 px, y=222 px
1686394875.2886744 Coordinates x=1083 px, y=222 px
1686394875.3042805 Coordinates x=1083 px, y=222 px
1686394875.319259 Coordinates x=1107 px, y=220 px
1686394875.3345613 Coordinates x=1114 px, y=219 px
1686394875.3498309 Coordinates x=1128 px, y=222 px
1686394875.3656385 Coordinates x=1128 px, y=222 px
1686394875.3807645 Coordinates x=1128 px, y=222 px
1686394875.3968914 Coordinates x=1133 px, y=223 px
1686394875.412957 Coordinates x=1134 px, y=230 px
1686394875.4283993 Coordinates x=1134 px, y=230 px
1686394875.4435732 Coordinates x=1134 px, y=230 px
1686394875.459076 Coordinates x=1134 px, y=234 px
1686394875.475242 Coordinates x=1119 px, y=245 px
1686394875.4907997 Coordinates x=1119 px, y=245 px
1686394875.5065358 Coordinates x=1103 px, y=249 px
1686394875.522054 Coordinates x=1103 px, y=249 px
1686394875.5372334 Coordinates x=1087 px, y=257 px
1686394875.5533211 Coordinates x=1087 px, y=257 px
1686394875.5689802 Coordinates x=1087 px, y=257 px
1686394875.5839226 Coordinates x=1087 px, y=257 px
1686394875.5991738 Coordinates x=1079 px, y=258 px
1686394875.615104 Coordinates x=1073 px, y=261 px
1686394875.630221 Coordinates x=1073 px, y=261 px
1686394875.6461911 Coordinates x=1074 px, y=261 px
1686394875.6618216 Coordinates x=1074 px, y=261 px
1686394875.677809 Coordinates x=1074 px, y=261 px
1686394875.693109 Coordinates x=1074 px, y=261 px
1686394875.708004 Coordinates x=1164 px, y=278 px
1686394875.723515 Coordinates x=1299 px, y=290 px
1686394875.738947 Coordinates x=1299 px, y=290 px
1686394875.7548015 Coordinates x=1369 px, y=291 px
1686394875.7694857 Coordinates x=1404 px, y=289 px
1686394875.7847233 Coordinates x=1404 px, y=289 px
1686394875.8002264 Coordinates x=1404 px, y=289 px
1686394875.815825 Coordinates x=1427 px, y=288 px
1686394875.8309634 Coordinates x=1427 px, y=288 px
1686394875.8471057 Coordinates x=1440 px, y=283 px
1686394875.8630953 Coordinates x=1440 px, y=283 px
1686394875.8790753 Coordinates x=1440 px, y=283 px
1686394875.8943794 Coordinates x=1451 px, y=280 px
1686394875.9104362 Coordinates x=1454 px, y=279 px
1686394875.9260218 Coordinates x=1454 px, y=279 px
1686394875.9416575 Coordinates x=1454 px, y=279 px
1686394875.956084 Coordinates x=1457 px, y=281 px
1686394876.000066 Coordinates x=1488 px, y=279 px
1686394876.0357125 Coordinates x=1530 px, y=282 px
1686394876.051758 Coordinates x=1530 px, y=282 px
1686394876.0672133 Coordinates x=1530 px, y=282 px
1686394876.0826395 Coordinates x=1566 px, y=279 px
1686394876.0985744 Coordinates x=1566 px, y=279 px
1686394876.1147375 Coordinates x=1586 px, y=278 px
1686394876.1305194 Coordinates x=1586 px, y=278 px
1686394876.146559 Coordinates x=1605 px, y=281 px
1686394876.1624465 Coordinates x=1605 px, y=281 px
1686394876.177372 Coordinates x=1620 px, y=279 px
1686394876.1925251 Coordinates x=1620 px, y=279 px
1686394876.2085962 Coordinates x=1626 px, y=279 px
1686394876.2237241 Coordinates x=1626 px, y=279 px
1686394876.2394762 Coordinates x=1631 px, y=278 px
1686394876.2548516 Coordinates x=1631 px, y=278 px
1686394876.2704315 Coordinates x=1633 px, y=277 px
1686394876.2863867 Coordinates x=1633 px, y=277 px
1686394876.301641 Coordinates x=1633 px, y=276 px
1686394876.317138 Coordinates x=1633 px, y=276 px
1686394876.333027 Coordinates x=1633 px, y=274 px
1686394876.348555 Coordinates x=1633 px, y=274 px
1686394876.3647385 Coordinates x=1633 px, y=274 px
1686394876.3805025 Coordinates x=1633 px, y=271 px
1686394876.3956237 Coordinates x=1633 px, y=271 px
1686394876.4121041 Coordinates x=1634 px, y=270 px
1686394876.4277282 Coordinates x=1634 px, y=270 px
1686394876.443151 Coordinates x=1635 px, y=269 px
1686394876.4588752 Coordinates x=1635 px, y=269 px
1686394876.4745133 Coordinates x=1654 px, y=262 px
1686394876.4901218 Coordinates x=1654 px, y=262 px
1686394876.5053418 Coordinates x=1698 px, y=254 px
1686394876.5208497 Coordinates x=1698 px, y=254 px
1686394876.536443 Coordinates x=1737 px, y=252 px
1686394876.5514681 Coordinates x=1737 px, y=252 px
1686394876.567027 Coordinates x=1783 px, y=250 px
1686394876.5831301 Coordinates x=1783 px, y=250 px
1686394876.5983725 Coordinates x=1783 px, y=250 px
1686394876.6141162 Coordinates x=1803 px, y=256 px
1686394876.6293328 Coordinates x=1803 px, y=256 px
1686394876.6445346 Coordinates x=1837 px, y=263 px
1686394876.6596565 Coordinates x=1837 px, y=263 px
1686394876.6756535 Coordinates x=1928 px, y=268 px
1686394876.691196 Coordinates x=1928 px, y=268 px
1686394876.7060614 Coordinates x=1976 px, y=268 px
1686394876.7216427 Coordinates x=1976 px, y=268 px
1686394876.737131 Coordinates x=1999 px, y=264 px
1686394876.7525375 Coordinates x=1999 px, y=264 px
1686394876.767853 Coordinates x=2019 px, y=255 px
1686394876.7835367 Coordinates x=2019 px, y=255 px
1686394876.8000228 Coordinates x=2019 px, y=255 px
1686394876.8153703 Coordinates x=2040 px, y=254 px
1686394876.8303316 Coordinates x=2050 px, y=255 px
1686394876.8455894 Coordinates x=2050 px, y=255 px
1686394876.8607318 Coordinates x=2050 px, y=255 px
1686394876.8766644 Coordinates x=2053 px, y=254 px
1686394876.8926246 Coordinates x=2053 px, y=254 px
1686394876.9088058 Coordinates x=2055 px, y=254 px
1686394876.923813 Coordinates x=2055 px, y=254 px
1686394876.939349 Coordinates x=2056 px, y=253 px
1686394876.9543624 Coordinates x=2056 px, y=253 px
1686394876.9694781 Coordinates x=2057 px, y=253 px
1686394876.9852617 Coordinates x=2057 px, y=253 px
1686394877.0005715 Coordinates x=2062 px, y=254 px
1686394877.0160606 Coordinates x=2062 px, y=254 px
1686394877.031338 Coordinates x=2062 px, y=254 px
1686394877.0466866 Coordinates x=2064 px, y=255 px
1686394877.0620668 Coordinates x=2064 px, y=255 px
1686394877.078486 Coordinates x=2066 px, y=255 px
1686394877.0944915 Coordinates x=2066 px, y=255 px
1686394877.1097152 Coordinates x=2070 px, y=258 px
1686394877.12509 Coordinates x=2070 px, y=258 px
1686394877.1407368 Coordinates x=2084 px, y=265 px
1686394877.1566381 Coordinates x=2084 px, y=265 px
1686394877.1719031 Coordinates x=2100 px, y=268 px
1686394877.1875415 Coordinates x=2100 px, y=268 px
1686394877.2030256 Coordinates x=2109 px, y=267 px
1686394877.2182922 Coordinates x=2109 px, y=267 px
1686394877.233561 Coordinates x=2109 px, y=267 px
1686394877.2487252 Coordinates x=2133 px, y=269 px
1686394877.264395 Coordinates x=2133 px, y=269 px
1686394877.280458 Coordinates x=2141 px, y=268 px
1686394877.2958481 Coordinates x=2141 px, y=268 px
1686394877.3110766 Coordinates x=2172 px, y=259 px
1686394877.3265882 Coordinates x=2172 px, y=259 px
1686394877.3417928 Coordinates x=2263 px, y=258 px
1686394877.3573968 Coordinates x=2263 px, y=258 px
1686394877.3730571 Coordinates x=2339 px, y=257 px
1686394877.388198 Coordinates x=2339 px, y=257 px
1686394877.4039664 Coordinates x=2381 px, y=261 px
1686394877.4194124 Coordinates x=2381 px, y=261 px
1686394877.4354124 Coordinates x=2404 px, y=261 px
1686394877.4513557 Coordinates x=2404 px, y=261 px
1686394877.467334 Coordinates x=2404 px, y=261 px
1686394877.4825077 Coordinates x=2414 px, y=258 px
1686394877.498609 Coordinates x=2414 px, y=258 px
1686394877.513961 Coordinates x=2427 px, y=255 px
1686394877.5293272 Coordinates x=2427 px, y=255 px
1686394877.5457127 Coordinates x=2443 px, y=254 px
1686394877.5607347 Coordinates x=2443 px, y=254 px
1686394877.5765202 Coordinates x=2452 px, y=256 px
1686394877.5920234 Coordinates x=2452 px, y=256 px
1686394877.607682 Coordinates x=2460 px, y=255 px
1686394877.6235116 Coordinates x=2460 px, y=255 px
1686394877.6393213 Coordinates x=2461 px, y=256 px
1686394877.6547067 Coordinates x=2461 px, y=256 px
1686394877.6702697 Coordinates x=2461 px, y=259 px
1686394877.685986 Coordinates x=2461 px, y=259 px
1686394877.701027 Coordinates x=2461 px, y=259 px
1686394877.7165172 Coordinates x=2460 px, y=261 px
1686394877.7322333 Coordinates x=2460 px, y=261 px
1686394877.7485552 Coordinates x=2458 px, y=261 px
1686394877.7639856 Coordinates x=2458 px, y=261 px
1686394877.7793477 Coordinates x=1999 px, y=262 px
1686394877.79452 Coordinates x=1999 px, y=262 px
1686394877.8101156 Coordinates x=998 px, y=205 px
1686394877.8257103 Coordinates x=998 px, y=205 px
1686394877.8421006 Coordinates x=792 px, y=219 px
1686394877.8576758 Coordinates x=792 px, y=219 px
1686394877.8740938 Coordinates x=683 px, y=232 px
1686394877.8896148 Coordinates x=683 px, y=232 px
1686394877.904772 Coordinates x=640 px, y=243 px
1686394877.9200432 Coordinates x=640 px, y=243 px
1686394877.9360814 Coordinates x=640 px, y=243 px
1686394877.9516604 Coordinates x=609 px, y=257 px
1686394877.9672039 Coordinates x=609 px, y=257 px
1686394877.982681 Coordinates x=574 px, y=278 px
1686394877.99853 Coordinates x=574 px, y=278 px
1686394878.0143738 Coordinates x=347 px, y=310 px
1686394878.0300176 Coordinates x=347 px, y=310 px
1686394878.0458946 Coordinates x=286 px, y=307 px
1686394878.061831 Coordinates x=286 px, y=307 px
1686394878.0778806 Coordinates x=249 px, y=304 px
1686394878.093443 Coordinates x=249 px, y=304 px
1686394878.1095343 Coordinates x=219 px, y=308 px
1686394878.1251862 Coordinates x=219 px, y=308 px
1686394878.1411831 Coordinates x=188 px, y=304 px
1686394878.1571863 Coordinates x=188 px, y=304 px
1686394878.1731853 Coordinates x=173 px, y=301 px
1686394878.1891842 Coordinates x=173 px, y=301 px
1686394878.2052355 Coordinates x=161 px, y=301 px
1686394878.2209072 Coordinates x=161 px, y=301 px
1686394878.2368875 Coordinates x=126 px, y=309 px
1686394878.252899 Coordinates x=126 px, y=309 px
1686394878.2689362 Coordinates x=126 px, y=309 px
1686394878.284855 Coordinates x=108 px, y=313 px
1686394878.3008459 Coordinates x=108 px, y=313 px
1686394878.3165545 Coordinates x=88 px, y=311 px
1686394878.3326595 Coordinates x=88 px, y=311 px
1686394878.3485014 Coordinates x=70 px, y=306 px
1686394878.363641 Coordinates x=70 px, y=306 px
1686394878.3796368 Coordinates x=59 px, y=311 px
1686394878.3955667 Coordinates x=59 px, y=311 px
1686394878.4107375 Coordinates x=58 px, y=313 px
1686394878.42632 Coordinates x=58 px, y=313 px
1686394878.4423032 Coordinates x=52 px, y=317 px
1686394878.4575849 Coordinates x=52 px, y=317 px
1686394878.4736612 Coordinates x=45 px, y=318 px
1686394878.489642 Coordinates x=45 px, y=318 px
1686394878.5049152 Coordinates x=42 px, y=317 px
1686394878.5198512 Coordinates x=42 px, y=317 px
1686394878.534899 Coordinates x=42 px, y=316 px
1686394878.550796 Coordinates x=42 px, y=316 px
1686394878.566526 Coordinates x=42 px, y=316 px
1686394878.581612 Coordinates x=48 px, y=317 px
1686394878.5968492 Coordinates x=48 px, y=317 px
1686394878.6125388 Coordinates x=68 px, y=315 px
1686394878.628356 Coordinates x=68 px, y=315 px
1686394878.6446395 Coordinates x=98 px, y=312 px
1686394878.6601758 Coordinates x=98 px, y=312 px
1686394878.6759684 Coordinates x=122 px, y=311 px
1686394878.6912994 Coordinates x=122 px, y=311 px
1686394878.7072425 Coordinates x=147 px, y=313 px
1686394878.7226458 Coordinates x=147 px, y=313 px
1686394878.7377684 Coordinates x=157 px, y=311 px
1686394878.7535543 Coordinates x=157 px, y=311 px
1686394878.7694218 Coordinates x=165 px, y=314 px
1686394878.7845416 Coordinates x=165 px, y=314 px
1686394878.8000562 Coordinates x=165 px, y=314 px
1686394878.8155043 Coordinates x=166 px, y=314 px
1686394878.8309195 Coordinates x=166 px, y=314 px
1686394878.8468635 Coordinates x=169 px, y=315 px
1686394878.8622239 Coordinates x=169 px, y=315 px
1686394878.8777964 Coordinates x=174 px, y=317 px
1686394878.8929236 Coordinates x=174 px, y=317 px
1686394878.9085145 Coordinates x=176 px, y=316 px
1686394878.924161 Coordinates x=176 px, y=316 px
1686394878.9392889 Coordinates x=179 px, y=313 px
1686394878.954905 Coordinates x=179 px, y=313 px
1686394878.9705205 Coordinates x=179 px, y=311 px
1686394878.9866788 Coordinates x=179 px, y=311 px
1686394879.0016818 Coordinates x=176 px, y=307 px
1686394879.0170243 Coordinates x=176 px, y=307 px
1686394879.0324495 Coordinates x=176 px, y=307 px
1686394879.0488114 Coordinates x=169 px, y=302 px
1686394879.064622 Coordinates x=169 px, y=302 px
1686394879.0802653 Coordinates x=162 px, y=297 px
1686394879.0956051 Coordinates x=162 px, y=297 px
1686394879.1109629 Coordinates x=159 px, y=296 px
1686394879.1269565 Coordinates x=159 px, y=296 px
1686394879.142072 Coordinates x=161 px, y=293 px
1686394879.1576161 Coordinates x=161 px, y=293 px
1686394879.1734886 Coordinates x=168 px, y=294 px
1686394879.1888027 Coordinates x=168 px, y=294 px
