1687693650.928125 Coordinates x=71 px, y=865 px
1687693651.7866075 Coordinates x=1024 px, y=379 px
1687693651.8022656 Coordinates x=1024 px, y=379 px
1687693651.8175423 Coordinates x=1016 px, y=370 px
1687693651.833648 Coordinates x=1016 px, y=370 px
1687693651.8492436 Coordinates x=1012 px, y=368 px
1687693651.864747 Coordinates x=1012 px, y=368 px
1687693651.8801796 Coordinates x=1012 px, y=368 px
1687693651.8960466 Coordinates x=1009 px, y=368 px
1687693651.9109037 Coordinates x=1009 px, y=368 px
1687693651.9266038 Coordinates x=1008 px, y=369 px
1687693651.9523282 Coordinates x=1008 px, y=369 px
1687693651.968345 Coordinates x=1008 px, y=368 px
1687693651.9838743 Coordinates x=1001 px, y=362 px
1687693652.0032506 Coordinates x=1001 px, y=362 px
1687693652.018971 Coordinates x=1001 px, y=360 px
1687693652.0344791 Coordinates x=1001 px, y=360 px
1687693652.0501785 Coordinates x=1003 px, y=357 px
1687693652.0770376 Coordinates x=1003 px, y=357 px
1687693652.0928907 Coordinates x=1035 px, y=343 px
1687693652.1083837 Coordinates x=1035 px, y=343 px
1687693652.1237748 Coordinates x=1115 px, y=322 px
1687693652.1417224 Coordinates x=1115 px, y=322 px
1687693652.1575165 Coordinates x=1261 px, y=315 px
1687693652.1750813 Coordinates x=1261 px, y=315 px
1687693652.1909761 Coordinates x=1298 px, y=322 px
1687693652.2081335 Coordinates x=1298 px, y=322 px
1687693652.2240868 Coordinates x=1337 px, y=318 px
1687693652.2413006 Coordinates x=1337 px, y=318 px
1687693652.257247 Coordinates x=1349 px, y=309 px
1687693652.2748845 Coordinates x=1349 px, y=309 px
1687693652.2931743 Coordinates x=1356 px, y=306 px
1687693652.312015 Coordinates x=1356 px, y=306 px
1687693652.3274908 Coordinates x=1360 px, y=302 px
1687693652.345404 Coordinates x=1360 px, y=302 px
1687693652.3613255 Coordinates x=1358 px, y=302 px
1687693652.3783264 Coordinates x=1358 px, y=302 px
1687693652.3939574 Coordinates x=1356 px, y=302 px
1687693652.4122467 Coordinates x=1356 px, y=302 px
1687693652.427824 Coordinates x=1353 px, y=299 px
1687693652.446637 Coordinates x=1353 px, y=299 px
1687693652.4616394 Coordinates x=1343 px, y=297 px
1687693652.4809847 Coordinates x=1343 px, y=297 px
1687693652.496782 Coordinates x=1333 px, y=291 px
1687693652.5148764 Coordinates x=1333 px, y=291 px
1687693652.5302694 Coordinates x=1325 px, y=287 px
1687693652.5493252 Coordinates x=1325 px, y=287 px
1687693652.5641718 Coordinates x=1275 px, y=291 px
1687693652.5832367 Coordinates x=1248 px, y=287 px
1687693652.5990694 Coordinates x=1248 px, y=287 px
1687693652.6162872 Coordinates x=1198 px, y=281 px
1687693652.6319878 Coordinates x=1198 px, y=281 px
1687693652.6500688 Coordinates x=1198 px, y=281 px
1687693652.6652784 Coordinates x=1177 px, y=282 px
1687693652.6832092 Coordinates x=1160 px, y=283 px
1687693652.6979685 Coordinates x=1160 px, y=283 px
1687693652.7168572 Coordinates x=1160 px, y=283 px
1687693652.7328868 Coordinates x=1134 px, y=280 px
1687693652.750792 Coordinates x=1113 px, y=279 px
1687693652.7661464 Coordinates x=1113 px, y=279 px
1687693652.7852695 Coordinates x=1088 px, y=277 px
1687693652.8013785 Coordinates x=1088 px, y=277 px
1687693652.8185952 Coordinates x=1061 px, y=278 px
1687693652.8340573 Coordinates x=1061 px, y=278 px
1687693652.8531258 Coordinates x=1052 px, y=282 px
1687693652.8689952 Coordinates x=1052 px, y=282 px
1687693652.8867078 Coordinates x=1038 px, y=315 px
1687693652.902226 Coordinates x=1038 px, y=315 px
1687693652.9210541 Coordinates x=1038 px, y=315 px
1687693652.9367447 Coordinates x=1074 px, y=851 px
1687693652.9548974 Coordinates x=1191 px, y=1153 px
1687693652.9702346 Coordinates x=1191 px, y=1153 px
1687693652.985779 Coordinates x=1197 px, y=1155 px
1687693653.00281 Coordinates x=1197 px, y=1155 px
1687693653.0186324 Coordinates x=1218 px, y=1134 px
1687693653.0336797 Coordinates x=1218 px, y=1134 px
1687693653.0496042 Coordinates x=1244 px, y=1056 px
1687693653.0645494 Coordinates x=1244 px, y=1056 px
1687693653.086606 Coordinates x=1244 px, y=1056 px
1687693653.1022336 Coordinates x=1268 px, y=1003 px
1687693653.1179035 Coordinates x=1275 px, y=959 px
1687693653.1335256 Coordinates x=1275 px, y=959 px
1687693653.1491518 Coordinates x=1294 px, y=897 px
1687693653.1649933 Coordinates x=1294 px, y=897 px
1687693653.1808403 Coordinates x=1325 px, y=778 px
1687693653.1964653 Coordinates x=1325 px, y=778 px
1687693653.2120876 Coordinates x=1325 px, y=778 px
1687693653.2277143 Coordinates x=1355 px, y=720 px
1687693653.2433429 Coordinates x=1355 px, y=720 px
1687693653.258945 Coordinates x=1370 px, y=676 px
1687693653.2751703 Coordinates x=1370 px, y=676 px
1687693653.2909942 Coordinates x=1384 px, y=644 px
1687693653.3065393 Coordinates x=1384 px, y=644 px
1687693653.3221686 Coordinates x=1394 px, y=623 px
1687693653.3377028 Coordinates x=1394 px, y=623 px
1687693653.3534522 Coordinates x=1408 px, y=600 px
1687693653.36923 Coordinates x=1408 px, y=600 px
1687693653.3850737 Coordinates x=1476 px, y=559 px
1687693653.400709 Coordinates x=1476 px, y=559 px
1687693653.4163175 Coordinates x=1476 px, y=559 px
1687693653.4319587 Coordinates x=1504 px, y=546 px
1687693653.4475725 Coordinates x=1504 px, y=546 px
1687693653.463475 Coordinates x=1550 px, y=542 px
1687693653.4793277 Coordinates x=1550 px, y=542 px
1687693653.4949365 Coordinates x=1572 px, y=521 px
1687693653.5105257 Coordinates x=1572 px, y=521 px
1687693653.526166 Coordinates x=1594 px, y=493 px
1687693653.5422294 Coordinates x=1594 px, y=493 px
1687693653.55745 Coordinates x=1609 px, y=468 px
1687693653.5857956 Coordinates x=1609 px, y=468 px
1687693653.6016374 Coordinates x=1632 px, y=452 px
1687693653.617267 Coordinates x=1642 px, y=428 px
1687693653.6328552 Coordinates x=1642 px, y=428 px
1687693653.6485217 Coordinates x=1642 px, y=428 px
1687693653.6642818 Coordinates x=1654 px, y=416 px
1687693653.68013 Coordinates x=1654 px, y=416 px
1687693653.6957455 Coordinates x=1660 px, y=400 px
1687693653.7113824 Coordinates x=1660 px, y=400 px
1687693653.7269995 Coordinates x=1663 px, y=398 px
1687693653.7426002 Coordinates x=1663 px, y=398 px
1687693653.7582111 Coordinates x=1664 px, y=394 px
1687693653.7740746 Coordinates x=1664 px, y=394 px
1687693653.802744 Coordinates x=1660 px, y=387 px
1687693653.8183427 Coordinates x=1657 px, y=380 px
1687693653.8340073 Coordinates x=1657 px, y=380 px
1687693653.8496456 Coordinates x=1655 px, y=378 px
1687693653.8658824 Coordinates x=1655 px, y=378 px
1687693653.8817194 Coordinates x=1655 px, y=378 px
1687693653.897282 Coordinates x=1655 px, y=378 px
1687693653.912987 Coordinates x=1655 px, y=378 px
1687693653.9285936 Coordinates x=1653 px, y=377 px
1687693653.9442353 Coordinates x=1653 px, y=377 px
1687693653.9598527 Coordinates x=1645 px, y=376 px
1687693653.9761155 Coordinates x=1645 px, y=376 px
1687693653.9919548 Coordinates x=1636 px, y=369 px
1687693654.0075943 Coordinates x=1636 px, y=369 px
1687693654.0233803 Coordinates x=1628 px, y=362 px
1687693654.0392866 Coordinates x=1628 px, y=362 px
1687693654.0549893 Coordinates x=1621 px, y=352 px
1687693654.070734 Coordinates x=1621 px, y=352 px
1687693654.0865176 Coordinates x=1618 px, y=344 px
1687693654.1021676 Coordinates x=1618 px, y=344 px
1687693654.1178286 Coordinates x=1637 px, y=333 px
1687693654.1334655 Coordinates x=1637 px, y=333 px
1687693654.149082 Coordinates x=1637 px, y=333 px
1687693654.1649697 Coordinates x=1670 px, y=327 px
1687693654.180817 Coordinates x=1670 px, y=327 px
1687693654.1964417 Coordinates x=1696 px, y=320 px
1687693654.2120667 Coordinates x=1696 px, y=320 px
1687693654.2276835 Coordinates x=1720 px, y=319 px
1687693654.243321 Coordinates x=1720 px, y=319 px
1687693654.2589417 Coordinates x=1752 px, y=309 px
1687693654.2747693 Coordinates x=1752 px, y=309 px
1687693654.2905185 Coordinates x=1774 px, y=306 px
1687693654.3061826 Coordinates x=1774 px, y=306 px
1687693654.3217623 Coordinates x=1782 px, y=309 px
1687693654.3373806 Coordinates x=1782 px, y=309 px
1687693654.3530784 Coordinates x=1782 px, y=309 px
1687693654.3689551 Coordinates x=1808 px, y=308 px
1687693654.3843553 Coordinates x=1838 px, y=305 px
1687693654.399885 Coordinates x=1838 px, y=305 px
1687693654.415968 Coordinates x=1838 px, y=305 px
1687693654.4358938 Coordinates x=1869 px, y=297 px
1687693654.4514053 Coordinates x=1896 px, y=292 px
1687693654.4676497 Coordinates x=1896 px, y=292 px
1687693654.4830635 Coordinates x=1915 px, y=279 px
1687693654.5025716 Coordinates x=1915 px, y=279 px
1687693654.5184193 Coordinates x=1924 px, y=275 px
1687693654.533961 Coordinates x=1924 px, y=275 px
1687693654.5497084 Coordinates x=1926 px, y=275 px
1687693654.5654182 Coordinates x=1926 px, y=275 px
1687693654.5813255 Coordinates x=1669 px, y=300 px
1687693654.5968702 Coordinates x=1669 px, y=300 px
1687693654.6125453 Coordinates x=1337 px, y=361 px
1687693654.6280792 Coordinates x=1337 px, y=361 px
1687693654.6438127 Coordinates x=1303 px, y=377 px
1687693654.659328 Coordinates x=1303 px, y=377 px
1687693654.6753209 Coordinates x=1303 px, y=377 px
1687693654.6911874 Coordinates x=1257 px, y=404 px
1687693654.7068183 Coordinates x=1257 px, y=404 px
1687693654.7224123 Coordinates x=1221 px, y=430 px
1687693654.7379928 Coordinates x=1221 px, y=430 px
1687693654.7536225 Coordinates x=1210 px, y=446 px
1687693654.7698934 Coordinates x=1210 px, y=446 px
1687693654.7857735 Coordinates x=1166 px, y=460 px
1687693654.8013928 Coordinates x=1166 px, y=460 px
1687693654.8169687 Coordinates x=1121 px, y=474 px
1687693654.8322787 Coordinates x=1121 px, y=474 px
1687693654.848377 Coordinates x=1076 px, y=497 px
1687693654.8663228 Coordinates x=1076 px, y=497 px
1687693654.885222 Coordinates x=1076 px, y=497 px
1687693654.9007068 Coordinates x=1050 px, y=505 px
1687693654.916388 Coordinates x=1034 px, y=513 px
1687693654.9320567 Coordinates x=1034 px, y=513 px
1687693654.9476805 Coordinates x=1034 px, y=513 px
1687693654.963341 Coordinates x=1025 px, y=517 px
1687693654.9791853 Coordinates x=1025 px, y=517 px
1687693654.994797 Coordinates x=1079 px, y=515 px
1687693655.010419 Coordinates x=1079 px, y=515 px
1687693655.0261388 Coordinates x=1416 px, y=520 px
1687693655.042003 Coordinates x=1416 px, y=520 px
1687693655.0697982 Coordinates x=1512 px, y=519 px
1687693655.0856445 Coordinates x=1595 px, y=507 px
1687693655.1009712 Coordinates x=1595 px, y=507 px
1687693655.1169813 Coordinates x=1616 px, y=510 px
1687693655.1361396 Coordinates x=1616 px, y=510 px
1687693655.1519918 Coordinates x=1633 px, y=508 px
1687693655.1676993 Coordinates x=1633 px, y=508 px
1687693655.1835606 Coordinates x=1633 px, y=508 px
1687693655.1990333 Coordinates x=1638 px, y=507 px
1687693655.2147694 Coordinates x=1638 px, y=507 px
1687693655.2302248 Coordinates x=1654 px, y=505 px
1687693655.2460365 Coordinates x=1654 px, y=505 px
1687693655.2616816 Coordinates x=1766 px, y=501 px
1687693655.2775764 Coordinates x=1766 px, y=501 px
1687693655.2933664 Coordinates x=1854 px, y=497 px
1687693655.3090382 Coordinates x=1854 px, y=497 px
1687693655.3246748 Coordinates x=1882 px, y=497 px
1687693655.3401134 Coordinates x=1882 px, y=497 px
1687693655.3558261 Coordinates x=1882 px, y=497 px
1687693655.371562 Coordinates x=1921 px, y=487 px
1687693655.3873153 Coordinates x=1939 px, y=483 px
1687693655.4030066 Coordinates x=1939 px, y=483 px
1687693655.4186165 Coordinates x=1963 px, y=469 px
1687693655.434262 Coordinates x=1963 px, y=469 px
1687693655.449909 Coordinates x=1984 px, y=457 px
1687693655.4654286 Coordinates x=1984 px, y=457 px
1687693655.481657 Coordinates x=1994 px, y=451 px
1687693655.497519 Coordinates x=1994 px, y=451 px
1687693655.5129502 Coordinates x=1994 px, y=451 px
1687693655.5286236 Coordinates x=1994 px, y=451 px
1687693655.5443668 Coordinates x=1922 px, y=485 px
1687693655.5600004 Coordinates x=1922 px, y=485 px
1687693655.5759249 Coordinates x=1922 px, y=485 px
1687693655.5917828 Coordinates x=1797 px, y=549 px
1687693655.607385 Coordinates x=1797 px, y=549 px
1687693655.6230114 Coordinates x=1724 px, y=583 px
1687693655.6385844 Coordinates x=1724 px, y=583 px
1687693655.654174 Coordinates x=1680 px, y=612 px
1687693655.6703603 Coordinates x=1680 px, y=612 px
1687693655.686157 Coordinates x=1619 px, y=632 px
1687693655.701796 Coordinates x=1619 px, y=632 px
1687693655.7174659 Coordinates x=1604 px, y=635 px
1687693655.7329817 Coordinates x=1604 px, y=635 px
1687693655.7487192 Coordinates x=1590 px, y=643 px
1687693655.7643397 Coordinates x=1590 px, y=643 px
1687693655.7802484 Coordinates x=1590 px, y=643 px
1687693655.796096 Coordinates x=1588 px, y=645 px
1687693655.8117292 Coordinates x=1588 px, y=645 px
1687693655.8273475 Coordinates x=1565 px, y=655 px
1687693655.8429372 Coordinates x=1565 px, y=655 px
1687693655.8585696 Coordinates x=1525 px, y=670 px
1687693655.87443 Coordinates x=1525 px, y=670 px
1687693655.8902564 Coordinates x=1500 px, y=692 px
1687693655.9058652 Coordinates x=1500 px, y=692 px
1687693655.9213412 Coordinates x=1480 px, y=700 px
1687693655.9370253 Coordinates x=1480 px, y=700 px
1687693655.9527738 Coordinates x=1445 px, y=709 px
1687693655.9683907 Coordinates x=1445 px, y=709 px
1687693655.9846761 Coordinates x=1426 px, y=710 px
1687693656.0003414 Coordinates x=1426 px, y=710 px
1687693656.0161471 Coordinates x=1298 px, y=717 px
1687693656.0315874 Coordinates x=1298 px, y=717 px
1687693656.047408 Coordinates x=1298 px, y=717 px
1687693656.063001 Coordinates x=1257 px, y=729 px
1687693656.078911 Coordinates x=1257 px, y=729 px
1687693656.1034555 Coordinates x=1202 px, y=754 px
1687693656.1186366 Coordinates x=1169 px, y=761 px
1687693656.133822 Coordinates x=1169 px, y=761 px
1687693656.1529298 Coordinates x=1139 px, y=776 px
1687693656.1685736 Coordinates x=1139 px, y=776 px
1687693656.184896 Coordinates x=1128 px, y=783 px
1687693656.200678 Coordinates x=1128 px, y=783 px
1687693656.216375 Coordinates x=1119 px, y=782 px
1687693656.231601 Coordinates x=1119 px, y=782 px
1687693656.2517023 Coordinates x=1102 px, y=777 px
1687693656.2667067 Coordinates x=1102 px, y=777 px
1687693656.281894 Coordinates x=1104 px, y=773 px
1687693656.2979789 Coordinates x=1104 px, y=773 px
1687693656.3141155 Coordinates x=1104 px, y=773 px
1687693656.3301857 Coordinates x=1180 px, y=755 px
1687693656.3456838 Coordinates x=1180 px, y=755 px
1687693656.3607116 Coordinates x=1376 px, y=766 px
1687693656.3765783 Coordinates x=1376 px, y=766 px
1687693656.3923068 Coordinates x=1422 px, y=760 px
1687693656.407917 Coordinates x=1422 px, y=760 px
1687693656.4233305 Coordinates x=1449 px, y=751 px
1687693656.4372127 Coordinates x=1449 px, y=751 px
1687693656.4530265 Coordinates x=1494 px, y=739 px
1687693656.468454 Coordinates x=1494 px, y=739 px
1687693656.48412 Coordinates x=1546 px, y=740 px
1687693656.4997165 Coordinates x=1546 px, y=740 px
1687693656.5153954 Coordinates x=1572 px, y=734 px
1687693656.53106 Coordinates x=1572 px, y=734 px
1687693656.5469968 Coordinates x=1572 px, y=734 px
1687693656.5626907 Coordinates x=1627 px, y=723 px
1687693656.5773964 Coordinates x=1627 px, y=723 px
1687693656.6026678 Coordinates x=1664 px, y=716 px
1687693656.618122 Coordinates x=1680 px, y=706 px
1687693656.633589 Coordinates x=1680 px, y=706 px
1687693656.6496985 Coordinates x=1687 px, y=709 px
1687693656.6651638 Coordinates x=1687 px, y=709 px
1687693656.6813633 Coordinates x=1687 px, y=709 px
1687693656.696809 Coordinates x=1700 px, y=714 px
1687693656.7124016 Coordinates x=1700 px, y=714 px
1687693656.7283914 Coordinates x=1712 px, y=704 px
1687693656.7440062 Coordinates x=1712 px, y=704 px
1687693656.7596722 Coordinates x=1721 px, y=683 px
1687693656.7750475 Coordinates x=1721 px, y=683 px
1687693656.7905242 Coordinates x=1716 px, y=672 px
1687693656.8064144 Coordinates x=1716 px, y=672 px
1687693656.8211522 Coordinates x=1686 px, y=654 px
1687693656.836728 Coordinates x=1686 px, y=654 px
1687693656.8528044 Coordinates x=1663 px, y=649 px
1687693656.8680952 Coordinates x=1663 px, y=649 px
1687693656.8839426 Coordinates x=1645 px, y=652 px
1687693656.9027834 Coordinates x=1645 px, y=652 px
1687693656.9181042 Coordinates x=1618 px, y=648 px
1687693656.934226 Coordinates x=1618 px, y=648 px
1687693656.9501333 Coordinates x=1594 px, y=650 px
1687693656.9657447 Coordinates x=1594 px, y=650 px
1687693656.981124 Coordinates x=1594 px, y=650 px
1687693656.9968355 Coordinates x=1575 px, y=652 px
1687693657.012266 Coordinates x=1575 px, y=652 px
1687693657.0283937 Coordinates x=1555 px, y=658 px
1687693657.0445333 Coordinates x=1555 px, y=658 px
1687693657.0603716 Coordinates x=1541 px, y=664 px
1687693657.0761569 Coordinates x=1541 px, y=664 px
1687693657.091916 Coordinates x=1527 px, y=667 px
1687693657.1073966 Coordinates x=1527 px, y=667 px
1687693657.1225195 Coordinates x=1518 px, y=666 px
1687693657.1379158 Coordinates x=1518 px, y=666 px
1687693657.1533809 Coordinates x=1516 px, y=666 px
1687693657.1687841 Coordinates x=1516 px, y=666 px
1687693657.1840503 Coordinates x=1515 px, y=668 px
1687693657.1992786 Coordinates x=1515 px, y=668 px
1687693657.2149668 Coordinates x=1515 px, y=668 px
1687693657.236604 Coordinates x=1514 px, y=669 px
1687693657.2522457 Coordinates x=1510 px, y=669 px
1687693657.2678103 Coordinates x=1510 px, y=669 px
1687693657.2839005 Coordinates x=1503 px, y=672 px
1687693657.2996445 Coordinates x=1503 px, y=672 px
1687693657.3153603 Coordinates x=1501 px, y=669 px
1687693657.3309226 Coordinates x=1501 px, y=669 px
1687693657.3461196 Coordinates x=1488 px, y=637 px
1687693657.3617947 Coordinates x=1488 px, y=637 px
1687693657.3773139 Coordinates x=1465 px, y=598 px
1687693657.4020398 Coordinates x=1465 px, y=598 px
1687693657.418043 Coordinates x=1447 px, y=578 px
1687693657.4339998 Coordinates x=1447 px, y=578 px
1687693657.4492686 Coordinates x=1430 px, y=559 px
1687693657.4648726 Coordinates x=1430 px, y=559 px
1687693657.479915 Coordinates x=1430 px, y=559 px
1687693657.4954114 Coordinates x=1430 px, y=559 px
1687693657.5109618 Coordinates x=1415 px, y=539 px
1687693657.5262554 Coordinates x=1415 px, y=539 px
1687693657.5418608 Coordinates x=1408 px, y=521 px
1687693657.5573766 Coordinates x=1399 px, y=491 px
1687693657.5728152 Coordinates x=1399 px, y=491 px
1687693657.5883546 Coordinates x=1380 px, y=476 px
1687693657.6037724 Coordinates x=1380 px, y=476 px
1687693657.6187708 Coordinates x=1344 px, y=451 px
1687693657.6345084 Coordinates x=1344 px, y=451 px
1687693657.6502643 Coordinates x=1326 px, y=437 px
1687693657.6662173 Coordinates x=1326 px, y=437 px
1687693657.6817741 Coordinates x=1311 px, y=431 px
1687693657.6979432 Coordinates x=1311 px, y=431 px
1687693657.712814 Coordinates x=1311 px, y=431 px
1687693657.7288544 Coordinates x=1311 px, y=431 px
1687693657.7528024 Coordinates x=1301 px, y=425 px
1687693657.7686546 Coordinates x=1297 px, y=415 px
1687693657.7841043 Coordinates x=1311 px, y=408 px
1687693657.8001902 Coordinates x=1311 px, y=408 px
1687693657.8156133 Coordinates x=1311 px, y=408 px
1687693657.831065 Coordinates x=1392 px, y=403 px
1687693657.8466883 Coordinates x=1392 px, y=403 px
1687693657.8623128 Coordinates x=1470 px, y=399 px
1687693657.877606 Coordinates x=1470 px, y=399 px
1687693657.8934886 Coordinates x=1504 px, y=398 px
1687693657.909074 Coordinates x=1504 px, y=398 px
1687693657.9350748 Coordinates x=1524 px, y=393 px
1687693657.950169 Coordinates x=1545 px, y=391 px
1687693657.966164 Coordinates x=1545 px, y=391 px
1687693657.982272 Coordinates x=1553 px, y=388 px
1687693658.0031266 Coordinates x=1553 px, y=388 px
1687693658.0187945 Coordinates x=1559 px, y=389 px
1687693658.0348566 Coordinates x=1559 px, y=389 px
1687693658.0507748 Coordinates x=1588 px, y=387 px
1687693658.0665164 Coordinates x=1588 px, y=387 px
1687693658.082182 Coordinates x=1588 px, y=387 px
1687693658.0976796 Coordinates x=1621 px, y=380 px
1687693658.1129792 Coordinates x=1621 px, y=380 px
1687693658.1286378 Coordinates x=1683 px, y=370 px
1687693658.1522882 Coordinates x=1683 px, y=370 px
1687693658.1681447 Coordinates x=1710 px, y=379 px
1687693658.1844804 Coordinates x=1710 px, y=379 px
1687693658.2003195 Coordinates x=1722 px, y=381 px
1687693658.2159111 Coordinates x=1722 px, y=381 px
1687693658.2315738 Coordinates x=1726 px, y=380 px
1687693658.2471862 Coordinates x=1726 px, y=380 px
1687693658.262822 Coordinates x=1729 px, y=381 px
1687693658.2788658 Coordinates x=1729 px, y=381 px
1687693658.2948189 Coordinates x=1738 px, y=382 px
1687693658.310853 Coordinates x=1738 px, y=382 px
1687693658.326677 Coordinates x=1740 px, y=383 px
1687693658.3422854 Coordinates x=1740 px, y=383 px
1687693658.357961 Coordinates x=1739 px, y=384 px
1687693658.3738513 Coordinates x=1739 px, y=384 px
1687693658.3896873 Coordinates x=1717 px, y=397 px
1687693658.4052377 Coordinates x=1717 px, y=397 px
1687693658.4208472 Coordinates x=1693 px, y=415 px
1687693658.436582 Coordinates x=1693 px, y=415 px
1687693658.452191 Coordinates x=1669 px, y=428 px
1687693658.4677212 Coordinates x=1669 px, y=428 px
1687693658.4836602 Coordinates x=1647 px, y=437 px
1687693658.4994082 Coordinates x=1647 px, y=437 px
1687693658.515131 Coordinates x=1634 px, y=438 px
1687693658.5307593 Coordinates x=1634 px, y=438 px
1687693658.5463533 Coordinates x=1634 px, y=438 px
1687693658.5620067 Coordinates x=1627 px, y=438 px
1687693658.5779274 Coordinates x=1627 px, y=438 px
1687693658.5937595 Coordinates x=1618 px, y=439 px
1687693658.6093 Coordinates x=1618 px, y=439 px
1687693658.624931 Coordinates x=1612 px, y=439 px
1687693658.640555 Coordinates x=1612 px, y=439 px
1687693658.6560676 Coordinates x=1610 px, y=440 px
1687693658.6718125 Coordinates x=1610 px, y=440 px
1687693658.6879845 Coordinates x=1608 px, y=441 px
1687693658.7037225 Coordinates x=1608 px, y=441 px
1687693658.719362 Coordinates x=1603 px, y=443 px
1687693658.7349825 Coordinates x=1603 px, y=443 px
1687693658.7506177 Coordinates x=1599 px, y=445 px
1687693658.7662168 Coordinates x=1599 px, y=445 px
1687693658.782463 Coordinates x=1598 px, y=446 px
1687693658.798198 Coordinates x=1598 px, y=446 px
1687693658.8137314 Coordinates x=1596 px, y=443 px
1687693658.82946 Coordinates x=1596 px, y=443 px
1687693658.8450928 Coordinates x=1596 px, y=443 px
1687693658.8607147 Coordinates x=1595 px, y=440 px
1687693658.8769524 Coordinates x=1595 px, y=440 px
1687693658.8927073 Coordinates x=1594 px, y=448 px
1687693658.9083264 Coordinates x=1594 px, y=448 px
1687693658.9239533 Coordinates x=1593 px, y=492 px
1687693658.9396353 Coordinates x=1593 px, y=492 px
1687693658.955264 Coordinates x=1592 px, y=528 px
1687693658.970817 Coordinates x=1592 px, y=528 px
1687693658.9869523 Coordinates x=1600 px, y=563 px
1687693659.0027483 Coordinates x=1600 px, y=563 px
1687693659.0183964 Coordinates x=1607 px, y=585 px
1687693659.0344055 Coordinates x=1607 px, y=585 px
1687693659.0496466 Coordinates x=1609 px, y=593 px
1687693659.067776 Coordinates x=1609 px, y=593 px
1687693659.0837455 Coordinates x=1614 px, y=605 px
1687693659.0996246 Coordinates x=1614 px, y=605 px
1687693659.1148927 Coordinates x=1623 px, y=611 px
1687693659.1307337 Coordinates x=1623 px, y=611 px
1687693659.1457603 Coordinates x=1623 px, y=611 px
1687693659.1634912 Coordinates x=1633 px, y=615 px
1687693659.1791267 Coordinates x=1633 px, y=615 px
1687693659.1971753 Coordinates x=1642 px, y=619 px
1687693659.2125921 Coordinates x=1642 px, y=619 px
1687693659.2306602 Coordinates x=1648 px, y=622 px
1687693659.2462666 Coordinates x=1648 px, y=622 px
1687693659.2619405 Coordinates x=1661 px, y=622 px
1687693659.2778308 Coordinates x=1661 px, y=622 px
1687693659.2936857 Coordinates x=1664 px, y=622 px
1687693659.3091183 Coordinates x=1664 px, y=622 px
1687693659.324241 Coordinates x=1665 px, y=620 px
1687693659.3402002 Coordinates x=1665 px, y=620 px
1687693659.35321 Coordinates x=1673 px, y=614 px
